2022/3/8 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1320,18:00〜19:00,3/7,9:00,8,92
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1219,18:00〜19:00,3/7,9:00
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1320,18:00〜19:00,3/7,9:00,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1219,18:00〜19:00,3/7,9:00
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/3/7,0:00,896,896,74,1213
2022/3/7,1:00,908,908,76,1192
2022/3/7,2:00,952,949,79,1210
2022/3/7,3:00,988,988,81,1226
2022/3/7,4:00,1001,1002,80,1250
2022/3/7,5:00,1021,1026,80,1272
2022/3/7,6:00,1091,1099,85,1291
2022/3/7,7:00,1162,1175,86,1349
2022/3/7,8:00,1204,1209,88,1374
2022/3/7,9:00,1198,1166,82,1452
2022/3/7,10:00,1136,1104,77,1476
2022/3/7,11:00,1113,1072,76,1460
2022/3/7,12:00,1060,1043,72,1465
2022/3/7,13:00,1060,1073,74,1430
2022/3/7,14:00,1044,1044,75,1383
2022/3/7,15:00,1057,1028,77,1366
2022/3/7,16:00,1094,1062,78,1402
2022/3/7,17:00,1130,1135,87,1305
2022/3/7,18:00,1198,1214,91,1320
2022/3/7,19:00,1197,1214,91,1318
2022/3/7,20:00,1163,1182,90,1285
2022/3/7,21:00,1109,1136,88,1256
2022/3/7,22:00,1049,1089,83,1258
2022/3/7,23:00,998,1024,79,1256
最大使用率(%),時間帯
91,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1384,7:00〜8:00,3/7,18:00,11,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1243,7:00〜8:00,3/7,18:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1288,6:00〜7:00,3/7,18:00,9,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1186,6:00〜7:00,3/7,18:00
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2022/3/7,0:00,892,0
2022/3/7,0:05,914,0
2022/3/7,0:10,916,0
2022/3/7,0:15,906,0
2022/3/7,0:20,885,0
2022/3/7,0:25,886,0
2022/3/7,0:30,891,0
2022/3/7,0:35,898,0
2022/3/7,0:40,896,0
2022/3/7,0:45,885,0
2022/3/7,0:50,891,0
2022/3/7,0:55,896,0
2022/3/7,1:00,903,0
2022/3/7,1:05,896,0
2022/3/7,1:10,896,0
2022/3/7,1:15,901,0
2022/3/7,1:20,903,0
2022/3/7,1:25,908,0
2022/3/7,1:30,904,0
2022/3/7,1:35,916,0
2022/3/7,1:40,922,0
2022/3/7,1:45,915,0
2022/3/7,1:50,917,0
2022/3/7,1:55,921,0
2022/3/7,2:00,917,0
2022/3/7,2:05,939,0
2022/3/7,2:10,942,0
2022/3/7,2:15,945,0
2022/3/7,2:20,938,0
2022/3/7,2:25,947,0
2022/3/7,2:30,952,0
2022/3/7,2:35,960,0
2022/3/7,2:40,953,0
2022/3/7,2:45,953,0
2022/3/7,2:50,965,0
2022/3/7,2:55,971,0
2022/3/7,3:00,980,0
2022/3/7,3:05,978,0
2022/3/7,3:10,993,0
2022/3/7,3:15,993,0
2022/3/7,3:20,988,0
2022/3/7,3:25,981,0
2022/3/7,3:30,990,0
2022/3/7,3:35,988,0
2022/3/7,3:40,989,0
2022/3/7,3:45,988,0
2022/3/7,3:50,992,0
2022/3/7,3:55,996,0
2022/3/7,4:00,1004,0
2022/3/7,4:05,992,0
2022/3/7,4:10,994,0
2022/3/7,4:15,1006,0
2022/3/7,4:20,1006,0
2022/3/7,4:25,1004,0
2022/3/7,4:30,1000,0
2022/3/7,4:35,1006,0
2022/3/7,4:40,1006,0
2022/3/7,4:45,1002,0
2022/3/7,4:50,998,0
2022/3/7,4:55,1005,0
2022/3/7,5:00,1005,0
2022/3/7,5:05,1018,0
2022/3/7,5:10,1018,0
2022/3/7,5:15,1018,0
2022/3/7,5:20,1020,0
2022/3/7,5:25,1023,0
2022/3/7,5:30,1016,0
2022/3/7,5:35,1012,0
2022/3/7,5:40,1022,0
2022/3/7,5:45,1021,0
2022/3/7,5:50,1037,0
2022/3/7,5:55,1023,0
2022/3/7,6:00,1040,0
2022/3/7,6:05,1061,0
2022/3/7,6:10,1065,0
2022/3/7,6:15,1074,0
2022/3/7,6:20,1078,0
2022/3/7,6:25,1081,0
2022/3/7,6:30,1087,0
2022/3/7,6:35,1102,0
2022/3/7,6:40,1118,0
2022/3/7,6:45,1126,0
2022/3/7,6:50,1133,0
2022/3/7,6:55,1133,2
2022/3/7,7:00,1146,5
2022/3/7,7:05,1144,8
2022/3/7,7:10,1150,12
2022/3/7,7:15,1154,17
2022/3/7,7:20,1163,24
2022/3/7,7:25,1160,29
2022/3/7,7:30,1167,35
