2022/7/3 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1557,14:00〜15:00,7/2,22:46,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1340,14:00〜15:00,7/2,22:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
930,1:00〜2:00,7/2,22:46,8,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
865,1:00〜2:00,7/2,22:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2022/7/2,0:00,935,940,92,8,1013
2022/7/2,1:00,875,880,94,6,930
2022/7/2,2:00,864,864,89,13,975
2022/7/2,3:00,877,872,89,12,985
2022/7/2,4:00,898,891,91,10,989
2022/7/2,5:00,906,904,91,10,1000
2022/7/2,6:00,898,887,84,19,1068
2022/7/2,7:00,916,913,77,29,1182
2022/7/2,8:00,1013,1012,78,28,1297
2022/7/2,9:00,1133,1130,79,27,1441
2022/7/2,10:00,1208,1229,77,30,1566
2022/7/2,11:00,1252,1298,78,28,1603
2022/7/2,12:00,1265,1325,79,26,1594
2022/7/2,13:00,1297,1336,81,23,1593
2022/7/2,14:00,1301,1340,84,20,1557
2022/7/2,15:00,1266,1320,85,17,1481
2022/7/2,16:00,1262,1306,86,16,1464
2022/7/2,17:00,1235,1286,87,15,1425
2022/7/2,18:00,1221,1265,90,12,1364
2022/7/2,19:00,1196,1234,89,12,1344
2022/7/2,20:00,1144,1184,86,16,1325
2022/7/2,21:00,1081,1122,85,18,1276
2022/7/2,22:00,1032,1051,81,24,1277
2022/7/2,23:00,975,975,76,31,1279
最大使用率(%),時間帯
94,1:00〜2:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1366,17:00〜18:00,7/2,16:20,17,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1163,17:00〜18:00,7/2,16:20
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
