2022/4/30 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1091,19:00〜20:00,4/29,22:46,20,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
911,19:00〜20:00,4/29,22:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
785,0:00〜1:00,4/29,22:46,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
714,0:00〜1:00,4/29,22:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2022/4/29,0:00,737,738,94,7,785
2022/4/29,1:00,716,717,92,9,777
2022/4/29,2:00,741,744,90,11,822
2022/4/29,3:00,794,797,89,12,889
2022/4/29,4:00,817,822,88,14,927
2022/4/29,5:00,808,807,88,13,914
2022/4/29,6:00,762,769,89,13,861
2022/4/29,7:00,772,762,90,11,855
2022/4/29,8:00,825,797,91,9,903
2022/4/29,9:00,875,845,92,8,948
2022/4/29,10:00,887,859,92,9,966
2022/4/29,11:00,865,859,86,16,1003
2022/4/29,12:00,839,834,84,19,1001
2022/4/29,13:00,836,844,78,28,1068
2022/4/29,14:00,833,848,73,37,1139
2022/4/29,15:00,821,847,75,34,1103
2022/4/29,16:00,829,855,79,26,1046
2022/4/29,17:00,855,872,79,26,1081
2022/4/29,18:00,880,910,79,27,1113
2022/4/29,19:00,881,911,81,24,1091
2022/4/29,20:00,849,873,80,25,1057
2022/4/29,21:00,818,831,79,26,1029
2022/4/29,22:00,783,777,77,30,1020
2022/4/29,23:00,744,737,74,34,999
最大使用率(%),時間帯
94,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
952,4:00〜5:00,,,13,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
846,4:00〜5:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
952,4:00〜5:00,,,13,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
846,4:00〜5:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2022/4/29,0:00,754,0
2022/4/29,0:05,754,0
2022/4/29,0:10,753,0
2022/4/29,0:15,750,0
2022/4/29,0:20,742,0
2022/4/29,0:25,743,0
2022/4/29,0:30,732,0
2022/4/29,0:35,735,0
2022/4/29,0:40,739,0
2022/4/29,0:45,733,0
2022/4/29,0:50,725,0
2022/4/29,0:55,728,0
2022/4/29,1:00,728,0
2022/4/29,1:05,708,0
2022/4/29,1:10,718,0
2022/4/29,1:15,718,0
2022/4/29,1:20,713,0
2022/4/29,1:25,721,0
2022/4/29,1:30,701,0
2022/4/29,1:35,720,0
2022/4/29,1:40,724,0
2022/4/29,1:45,727,0
2022/4/29,1:50,719,0
2022/4/29,1:55,718,0
2022/4/29,2:00,730,0
2022/4/29,2:05,724,0
2022/4/29,2:10,724,0
2022/4/29,2:15,730,0
2022/4/29,2:20,734,0
2022/4/29,2:25,737,0
2022/4/29,2:30,745,0
2022/4/29,2:35,744,0
2022/4/29,2:40,760,0
2022/4/29,2:45,771,0
2022/4/29,2:50,753,0
2022/4/29,2:55,755,0
2022/4/29,3:00,776,0
2022/4/29,3:05,779,0
2022/4/29,3:10,775,0
2022/4/29,3:15,785,0
2022/4/29,3:20,795,0
2022/4/29,3:25,795,0
2022/4/29,3:30,797,0
2022/4/29,3:35,807,0
2022/4/29,3:40,813,0
2022/4/29,3:45,809,0
2022/4/29,3:50,818,0
2022/4/29,3:55,812,0
2022/4/29,4:00,812,0
2022/4/29,4:05,819,0
2022/4/29,4:10,814,0
2022/4/29,4:15,817,0
2022/4/29,4:20,815,0
2022/4/29,4:25,818,0
2022/4/29,4:30,816,0
2022/4/29,4:35,821,0
2022/4/29,4:40,829,0
2022/4/29,4:45,820,0
2022/4/29,4:50,813,0
2022/4/29,4:55,821,0
2022/4/29,5:00,827,0
2022/4/29,5:05,831,0
2022/4/29,5:10,821,0
2022/4/29,5:15,814,0
2022/4/29,5:20,811,0
2022/4/29,5:25,823,0
2022/4/29,5:30,818,0
2022/4/29,5:35,806,0
2022/4/29,5:40,799,0
2022/4/29,5:45,787,0
2022/4/29,5:50,787,0
2022/4/29,5:55,785,0
2022/4/29,6:00,780,1
2022/4/29,6:05,782,1
2022/4/29,6:10,781,1
2022/4/29,6:15,764,1
2022/4/29,6:20,764,2
2022/4/29,6:25,762,3
2022/4/29,6:30,758,3
2022/4/29,6:35,750,3
2022/4/29,6:40,753,4
2022/4/29,6:45,749,4
2022/4/29,6:50,757,5
2022/4/29,6:55,759,5
2022/4/29,7:00,766,6
2022/4/29,7:05,769,7
2022/4/29,7:10,764,7
2022/4/29,7:15,762,7
2022/4/29,7:20,771,9
2022/4/29,7:25,770,10
2022/4/29,7:30,770,12
2022/4/29,7:35,780,13
2022/4/29,7:40,785,14
2022/4/29,7:45,783,16
2022/4/29,7:50,794,19
2022/4/29,7:55,789,21
2022/4/29,8:00,787,23
2022/4/29,8:05,804,25
2022/4/29,8:10,810,25
2022/4/29,8:15,826,24
2022/4/29,8:20,822,24
2022/4/29,8:25,823,26
2022/4/29,8:30,826,31
2022/4/29,8:35,841,33
2022/4/29,8:40,836,37
2022/4/29,8:45,826,41
2022/4/29,8:50,852,41
2022/4/29,8:55,857,47
2022/4/29,9:00,857,50
2022/4/29,9:05,864,50
2022/4/29,9:10,864,51
2022/4/29,9:15,879,48
2022/4/29,9:20,868,44
2022/4/29,9:25,877,48
2022/4/29,9:30,879,60
2022/4/29,9:35,886,61
2022/4/29,9:40,876,65
2022/4/29,9:45,889,67
2022/4/29,9:50,886,72
2022/4/29,9:55,879,73
2022/4/29,10:00,900,78
2022/4/29,10:05,893,78
2022/4/29,10:10,891,77
2022/4/29,10:15,892,82
2022/4/29,10:20,897,85
2022/4/29,10:25,894,82
2022/4/29,10:30,899,82
2022/4/29,10:35,891,82
2022/4/29,10:40,888,81
2022/4/29,10:45,882,83
2022/4/29,10:50,881,85
2022/4/29,10:55,886,93
2022/4/29,11:00,883,94
2022/4/29,11:05,884,98
2022/4/29,11:10,885,95
2022/4/29,11:15,882,99
2022/4/29,11:20,879,105
2022/4/29,11:25,868,114
2022/4/29,11:30,871,125
2022/4/29,11:35,856,134
