2022/7/30 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1752,14:00〜15:00,7/29,22:46,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1564,14:00〜15:00,7/29,22:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1522,18:00〜19:00,7/29,22:46,8,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1413,18:00〜19:00,7/29,22:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2022/7/29,0:00,948,951,91,10,1038
2022/7/29,1:00,891,891,90,11,991
2022/7/29,2:00,883,883,91,9,966
2022/7/29,3:00,896,898,92,9,975
2022/7/29,4:00,920,921,92,8,997
2022/7/29,5:00,947,950,91,10,1041
2022/7/29,6:00,972,971,91,10,1067
2022/7/29,7:00,1053,1052,90,11,1173
2022/7/29,8:00,1210,1217,92,9,1319
2022/7/29,9:00,1367,1373,92,9,1489
2022/7/29,10:00,1440,1451,91,9,1574
2022/7/29,11:00,1501,1499,92,8,1624
2022/7/29,12:00,1493,1505,88,14,1699
2022/7/29,13:00,1535,1561,87,14,1755
2022/7/29,14:00,1520,1564,87,15,1752
2022/7/29,15:00,1499,1552,85,18,1774
2022/7/29,16:00,1496,1531,86,16,1741
2022/7/29,17:00,1448,1489,91,10,1596
2022/7/29,18:00,1397,1435,92,9,1522
2022/7/29,19:00,1326,1370,89,12,1484
2022/7/29,20:00,1250,1282,85,18,1478
2022/7/29,21:00,1168,1194,80,25,1462
2022/7/29,22:00,1098,1119,76,32,1445
2022/7/29,23:00,1037,1045,74,35,1402
最大使用率(%),時間帯
92,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1409,13:00〜14:00,7/29,16:46,8,93
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1310,13:00〜14:00,7/29,16:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1409,13:00〜14:00,7/29,16:46,8,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1310,13:00〜14:00,7/29,16:46
