2022/2/27 0:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1537,8:00〜9:00,2/26,9:00,30,77
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1185,8:00〜9:00,2/26,9:00
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1229,19:00〜20:00,2/26,9:00,12,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1100,19:00〜20:00,2/26,9:00
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/2/26,0:00,1048,1050,83,1266
2022/2/26,1:00,1045,1046,84,1243
2022/2/26,2:00,1076,1076,87,1240
2022/2/26,3:00,1098,1097,87,1255
2022/2/26,4:00,1099,1100,87,1266
2022/2/26,5:00,1088,1089,85,1273
2022/2/26,6:00,1110,1083,87,1279
2022/2/26,7:00,1165,1128,85,1371
2022/2/26,8:00,1168,1185,76,1537
2022/2/26,9:00,1142,1149,71,1599
2022/2/26,10:00,1071,1063,70,1532
2022/2/26,11:00,1040,1007,64,1632
2022/2/26,12:00,996,959,60,1652
2022/2/26,13:00,956,946,59,1630
2022/2/26,14:00,908,918,58,1559
2022/2/26,15:00,885,900,59,1504
2022/2/26,16:00,944,931,65,1458
2022/2/26,17:00,1017,1008,78,1300
2022/2/26,18:00,1093,1104,88,1247
2022/2/26,19:00,1105,1096,90,1229
2022/2/26,20:00,1077,1071,90,1196
2022/2/26,21:00,1041,1030,88,1178
2022/2/26,22:00,980,990,83,1182
2022/2/26,23:00,930,949,79,1182
最大使用率(%),時間帯
90,20:00〜21:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1262,19:00〜20:00,2/26,18:00,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,19:00〜20:00,2/26,18:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1262,19:00〜20:00,2/26,18:00,16,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1090,19:00〜20:00,2/26,18:00
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2022/2/26,0:00,1066,0
2022/2/26,0:05,1066,0
2022/2/26,0:10,1066,0
2022/2/26,0:15,1064,0
2022/2/26,0:20,1061,0
2022/2/26,0:25,1047,0
2022/2/26,0:30,1041,0
2022/2/26,0:35,1041,0
2022/2/26,0:40,1039,0
2022/2/26,0:45,1038,0
2022/2/26,0:50,1032,0
2022/2/26,0:55,1039,0
2022/2/26,1:00,1042,0
2022/2/26,1:05,1047,0
2022/2/26,1:10,1049,0
2022/2/26,1:15,1035,0
2022/2/26,1:20,1047,0
2022/2/26,1:25,1045,0
2022/2/26,1:30,1050,0
2022/2/26,1:35,1043,0
2022/2/26,1:40,1051,0
2022/2/26,1:45,1045,0
2022/2/26,1:50,1055,0
2022/2/26,1:55,1045,0
2022/2/26,2:00,1054,0
2022/2/26,2:05,1059,0
2022/2/26,2:10,1076,0
2022/2/26,2:15,1071,0
2022/2/26,2:20,1079,0
2022/2/26,2:25,1073,0
2022/2/26,2:30,1080,0
2022/2/26,2:35,1087,0
2022/2/26,2:40,1086,0
2022/2/26,2:45,1074,0
2022/2/26,2:50,1085,0
2022/2/26,2:55,1087,0
2022/2/26,3:00,1096,0
2022/2/26,3:05,1104,0
2022/2/26,3:10,1098,0
2022/2/26,3:15,1094,0
2022/2/26,3:20,1098,0
2022/2/26,3:25,1101,0
2022/2/26,3:30,1095,0
2022/2/26,3:35,1097,0
2022/2/26,3:40,1090,0
2022/2/26,3:45,1091,0
2022/2/26,3:50,1101,0
2022/2/26,3:55,1095,0
2022/2/26,4:00,1109,0
2022/2/26,4:05,1104,0
2022/2/26,4:10,1100,0
2022/2/26,4:15,1110,0
2022/2/26,4:20,1103,0
2022/2/26,4:25,1106,0
2022/2/26,4:30,1091,0
2022/2/26,4:35,1093,0
2022/2/26,4:40,1104,0
2022/2/26,4:45,1098,0
2022/2/26,4:50,1093,0
2022/2/26,4:55,1091,0
2022/2/26,5:00,1094,0
2022/2/26,5:05,1103,0
2022/2/26,5:10,1098,0
2022/2/26,5:15,1094,0
2022/2/26,5:20,1094,0
2022/2/26,5:25,1097,0
2022/2/26,5:30,1091,0
2022/2/26,5:35,1083,0
2022/2/26,5:40,1070,0
2022/2/26,5:45,1084,0
2022/2/26,5:50,1080,0
2022/2/26,5:55,1082,0
2022/2/26,6:00,1087,0
2022/2/26,6:05,1093,0
2022/2/26,6:10,1091,0
2022/2/26,6:15,1105,0
2022/2/26,6:20,1101,0
2022/2/26,6:25,1108,0
2022/2/26,6:30,1096,0
2022/2/26,6:35,1119,0
2022/2/26,6:40,1126,0
2022/2/26,6:45,1127,0
2022/2/26,6:50,1131,0
2022/2/26,6:55,1134,1
2022/2/26,7:00,1142,3
2022/2/26,7:05,1153,8
2022/2/26,7:10,1163,16
2022/2/26,7:15,1161,24
2022/2/26,7:20,1171,34
2022/2/26,7:25,1170,44
2022/2/26,7:30,1164,56
2022/2/26,7:35,1189,70
2022/2/26,7:40,1168,82
2022/2/26,7:45,1164,95
2022/2/26,7:50,1177,111
2022/2/26,7:55,1172,127
2022/2/26,8:00,1170,143
2022/2/26,8:05,1165,158
2022/2/26,8:10,1169,172
2022/2/26,8:15,1174,189
2022/2/26,8:20,1182,210
2022/2/26,8:25,1171,229
2022/2/26,8:30,1178,246
2022/2/26,8:35,1180,262
2022/2/26,8:40,1176,276
2022/2/26,8:45,1174,293
2022/2/26,8:50,1164,309
2022/2/26,8:55,1158,325
2022/2/26,9:00,1162,338
2022/2/26,9:05,1166,357
2022/2/26,9:10,1157,372
2022/2/26,9:15,1148,386
2022/2/26,9:20,1139,405
2022/2/26,9:25,1147,423
2022/2/26,9:30,1142,440
2022/2/26,9:35,1140,455
2022/2/26,9:40,1124,475
2022/2/26,9:45,1132,493
2022/2/26,9:50,1125,506
2022/2/26,9:55,1111,515
2022/2/26,10:00,1102,533
2022/2/26,10:05,1093,550
2022/2/26,10:10,1083,570
2022/2/26,10:15,1086,592
2022/2/26,10:20,1088,615
2022/2/26,10:25,1072,630
2022/2/26,10:30,1066,649
2022/2/26,10:35,1066,677
2022/2/26,10:40,1057,690
2022/2/26,10:45,1054,700
2022/2/26,10:50,1044,712
2022/2/26,10:55,1042,725
2022/2/26,11:00,1046,745
2022/2/26,11:05,1045,757
2022/2/26,11:10,1048,766
2022/2/26,11:15,1051,775
2022/2/26,11:20,1031,781
2022/2/26,11:25,1035,785
2022/2/26,11:30,1034,792
2022/2/26,11:35,1030,801
2022/2/26,11:40,1035,805
2022/2/26,11:45,1038,816
2022/2/26,11:50,1041,817
2022/2/26,11:55,1043,821
2022/2/26,12:00,1038,820
2022/2/26,12:05,1020,824
2022/2/26,12:10,1012,822
2022/2/26,12:15,1002,823
2022/2/26,12:20,1014,825
2022/2/26,12:25,1011,830
2022/2/26,12:30,998,825
2022/2/26,12:35,982,812
2022/2/26,12:40,979,802
2022/2/26,12:45,982,797
2022/2/26,12:50,976,795
2022/2/26,12:55,965,795
2022/2/26,13:00,968,796
2022/2/26,13:05,974,795
2022/2/26,13:10,981,791
2022/2/26,13:15,972,786
2022/2/26,13:20,967,784
2022/2/26,13:25,959,776
2022/2/26,13:30,957,770
2022/2/26,13:35,954,765
2022/2/26,13:40,943,757
2022/2/26,13:45,934,752
2022/2/26,13:50,940,739
2022/2/26,13:55,937,736
2022/2/26,14:00,943,739
2022/2/26,14:05,928,735
2022/2/26,14:10,925,728
2022/2/26,14:15,919,718
2022/2/26,14:20,927,703
2022/2/26,14:25,916,693
2022/2/26,14:30,909,686
2022/2/26,14:35,907,672
2022/2/26,14:40,909,660
2022/2/26,14:45,908,641
2022/2/26,14:50,902,621
2022/2/26,14:55,878,590
2022/2/26,15:00,867,566
2022/2/26,15:05,886,557
2022/2/26,15:10,887,546
2022/2/26,15:15,881,527
2022/2/26,15:20,882,510
2022/2/26,15:25,900,500
2022/2/26,15:30,903,484
2022/2/26,15:35,907,471
2022/2/26,15:40,895,448
2022/2/26,15:45,903,427
2022/2/26,15:50,906,404
2022/2/26,15:55,910,388
2022/2/26,16:00,915,360
2022/2/26,16:05,914,344
2022/2/26,16:10,924,331
2022/2/26,16:15,933,314
2022/2/26,16:20,935,289
2022/2/26,16:25,943,270
2022/2/26,16:30,941,250
2022/2/26,16:35,952,230
2022/2/26,16:40,968,209
2022/2/26,16:45,974,186
2022/2/26,16:50,977,163
2022/2/26,16:55,976,144
2022/2/26,17:00,986,126
2022/2/26,17:05,987,110
2022/2/26,17:10,989,97
2022/2/26,17:15,994,86
2022/2/26,17:20,1018,77
2022/2/26,17:25,1035,66
2022/2/26,17:30,1037,55
2022/2/26,17:35,1043,45
2022/2/26,17:40,1025,35
2022/2/26,17:45,1040,27
2022/2/26,17:50,1047,19
2022/2/26,17:55,1052,13
2022/2/26,18:00,1065,8
2022/2/26,18:05,1058,5
2022/2/26,18:10,1077,2
2022/2/26,18:15,1091,0
2022/2/26,18:20,1099,0
2022/2/26,18:25,1105,0
2022/2/26,18:30,1107,0
2022/2/26,18:35,1104,0
2022/2/26,18:40,1109,0
2022/2/26,18:45,1116,0
2022/2/26,18:50,1115,0
2022/2/26,18:55,1114,0
2022/2/26,19:00,1103,0
2022/2/26,19:05,1113,0
2022/2/26,19:10,1119,0
2022/2/26,19:15,1115,0
2022/2/26,19:20,1105,0
2022/2/26,19:25,1104,0
2022/2/26,19:30,1109,0
2022/2/26,19:35,1107,0
2022/2/26,19:40,1100,0
2022/2/26,19:45,1096,0
2022/2/26,19:50,1094,0
2022/2/26,19:55,1093,0
2022/2/26,20:00,1081,0
2022/2/26,20:05,1088,0
2022/2/26,20:10,1087,0
2022/2/26,20:15,1076,0
2022/2/26,20:20,1078,0
2022/2/26,20:25,1078,0
2022/2/26,20:30,1083,0
2022/2/26,20:35,1079,0
2022/2/26,20:40,1073,0
2022/2/26,20:45,1068,0
2022/2/26,20:50,1066,0
2022/2/26,20:55,1065,0
2022/2/26,21:00,1060,0
2022/2/26,21:05,1055,0
2022/2/26,21:10,1066,0
2022/2/26,21:15,1047,0
2022/2/26,21:20,1039,0
2022/2/26,21:25,1042,0
2022/2/26,21:30,1037,0
2022/2/26,21:35,1036,0
2022/2/26,21:40,1027,0
2022/2/26,21:45,1025,0
2022/2/26,21:50,1020,0
2022/2/26,21:55,1011,0
2022/2/26,22:00,1001,0
2022/2/26,22:05,993,0
2022/2/26,22:10,1003,0
2022/2/26,22:15,1007,0
2022/2/26,22:20,997,0
2022/2/26,22:25,985,0
2022/2/26,22:30,975,0
2022/2/26,22:35,977,0
2022/2/26,22:40,972,0
2022/2/26,22:45,961,0
2022/2/26,22:50,944,0
2022/2/26,22:55,947,0
2022/2/26,23:00,945,0
2022/2/26,23:05,943,0
2022/2/26,23:10,943,0
2022/2/26,23:15,955,0
2022/2/26,23:20,943,0
2022/2/26,23:25,948,0
2022/2/26,23:30,939,0
2022/2/26,23:35,921,0
2022/2/26,23:40,923,0
2022/2/26,23:45,916,0
2022/2/26,23:50,909,0
2022/2/26,23:55,902,0
