2022/3/11 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1293,7:00〜8:00,3/10,9:00,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1116,7:00〜8:00,3/10,9:00
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1205,19:00〜20:00,3/10,9:00,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1065,19:00〜20:00,3/10,9:00
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/3/10,0:00,871,873,75,1160
2022/3/10,1:00,889,888,77,1160
2022/3/10,2:00,941,940,81,1155
2022/3/10,3:00,995,992,86,1156
2022/3/10,4:00,1024,1022,86,1193
2022/3/10,5:00,1048,1050,86,1212
2022/3/10,6:00,1099,1106,88,1255
2022/3/10,7:00,1116,1128,86,1293
2022/3/10,8:00,1067,1097,76,1411
2022/3/10,9:00,1037,1057,68,1516
2022/3/10,10:00,997,1010,66,1522
2022/3/10,11:00,989,986,63,1579
2022/3/10,12:00,950,941,58,1624
2022/3/10,13:00,956,940,59,1617
2022/3/10,14:00,937,916,62,1519
2022/3/10,15:00,913,907,63,1459
2022/3/10,16:00,941,943,68,1377
2022/3/10,17:00,971,991,77,1256
2022/3/10,18:00,1040,1059,86,1214
2022/3/10,19:00,1045,1066,87,1205
2022/3/10,20:00,1024,1043,86,1184
2022/3/10,21:00,986,997,85,1157
2022/3/10,22:00,940,946,81,1159
2022/3/10,23:00,890,876,77,1155
最大使用率(%),時間帯
88,6:00〜7:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1243,7:00〜8:00,3/10,18:00,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1110,7:00〜8:00,3/10,18:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1195,6:00〜7:00,3/10,18:00,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1087,6:00〜7:00,3/10,18:00
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2022/3/10,0:00,892,0
2022/3/10,0:05,881,0
2022/3/10,0:10,888,0
2022/3/10,0:15,879,0
2022/3/10,0:20,874,0
2022/3/10,0:25,860,0
2022/3/10,0:30,858,0
2022/3/10,0:35,867,0
2022/3/10,0:40,868,0
2022/3/10,0:45,865,0
2022/3/10,0:50,862,0
2022/3/10,0:55,866,0
2022/3/10,1:00,876,0
2022/3/10,1:05,874,0
2022/3/10,1:10,868,0
2022/3/10,1:15,884,0
2022/3/10,1:20,882,0
2022/3/10,1:25,883,0
2022/3/10,1:30,891,0
2022/3/10,1:35,889,0
2022/3/10,1:40,899,0
2022/3/10,1:45,908,0
2022/3/10,1:50,888,0
2022/3/10,1:55,893,0
2022/3/10,2:00,910,0
2022/3/10,2:05,918,0
2022/3/10,2:10,930,0
2022/3/10,2:15,923,0
2022/3/10,2:20,940,0
2022/3/10,2:25,941,0
2022/3/10,2:30,951,0
2022/3/10,2:35,939,0
2022/3/10,2:40,951,0
2022/3/10,2:45,962,0
2022/3/10,2:50,965,0
2022/3/10,2:55,965,0
