2022/6/22 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1320,11:00〜12:00,6/21,22:46,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1141,11:00〜12:00,6/21,22:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1200,9:00〜10:00,6/21,22:46,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1088,9:00〜10:00,6/21,22:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2022/6/21,0:00,829,824,83,21,1004
2022/6/21,1:00,793,784,80,25,990
2022/6/21,2:00,797,794,77,29,1033
2022/6/21,3:00,837,839,80,25,1043
2022/6/21,4:00,875,874,85,18,1033
2022/6/21,5:00,894,890,87,15,1029
2022/6/21,6:00,893,885,87,15,1025
2022/6/21,7:00,938,917,89,13,1056
2022/6/21,8:00,1034,998,93,7,1110
2022/6/21,9:00,1100,1081,92,9,1200
2022/6/21,10:00,1115,1120,88,14,1266
2022/6/21,11:00,1127,1131,85,17,1320
2022/6/21,12:00,1087,1108,83,20,1307
2022/6/21,13:00,1137,1134,84,20,1359
2022/6/21,14:00,1161,1137,86,17,1355
2022/6/21,15:00,1149,1115,86,16,1338
2022/6/21,16:00,1138,1118,84,19,1356
2022/6/21,17:00,1104,1100,81,24,1365
2022/6/21,18:00,1087,1081,82,22,1324
2022/6/21,19:00,1064,1065,81,23,1308
2022/6/21,20:00,1019,1023,79,27,1289
2022/6/21,21:00,966,981,75,32,1279
2022/6/21,22:00,931,938,72,39,1293
2022/6/21,23:00,890,892,71,41,1256
最大使用率(%),時間帯
93,8:00〜9:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1382,14:00〜15:00,6/21,16:51,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1204,14:00〜15:00,6/21,16:51
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1315,18:00〜19:00,6/21,16:51,14,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1151,18:00〜19:00,6/21,16:51
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2022/6/21,0:00,859,0
2022/6/21,0:05,851,0
2022/6/21,0:10,846,0
2022/6/21,0:15,840,0
2022/6/21,0:20,838,0
2022/6/21,0:25,827,0
2022/6/21,0:30,830,0
2022/6/21,0:35,824,0
2022/6/21,0:40,820,0
2022/6/21,0:45,810,0
2022/6/21,0:50,803,0
2022/6/21,0:55,801,0
2022/6/21,1:00,804,0
2022/6/21,1:05,804,0
2022/6/21,1:10,801,0
2022/6/21,1:15,796,0
2022/6/21,1:20,783,0
2022/6/21,1:25,801,0
2022/6/21,1:30,800,0
2022/6/21,1:35,784,0
2022/6/21,1:40,790,0
2022/6/21,1:45,793,0
2022/6/21,1:50,787,0
2022/6/21,1:55,793,0
2022/6/21,2:00,783,0
2022/6/21,2:05,791,0
2022/6/21,2:10,798,0
2022/6/21,2:15,807,0
2022/6/21,2:20,789,0
2022/6/21,2:25,805,0
2022/6/21,2:30,804,0
2022/6/21,2:35,798,0
2022/6/21,2:40,802,0
2022/6/21,2:45,805,0
2022/6/21,2:50,810,0
2022/6/21,2:55,820,0
2022/6/21,3:00,826,0
2022/6/21,3:05,823,0
2022/6/21,3:10,815,0
2022/6/21,3:15,830,0
2022/6/21,3:20,840,0
2022/6/21,3:25,848,0
2022/6/21,3:30,835,0
2022/6/21,3:35,843,0
2022/6/21,3:40,846,0
2022/6/21,3:45,848,0
2022/6/21,3:50,846,0
2022/6/21,3:55,848,0
2022/6/21,4:00,854,0
2022/6/21,4:05,868,0
2022/6/21,4:10,871,0
2022/6/21,4:15,865,0
2022/6/21,4:20,873,0
2022/6/21,4:25,872,0
2022/6/21,4:30,879,0
2022/6/21,4:35,876,0
2022/6/21,4:40,886,0
2022/6/21,4:45,894,0
2022/6/21,4:50,895,0
2022/6/21,4:55,896,0
2022/6/21,5:00,894,0
2022/6/21,5:05,897,0
2022/6/21,5:10,899,0
2022/6/21,5:15,899,0
2022/6/21,5:20,888,0
2022/6/21,5:25,895,0
2022/6/21,5:30,897,0
2022/6/21,5:35,898,0
2022/6/21,5:40,895,0
2022/6/21,5:45,880,0
2022/6/21,5:50,892,1
2022/6/21,5:55,889,1
2022/6/21,6:00,890,1
2022/6/21,6:05,879,2
2022/6/21,6:10,876,2
2022/6/21,6:15,893,2
2022/6/21,6:20,898,2
2022/6/21,6:25,899,2
2022/6/21,6:30,889,3
2022/6/21,6:35,887,4
2022/6/21,6:40,897,5
2022/6/21,6:45,894,6
2022/6/21,6:50,905,6
2022/6/21,6:55,896,7
2022/6/21,7:00,912,7
2022/6/21,7:05,921,8
2022/6/21,7:10,926,9
2022/6/21,7:15,924,10
2022/6/21,7:20,922,10
2022/6/21,7:25,934,12
2022/6/21,7:30,943,14
2022/6/21,7:35,950,15
2022/6/21,7:40,946,15
2022/6/21,7:45,947,17
2022/6/21,7:50,966,19
2022/6/21,7:55,975,22
2022/6/21,8:00,982,25
2022/6/21,8:05,991,26
2022/6/21,8:10,996,29
2022/6/21,8:15,1010,32
2022/6/21,8:20,1025,35
2022/6/21,8:25,1017,39
2022/6/21,8:30,1036,42
2022/6/21,8:35,1046,46
2022/6/21,8:40,1062,45
2022/6/21,8:45,1066,48
2022/6/21,8:50,1076,52
2022/6/21,8:55,1073,55
2022/6/21,9:00,1077,65
2022/6/21,9:05,1091,70
2022/6/21,9:10,1093,73
2022/6/21,9:15,1098,77
2022/6/21,9:20,1097,84
2022/6/21,9:25,1099,86
2022/6/21,9:30,1103,94
2022/6/21,9:35,1116,101
2022/6/21,9:40,1115,106
2022/6/21,9:45,1110,110
2022/6/21,9:50,1121,123
2022/6/21,9:55,1121,132
2022/6/21,10:00,1122,145
2022/6/21,10:05,1121,149
2022/6/21,10:10,1105,147
2022/6/21,10:15,1104,148
2022/6/21,10:20,1103,153
2022/6/21,10:25,1117,167
2022/6/21,10:30,1125,173
2022/6/21,10:35,1122,183
2022/6/21,10:40,1123,185
2022/6/21,10:45,1125,192
2022/6/21,10:50,1124,194
2022/6/21,10:55,1128,204
2022/6/21,11:00,1138,213
2022/6/21,11:05,1151,223
2022/6/21,11:10,1138,221
2022/6/21,11:15,1132,227
2022/6/21,11:20,1135,234
2022/6/21,11:25,1126,231
2022/6/21,11:30,1109,227
2022/6/21,11:35,1107,229
2022/6/21,11:40,1128,253
2022/6/21,11:45,1140,273
2022/6/21,11:50,1141,282
2022/6/21,11:55,1135,285
2022/6/21,12:00,1142,292
2022/6/21,12:05,1133,293
2022/6/21,12:10,1124,284
2022/6/21,12:15,1100,265
2022/6/21,12:20,1079,256
2022/6/21,12:25,1081,251
2022/6/21,12:30,1077,255
2022/6/21,12:35,1085,265
2022/6/21,12:40,1080,269
2022/6/21,12:45,1077,275
2022/6/21,12:50,1078,260
2022/6/21,12:55,1084,264
2022/6/21,13:00,1088,253
2022/6/21,13:05,1130,274
2022/6/21,13:10,1144,284
2022/6/21,13:15,1132,286
2022/6/21,13:20,1146,285
2022/6/21,13:25,1145,289
2022/6/21,13:30,1141,275
2022/6/21,13:35,1145,274
2022/6/21,13:40,1138,266
2022/6/21,13:45,1147,271
2022/6/21,13:50,1162,277
2022/6/21,13:55,1161,278
2022/6/21,14:00,1170,282
2022/6/21,14:05,1184,285
2022/6/21,14:10,1173,272
2022/6/21,14:15,1163,272
2022/6/21,14:20,1182,273
2022/6/21,14:25,1169,251
2022/6/21,14:30,1154,237
2022/6/21,14:35,1156,227
2022/6/21,14:40,1155,229
2022/6/21,14:45,1165,233
2022/6/21,14:50,1164,241
2022/6/21,14:55,1169,237
2022/6/21,15:00,1170,233
2022/6/21,15:05,1158,223
2022/6/21,15:10,1146,212
2022/6/21,15:15,1149,209
2022/6/21,15:20,1156,209
2022/6/21,15:25,1158,213
2022/6/21,15:30,1139,209
2022/6/21,15:35,1145,209
2022/6/21,15:40,1149,212
2022/6/21,15:45,1156,208
2022/6/21,15:50,1154,203
2022/6/21,15:55,1152,193
2022/6/21,16:00,1145,181
2022/6/21,16:05,1148,175
2022/6/21,16:10,1146,172
2022/6/21,16:15,1142,168
2022/6/21,16:20,1151,165
2022/6/21,16:25,1148,161
2022/6/21,16:30,1142,158
2022/6/21,16:35,1139,158
2022/6/21,16:40,1143,149
2022/6/21,16:45,1135,142
2022/6/21,16:50,1132,136
2022/6/21,16:55,1122,136
2022/6/21,17:00,1133,130
2022/6/21,17:05,1123,124
2022/6/21,17:10,1116,116
2022/6/21,17:15,1109,106
2022/6/21,17:20,1105,101
2022/6/21,17:25,1113,95
2022/6/21,17:30,1110,90
2022/6/21,17:35,1103,85
2022/6/21,17:40,1108,79
2022/6/21,17:45,1104,71
2022/6/21,17:50,1098,67
2022/6/21,17:55,1099,63
2022/6/21,18:00,1099,58
2022/6/21,18:05,1096,51
2022/6/21,18:10,1097,46
2022/6/21,18:15,1090,40
2022/6/21,18:20,1094,35
2022/6/21,18:25,1090,31
2022/6/21,18:30,1093,27
2022/6/21,18:35,1097,24
2022/6/21,18:40,1098,22
2022/6/21,18:45,1085,19
2022/6/21,18:50,1085,16
2022/6/21,18:55,1087,13
2022/6/21,19:00,1076,11
2022/6/21,19:05,1076,8
2022/6/21,19:10,1072,7
2022/6/21,19:15,1070,4
2022/6/21,19:20,1068,3
2022/6/21,19:25,1062,2
2022/6/21,19:30,1069,1
2022/6/21,19:35,1062,1
2022/6/21,19:40,1057,0
2022/6/21,19:45,1050,0
2022/6/21,19:50,1054,0
2022/6/21,19:55,1046,0
2022/6/21,20:00,1038,0
2022/6/21,20:05,1044,0
2022/6/21,20:10,1036,0
2022/6/21,20:15,1021,0
2022/6/21,20:20,1026,0
2022/6/21,20:25,1020,0
2022/6/21,20:30,1013,0
2022/6/21,20:35,1007,0
2022/6/21,20:40,1006,0
2022/6/21,20:45,1003,0
2022/6/21,20:50,1009,0
2022/6/21,20:55,1006,0
2022/6/21,21:00,996,0
2022/6/21,21:05,982,0
2022/6/21,21:10,984,0
2022/6/21,21:15,977,0
2022/6/21,21:20,981,0
2022/6/21,21:25,973,0
2022/6/21,21:30,974,0
2022/6/21,21:35,951,0
2022/6/21,21:40,950,0
2022/6/21,21:45,957,0
2022/6/21,21:50,943,0
2022/6/21,21:55,940,0
2022/6/21,22:00,940,0
2022/6/21,22:05,927,0
2022/6/21,22:10,936,0
2022/6/21,22:15,948,0
2022/6/21,22:20,939,0
2022/6/21,22:25,944,0
2022/6/21,22:30,946,0
2022/6/21,22:35,930,0
2022/6/21,22:40,931,0
2022/6/21,22:45,928,0
2022/6/21,22:50,900,0
2022/6/21,22:55,904,0
2022/6/21,23:00,913,0
2022/6/21,23:05,915,0
2022/6/21,23:10,910,0
2022/6/21,23:15,912,0
2022/6/21,23:20,900,0
2022/6/21,23:25,907,0
2022/6/21,23:30,903,0
2022/6/21,23:35,885,0
2022/6/21,23:40,875,0
2022/6/21,23:45,875,0
2022/6/21,23:50,871,0
2022/6/21,23:55,870,0
