2022/2/17 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1553,18:00〜19:00,2/16,9:00,10,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1415,18:00〜19:00,2/16,9:00
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1553,18:00〜19:00,2/16,9:00,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1415,18:00〜19:00,2/16,9:00
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/2/16,0:00,972,970,72,1354
2022/2/16,1:00,976,974,72,1361
2022/2/16,2:00,1028,1021,76,1355
2022/2/16,3:00,1067,1066,76,1413
2022/2/16,4:00,1075,1079,76,1407
2022/2/16,5:00,1095,1096,78,1409
2022/2/16,6:00,1174,1170,82,1437
2022/2/16,7:00,1259,1268,85,1474
2022/2/16,8:00,1329,1345,86,1544
2022/2/16,9:00,1336,1360,82,1623
2022/2/16,10:00,1311,1330,76,1716
2022/2/16,11:00,1279,1332,72,1769
2022/2/16,12:00,1235,1280,68,1811
2022/2/16,13:00,1237,1290,69,1793
2022/2/16,14:00,1246,1285,71,1743
2022/2/16,15:00,1242,1277,74,1679
2022/2/16,16:00,1300,1312,82,1584
2022/2/16,17:00,1345,1365,88,1529
2022/2/16,18:00,1399,1420,90,1553
2022/2/16,19:00,1383,1394,90,1534
2022/2/16,20:00,1331,1352,89,1500
2022/2/16,21:00,1265,1276,86,1464
2022/2/16,22:00,1179,1197,81,1448
2022/2/16,23:00,1121,1131,77,1461
最大使用率(%),時間帯
90,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1735,9:00〜10:00,2/16,18:00,19,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1460,9:00〜10:00,2/16,18:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1547,18:00〜19:00,2/16,18:00,7,94
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1450,18:00〜19:00,2/16,18:00
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2022/2/16,0:00,988,0
2022/2/16,0:05,985,0
2022/2/16,0:10,981,0
2022/2/16,0:15,980,0
2022/2/16,0:20,977,0
2022/2/16,0:25,979,0
2022/2/16,0:30,973,0
2022/2/16,0:35,956,0
2022/2/16,0:40,964,0
2022/2/16,0:45,960,0
2022/2/16,0:50,964,0
2022/2/16,0:55,961,0
2022/2/16,1:00,963,0
2022/2/16,1:05,965,0
2022/2/16,1:10,971,0
2022/2/16,1:15,970,0
2022/2/16,1:20,968,0
2022/2/16,1:25,968,0
2022/2/16,1:30,966,0
2022/2/16,1:35,983,0
2022/2/16,1:40,989,0
2022/2/16,1:45,985,0
2022/2/16,1:50,986,0
2022/2/16,1:55,997,0
2022/2/16,2:00,999,0
2022/2/16,2:05,1008,0
2022/2/16,2:10,1008,0
2022/2/16,2:15,1016,0
2022/2/16,2:20,1025,0
2022/2/16,2:25,1027,0
2022/2/16,2:30,1024,0
2022/2/16,2:35,1027,0
2022/2/16,2:40,1041,0
2022/2/16,2:45,1040,0
2022/2/16,2:50,1053,1
2022/2/16,2:55,1042,0
2022/2/16,3:00,1055,0
2022/2/16,3:05,1057,0
2022/2/16,3:10,1057,0
2022/2/16,3:15,1062,0
2022/2/16,3:20,1063,0
2022/2/16,3:25,1070,0
2022/2/16,3:30,1065,0
2022/2/16,3:35,1073,0
2022/2/16,3:40,1064,0
2022/2/16,3:45,1074,0
2022/2/16,3:50,1083,0
2022/2/16,3:55,1075,0
2022/2/16,4:00,1075,0
2022/2/16,4:05,1071,0
2022/2/16,4:10,1082,0
2022/2/16,4:15,1077,0
2022/2/16,4:20,1083,0
2022/2/16,4:25,1066,0
2022/2/16,4:30,1081,0
2022/2/16,4:35,1081,0
2022/2/16,4:40,1082,0
2022/2/16,4:45,1072,0
2022/2/16,4:50,1079,0
2022/2/16,4:55,1072,0
2022/2/16,5:00,1082,1
2022/2/16,5:05,1089,0
2022/2/16,5:10,1094,0
2022/2/16,5:15,1092,0
2022/2/16,5:20,1100,0
2022/2/16,5:25,1091,0
2022/2/16,5:30,1093,0
2022/2/16,5:35,1089,0
2022/2/16,5:40,1099,0
2022/2/16,5:45,1104,0
2022/2/16,5:50,1106,0
2022/2/16,5:55,1111,0
2022/2/16,6:00,1116,0
2022/2/16,6:05,1139,0
2022/2/16,6:10,1147,0
2022/2/16,6:15,1160,0
2022/2/16,6:20,1161,0
2022/2/16,6:25,1169,1
2022/2/16,6:30,1180,1
2022/2/16,6:35,1195,0
