2022/1/22 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1565,8:00〜9:00,1/21,16:30,11,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1410,8:00〜9:00,1/21,16:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1468,18:00〜19:00,1/21,16:30,7,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1370,18:00〜19:00,1/21,16:30
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/1/21,0:00,1041,1047,76,1368
2022/1/21,1:00,1039,1038,77,1356
2022/1/21,2:00,1080,1080,80,1355
2022/1/21,3:00,1112,1115,82,1363
2022/1/21,4:00,1126,1128,82,1366
2022/1/21,5:00,1155,1157,83,1396
2022/1/21,6:00,1232,1243,87,1418
2022/1/21,7:00,1318,1343,90,1463
2022/1/21,8:00,1367,1398,87,1565
2022/1/21,9:00,1327,1333,80,1658
2022/1/21,10:00,1267,1246,77,1637
2022/1/21,11:00,1243,1215,74,1675
2022/1/21,12:00,1180,1160,71,1662
2022/1/21,13:00,1175,1160,72,1629
2022/1/21,14:00,1147,1134,74,1557
2022/1/21,15:00,1163,1144,75,1554
2022/1/21,16:00,1241,1209,82,1506
2022/1/21,17:00,1295,1290,89,1447
2022/1/21,18:00,1347,1367,92,1468
2022/1/21,19:00,1315,1361,90,1461
2022/1/21,20:00,1269,1327,88,1449
2022/1/21,21:00,1216,1267,84,1442
2022/1/21,22:00,1140,1197,81,1401
2022/1/21,23:00,1093,1126,80,1368
最大使用率(%),時間帯
92,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1474,8:00〜9:00,1/21,18:00,21,83
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1220,8:00〜9:00,1/21,18:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1386,19:00〜20:00,1/21,18:00,15,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1205,19:00〜20:00,1/21,18:00
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2022/1/21,0:00,1070,0
2022/1/21,0:05,1068,0
2022/1/21,0:10,1047,0
2022/1/21,0:15,1047,0
2022/1/21,0:20,1052,0
2022/1/21,0:25,1044,0
2022/1/21,0:30,1033,0
2022/1/21,0:35,1028,0
2022/1/21,0:40,1040,0
2022/1/21,0:45,1025,0
2022/1/21,0:50,1026,0
2022/1/21,0:55,1021,0
2022/1/21,1:00,1019,0
2022/1/21,1:05,1024,0
2022/1/21,1:10,1033,0
2022/1/21,1:15,1038,0
2022/1/21,1:20,1040,0
2022/1/21,1:25,1029,0
2022/1/21,1:30,1039,0
2022/1/21,1:35,1050,0
2022/1/21,1:40,1049,0
2022/1/21,1:45,1048,0
2022/1/21,1:50,1044,0
2022/1/21,1:55,1054,0
2022/1/21,2:00,1057,0
2022/1/21,2:05,1070,0
2022/1/21,2:10,1067,0
2022/1/21,2:15,1067,0
2022/1/21,2:20,1073,0
2022/1/21,2:25,1069,0
2022/1/21,2:30,1083,0
2022/1/21,2:35,1092,0
2022/1/21,2:40,1079,0
2022/1/21,2:45,1096,0
2022/1/21,2:50,1101,0
2022/1/21,2:55,1102,0
2022/1/21,3:00,1111,0
2022/1/21,3:05,1115,0
2022/1/21,3:10,1110,0
2022/1/21,3:15,1120,0
2022/1/21,3:20,1118,0
2022/1/21,3:25,1110,0
