2022/3/12 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1208,7:00〜8:00,3/11,9:00,14,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1063,7:00〜8:00,3/11,9:00
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1138,18:00〜19:00,3/11,9:00,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1003,18:00〜19:00,3/11,9:00
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/3/11,0:00,847,849,77,1096
2022/3/11,1:00,855,854,77,1108
2022/3/11,2:00,901,900,80,1128
2022/3/11,3:00,951,951,85,1117
2022/3/11,4:00,975,975,87,1120
2022/3/11,5:00,987,989,88,1124
2022/3/11,6:00,1021,1019,88,1159
2022/3/11,7:00,1036,1063,86,1208
2022/3/11,8:00,1023,1046,80,1280
2022/3/11,9:00,1014,1005,77,1321
2022/3/11,10:00,968,972,72,1354
2022/3/11,11:00,962,959,71,1357
2022/3/11,12:00,932,938,71,1311
2022/3/11,13:00,938,947,74,1273
2022/3/11,14:00,930,935,76,1224
2022/3/11,15:00,899,910,73,1235
2022/3/11,16:00,930,923,76,1216
2022/3/11,17:00,949,956,83,1149
2022/3/11,18:00,988,1003,87,1138
2022/3/11,19:00,986,997,86,1142
2022/3/11,20:00,956,968,85,1120
2022/3/11,21:00,920,937,85,1087
2022/3/11,22:00,880,899,80,1096
2022/3/11,23:00,843,860,76,1103
最大使用率(%),時間帯
88,6:00〜7:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1055,18:00〜19:00,3/11,18:00,17,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
899,18:00〜19:00,3/11,18:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1046,19:00〜20:00,3/11,18:00,16,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
898,19:00〜20:00,3/11,18:00
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2022/3/11,0:00,856,0
2022/3/11,0:05,863,0
2022/3/11,0:10,867,0
2022/3/11,0:15,862,0
2022/3/11,0:20,849,0
2022/3/11,0:25,850,0
