2022/5/24 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1094,13:00〜14:00,5/23,22:46,10,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
998,13:00〜14:00,5/23,22:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1094,13:00〜14:00,5/23,22:46,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
998,13:00〜14:00,5/23,22:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2022/5/23,0:00,678,675,86,16,785
2022/5/23,1:00,662,658,84,19,786
2022/5/23,2:00,692,691,87,15,795
2022/5/23,3:00,757,756,87,15,868
2022/5/23,4:00,800,803,86,16,924
2022/5/23,5:00,802,797,86,16,928
2022/5/23,6:00,765,764,86,17,893
2022/5/23,7:00,759,761,86,17,885
2022/5/23,8:00,817,818,86,16,945
2022/5/23,9:00,879,903,85,18,1041
2022/5/23,10:00,891,953,82,22,1085
2022/5/23,11:00,914,987,81,23,1124
2022/5/23,12:00,894,963,81,23,1102
2022/5/23,13:00,929,998,85,18,1094
2022/5/23,14:00,949,1002,87,15,1090
2022/5/23,15:00,950,986,88,13,1078
2022/5/23,16:00,968,995,86,16,1122
2022/5/23,17:00,965,984,84,19,1148
2022/5/23,18:00,958,982,84,19,1137
2022/5/23,19:00,955,971,87,16,1103
2022/5/23,20:00,906,925,84,19,1078
2022/5/23,21:00,862,882,83,20,1038
2022/5/23,22:00,835,838,82,22,1021
2022/5/23,23:00,798,797,78,28,1021
最大使用率(%),時間帯
88,15:00〜16:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1152,16:00〜17:00,,,14,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1007,16:00〜17:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1093,17:00〜18:00,,,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
994,17:00〜18:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2022/5/23,0:00,697,0
2022/5/23,0:05,691,0
2022/5/23,0:10,705,0
2022/5/23,0:15,681,0
2022/5/23,0:20,693,0
2022/5/23,0:25,686,0
2022/5/23,0:30,674,0
2022/5/23,0:35,672,0
2022/5/23,0:40,667,0
2022/5/23,0:45,672,0
2022/5/23,0:50,661,0
2022/5/23,0:55,659,0
2022/5/23,1:00,659,0
2022/5/23,1:05,669,0
2022/5/23,1:10,665,0
2022/5/23,1:15,666,0
2022/5/23,1:20,654,0
2022/5/23,1:25,661,0
2022/5/23,1:30,654,0
2022/5/23,1:35,659,0
2022/5/23,1:40,658,0
2022/5/23,1:45,659,0
2022/5/23,1:50,659,0
2022/5/23,1:55,675,0
2022/5/23,2:00,669,0
2022/5/23,2:05,683,0
2022/5/23,2:10,678,0
2022/5/23,2:15,676,0
2022/5/23,2:20,687,0
2022/5/23,2:25,681,0
2022/5/23,2:30,692,0
2022/5/23,2:35,690,0
2022/5/23,2:40,699,0
2022/5/23,2:45,714,0
2022/5/23,2:50,713,0
2022/5/23,2:55,719,0
2022/5/23,3:00,721,0
2022/5/23,3:05,736,0
2022/5/23,3:10,733,0
2022/5/23,3:15,735,0
2022/5/23,3:20,747,0
2022/5/23,3:25,750,0
2022/5/23,3:30,749,0
2022/5/23,3:35,770,0
2022/5/23,3:40,778,0
2022/5/23,3:45,775,0
2022/5/23,3:50,775,0
2022/5/23,3:55,782,0
2022/5/23,4:00,784,0
2022/5/23,4:05,790,0
2022/5/23,4:10,789,0
2022/5/23,4:15,786,0
2022/5/23,4:20,789,0
2022/5/23,4:25,795,0
2022/5/23,4:30,801,0
2022/5/23,4:35,806,0
2022/5/23,4:40,813,0
