2022/10/31 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1073,18:00〜19:00,10/30,22:46,24,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
867,18:00〜19:00,10/30,22:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
936,4:00〜5:00,10/30,22:46,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
811,4:00〜5:00,10/30,22:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2022/10/30,0:00,676,676,84,19,804
2022/10/30,1:00,656,658,84,19,782
2022/10/30,2:00,691,692,83,21,837
2022/10/30,3:00,754,755,82,22,918
2022/10/30,4:00,793,793,85,18,936
2022/10/30,5:00,792,792,84,18,938
2022/10/30,6:00,745,740,82,22,910
2022/10/30,7:00,708,718,77,29,916
2022/10/30,8:00,664,694,73,37,913
2022/10/30,9:00,668,688,67,50,999
2022/10/30,10:00,681,693,62,60,1090
2022/10/30,11:00,696,710,62,62,1130
2022/10/30,12:00,706,713,63,59,1120
2022/10/30,13:00,690,726,63,59,1101
2022/10/30,14:00,675,693,67,50,1010
2022/10/30,15:00,706,729,73,37,966
2022/10/30,16:00,755,772,75,33,1006
2022/10/30,17:00,811,832,78,29,1045
2022/10/30,18:00,845,867,79,27,1073
2022/10/30,19:00,824,842,77,29,1065
2022/10/30,20:00,800,804,76,31,1051
2022/10/30,21:00,763,778,74,35,1027
2022/10/30,22:00,733,748,73,37,1003
2022/10/30,23:00,705,716,72,40,984
最大使用率(%),時間帯
85,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1037,18:00〜19:00,,,9,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
948,18:00〜19:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1037,18:00〜19:00,,,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
948,18:00〜19:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2022/10/30,0:00,697,0
2022/10/30,0:05,688,0
2022/10/30,0:10,693,0
2022/10/30,0:15,685,0
2022/10/30,0:20,681,0
2022/10/30,0:25,675,0
2022/10/30,0:30,673,0
2022/10/30,0:35,668,0
2022/10/30,0:40,660,0
2022/10/30,0:45,661,0
2022/10/30,0:50,654,0
2022/10/30,0:55,660,0
2022/10/30,1:00,661,0
2022/10/30,1:05,648,0
2022/10/30,1:10,657,0
2022/10/30,1:15,656,0
2022/10/30,1:20,661,0
2022/10/30,1:25,655,0
2022/10/30,1:30,657,0
2022/10/30,1:35,655,0
2022/10/30,1:40,656,0
2022/10/30,1:45,652,0
2022/10/30,1:50,661,0
2022/10/30,1:55,665,0
2022/10/30,2:00,669,0
2022/10/30,2:05,671,0
2022/10/30,2:10,678,0
2022/10/30,2:15,681,0
2022/10/30,2:20,685,0
2022/10/30,2:25,687,0
2022/10/30,2:30,698,0
2022/10/30,2:35,699,0
2022/10/30,2:40,709,0
2022/10/30,2:45,711,0
2022/10/30,2:50,709,0
2022/10/30,2:55,715,0
2022/10/30,3:00,729,0
2022/10/30,3:05,731,0
2022/10/30,3:10,742,0
2022/10/30,3:15,738,0
2022/10/30,3:20,745,0
2022/10/30,3:25,760,0
2022/10/30,3:30,766,0
2022/10/30,3:35,767,0
2022/10/30,3:40,765,0
2022/10/30,3:45,776,0
2022/10/30,3:50,775,0
2022/10/30,3:55,784,0
2022/10/30,4:00,778,0
2022/10/30,4:05,787,0
2022/10/30,4:10,791,0
2022/10/30,4:15,793,0
2022/10/30,4:20,790,0
2022/10/30,4:25,796,0
2022/10/30,4:30,797,0
2022/10/30,4:35,802,0
2022/10/30,4:40,802,0
2022/10/30,4:45,804,0
2022/10/30,4:50,800,0
2022/10/30,4:55,801,0
2022/10/30,5:00,805,0
2022/10/30,5:05,810,0
2022/10/30,5:10,806,0
2022/10/30,5:15,807,0
2022/10/30,5:20,799,0
2022/10/30,5:25,796,0
2022/10/30,5:30,797,0
2022/10/30,5:35,791,0
2022/10/30,5:40,780,0
2022/10/30,5:45,778,0
2022/10/30,5:50,778,0
2022/10/30,5:55,773,0
2022/10/30,6:00,761,0
2022/10/30,6:05,767,0
2022/10/30,6:10,767,0
2022/10/30,6:15,758,0
2022/10/30,6:20,751,0
2022/10/30,6:25,740,0
2022/10/30,6:30,743,0
2022/10/30,6:35,738,0
2022/10/30,6:40,737,1
2022/10/30,6:45,719,4
2022/10/30,6:50,716,8
2022/10/30,6:55,713,16
2022/10/30,7:00,717,24
2022/10/30,7:05,726,36
2022/10/30,7:10,713,49
2022/10/30,7:15,719,61
2022/10/30,7:20,727,75
2022/10/30,7:25,713,90
2022/10/30,7:30,701,103
2022/10/30,7:35,700,116
2022/10/30,7:40,701,132
2022/10/30,7:45,691,153
2022/10/30,7:50,695,170
2022/10/30,7:55,681,188
2022/10/30,8:00,668,201
2022/10/30,8:05,665,198
2022/10/30,8:10,676,213
2022/10/30,8:15,667,227
2022/10/30,8:20,670,242
2022/10/30,8:25,655,258
2022/10/30,8:30,657,272
2022/10/30,8:35,658,289
2022/10/30,8:40,666,305
2022/10/30,8:45,658,321
2022/10/30,8:50,659,338
2022/10/30,8:55,656,354
2022/10/30,9:00,665,367
2022/10/30,9:05,662,377
2022/10/30,9:10,663,392
2022/10/30,9:15,671,407
2022/10/30,9:20,661,419
2022/10/30,9:25,671,434
2022/10/30,9:30,655,450
2022/10/30,9:35,667,467
2022/10/30,9:40,673,477
2022/10/30,9:45,669,489
2022/10/30,9:50,682,506
2022/10/30,9:55,676,515
2022/10/30,10:00,684,526
2022/10/30,10:05,684,532
2022/10/30,10:10,677,543
2022/10/30,10:15,686,547
2022/10/30,10:20,674,558
2022/10/30,10:25,685,565
2022/10/30,10:30,675,563
2022/10/30,10:35,675,575
2022/10/30,10:40,673,582
2022/10/30,10:45,681,584
2022/10/30,10:50,681,598
2022/10/30,10:55,676,596
2022/10/30,11:00,674,601
2022/10/30,11:05,684,602
2022/10/30,11:10,690,605
2022/10/30,11:15,708,610
2022/10/30,11:20,701,617
2022/10/30,11:25,691,615
2022/10/30,11:30,686,609
2022/10/30,11:35,687,607
2022/10/30,11:40,691,616
2022/10/30,11:45,711,628
2022/10/30,11:50,710,633
2022/10/30,11:55,717,641
2022/10/30,12:00,709,635
2022/10/30,12:05,724,633
2022/10/30,12:10,714,632
2022/10/30,12:15,702,625
2022/10/30,12:20,703,637
2022/10/30,12:25,716,628
2022/10/30,12:30,711,625
2022/10/30,12:35,698,618
2022/10/30,12:40,696,619
2022/10/30,12:45,698,613
2022/10/30,12:50,699,610
2022/10/30,12:55,694,598
2022/10/30,13:00,707,603
