2022/1/8 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1518,8:00〜9:00,1/7,9:00,19,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1280,8:00〜9:00,1/7,9:00
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1403,18:00〜19:00,1/7,9:00,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1240,18:00〜19:00,1/7,9:00
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/1/7,0:00,982,982,72,1359
2022/1/7,1:00,984,986,73,1349
2022/1/7,2:00,1026,1031,76,1352
2022/1/7,3:00,1065,1064,78,1359
2022/1/7,4:00,1081,1082,79,1371
2022/1/7,5:00,1110,1108,81,1373
2022/1/7,6:00,1183,1178,84,1412
2022/1/7,7:00,1270,1254,89,1435
2022/1/7,8:00,1310,1278,86,1518
2022/1/7,9:00,1239,1213,79,1565
2022/1/7,10:00,1157,1153,75,1542
2022/1/7,11:00,1123,1106,73,1540
2022/1/7,12:00,1064,1048,69,1534
2022/1/7,13:00,1074,1054,73,1475
2022/1/7,14:00,1055,1060,73,1448
2022/1/7,15:00,1070,1056,73,1470
2022/1/7,16:00,1139,1096,78,1455
2022/1/7,17:00,1205,1180,86,1397
2022/1/7,18:00,1262,1241,90,1403
2022/1/7,19:00,1247,1226,90,1381
2022/1/7,20:00,1220,1199,88,1389
2022/1/7,21:00,1171,1146,85,1370
2022/1/7,22:00,1118,1078,81,1382
2022/1/7,23:00,1064,1008,77,1375
最大使用率(%),時間帯
90,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1410,8:00〜9:00,1/7,18:00,21,83
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1170,8:00〜9:00,1/7,18:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1310,7:00〜8:00,1/7,18:00,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1145,7:00〜8:00,1/7,18:00
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2022/1/7,0:00,1006,0
2022/1/7,0:05,1003,0
2022/1/7,0:10,1006,0
2022/1/7,0:15,995,0
2022/1/7,0:20,989,0
2022/1/7,0:25,982,0
2022/1/7,0:30,983,0
2022/1/7,0:35,976,0
2022/1/7,0:40,969,0
2022/1/7,0:45,960,0
2022/1/7,0:50,956,0
2022/1/7,0:55,965,0
2022/1/7,1:00,970,0
2022/1/7,1:05,969,0
2022/1/7,1:10,971,0
2022/1/7,1:15,977,0
2022/1/7,1:20,981,0
2022/1/7,1:25,984,0
2022/1/7,1:30,989,0
2022/1/7,1:35,985,0
2022/1/7,1:40,989,0
2022/1/7,1:45,997,0
2022/1/7,1:50,989,0
2022/1/7,1:55,1001,0
2022/1/7,2:00,999,0
2022/1/7,2:05,1005,0
2022/1/7,2:10,1015,0
2022/1/7,2:15,1017,0
2022/1/7,2:20,1021,0
2022/1/7,2:25,1023,0
2022/1/7,2:30,1029,0
2022/1/7,2:35,1035,0
2022/1/7,2:40,1046,0
2022/1/7,2:45,1044,0
2022/1/7,2:50,1033,0
2022/1/7,2:55,1042,0
2022/1/7,3:00,1048,0
2022/1/7,3:05,1056,0
2022/1/7,3:10,1054,0
2022/1/7,3:15,1056,0
2022/1/7,3:20,1051,0
2022/1/7,3:25,1063,0
2022/1/7,3:30,1067,0
2022/1/7,3:35,1077,0
2022/1/7,3:40,1070,0
2022/1/7,3:45,1070,0
2022/1/7,3:50,1073,0
2022/1/7,3:55,1070,0
2022/1/7,4:00,1068,0
2022/1/7,4:05,1074,0
2022/1/7,4:10,1075,0
2022/1/7,4:15,1084,0
2022/1/7,4:20,1084,0
2022/1/7,4:25,1082,0
2022/1/7,4:30,1079,0
2022/1/7,4:35,1086,0
2022/1/7,4:40,1088,0
2022/1/7,4:45,1088,0
2022/1/7,4:50,1084,0
2022/1/7,4:55,1083,0
2022/1/7,5:00,1084,0
2022/1/7,5:05,1098,0
2022/1/7,5:10,1099,0
2022/1/7,5:15,1108,0
2022/1/7,5:20,1103,0
2022/1/7,5:25,1111,0
2022/1/7,5:30,1113,0
2022/1/7,5:35,1116,0
2022/1/7,5:40,1113,0
2022/1/7,5:45,1105,0
2022/1/7,5:50,1122,0
2022/1/7,5:55,1119,0
2022/1/7,6:00,1132,0
2022/1/7,6:05,1157,0
2022/1/7,6:10,1153,0
2022/1/7,6:15,1167,0
2022/1/7,6:20,1172,0
2022/1/7,6:25,1178,0
