2022/12/11 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1134,7:00〜8:00,12/10,22:46,13,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1006,7:00〜8:00,12/10,22:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1037,3:00〜4:00,12/10,22:46,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
953,3:00〜4:00,12/10,22:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2022/12/10,0:00,863,865,92,9,939
2022/12/10,1:00,853,855,92,9,929
2022/12/10,2:00,895,900,92,9,977
2022/12/10,3:00,949,953,92,9,1037
2022/12/10,4:00,976,984,90,11,1080
2022/12/10,5:00,975,978,90,11,1084
2022/12/10,6:00,965,969,89,13,1089
2022/12/10,7:00,991,1000,87,15,1134
2022/12/10,8:00,974,1002,84,18,1152
2022/12/10,9:00,902,941,78,28,1157
2022/12/10,10:00,849,899,72,40,1186
2022/12/10,11:00,841,879,68,47,1239
2022/12/10,12:00,817,841,66,52,1240
2022/12/10,13:00,808,836,68,46,1180
2022/12/10,14:00,804,831,74,36,1091
2022/12/10,15:00,825,849,79,27,1044
2022/12/10,16:00,868,898,83,21,1048
2022/12/10,17:00,935,967,83,21,1127
2022/12/10,18:00,971,1000,82,22,1185
2022/12/10,19:00,959,988,81,23,1181
2022/12/10,20:00,931,961,80,25,1164
2022/12/10,21:00,899,927,79,27,1142
2022/12/10,22:00,870,891,77,31,1136
2022/12/10,23:00,840,850,74,35,1132
最大使用率(%),時間帯
92,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1134,18:00〜19:00,,,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,18:00〜19:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1134,18:00〜19:00,,,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1010,18:00〜19:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2022/12/10,0:00,868,0
2022/12/10,0:05,878,0
2022/12/10,0:10,878,0
2022/12/10,0:15,870,0
2022/12/10,0:20,855,0
2022/12/10,0:25,862,0
2022/12/10,0:30,853,0
2022/12/10,0:35,852,0
2022/12/10,0:40,846,0
2022/12/10,0:45,847,0
2022/12/10,0:50,853,0
2022/12/10,0:55,848,0
2022/12/10,1:00,854,0
2022/12/10,1:05,847,0
2022/12/10,1:10,850,0
2022/12/10,1:15,849,0
2022/12/10,1:20,853,0
2022/12/10,1:25,846,0
2022/12/10,1:30,843,0
2022/12/10,1:35,857,0
2022/12/10,1:40,859,0
2022/12/10,1:45,865,0
2022/12/10,1:50,864,0
2022/12/10,1:55,879,0
2022/12/10,2:00,880,0
2022/12/10,2:05,885,0
2022/12/10,2:10,889,0
