2022/6/13 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1155,18:00〜19:00,6/12,22:46,27,79
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
907,18:00〜19:00,6/12,22:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
953,4:00〜5:00,6/12,22:46,20,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
795,4:00〜5:00,6/12,22:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2022/6/12,0:00,710,709,85,17,832
2022/6/12,1:00,680,684,84,19,807
2022/6/12,2:00,703,707,83,20,843
2022/6/12,3:00,754,757,82,22,919
2022/6/12,4:00,795,795,83,20,953
2022/6/12,5:00,789,789,81,24,980
2022/6/12,6:00,735,726,77,30,955
2022/6/12,7:00,711,692,77,31,928
2022/6/12,8:00,717,700,70,44,1030
2022/6/12,9:00,768,742,65,54,1182
2022/6/12,10:00,833,803,66,52,1269
2022/6/12,11:00,876,853,65,53,1343
2022/6/12,12:00,861,869,64,56,1340
2022/6/12,13:00,839,863,66,53,1280
2022/6/12,14:00,817,857,70,42,1164
2022/6/12,15:00,815,854,75,33,1080
2022/6/12,16:00,834,864,75,33,1107
2022/6/12,17:00,870,888,75,33,1158
2022/6/12,18:00,900,907,78,28,1155
2022/6/12,19:00,897,905,79,27,1142
2022/6/12,20:00,867,873,76,32,1143
2022/6/12,21:00,818,832,74,35,1106
2022/6/12,22:00,786,787,73,37,1078
2022/6/12,23:00,751,750,70,43,1076
最大使用率(%),時間帯
85,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1146,14:00〜15:00,6/12,15:21,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1019,14:00〜15:00,6/12,15:21
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1146,14:00〜15:00,6/12,15:21,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1019,14:00〜15:00,6/12,15:21
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2022/6/12,0:00,736,0
2022/6/12,0:05,732,0
2022/6/12,0:10,721,0
2022/6/12,0:15,726,0
2022/6/12,0:20,718,0
2022/6/12,0:25,717,0
2022/6/12,0:30,701,0
2022/6/12,0:35,692,0
2022/6/12,0:40,698,0
2022/6/12,0:45,696,0
2022/6/12,0:50,699,0
2022/6/12,0:55,686,0
2022/6/12,1:00,688,0
2022/6/12,1:05,680,0
2022/6/12,1:10,685,0
2022/6/12,1:15,691,0
2022/6/12,1:20,680,0
2022/6/12,1:25,682,0
2022/6/12,1:30,674,0
2022/6/12,1:35,673,0
2022/6/12,1:40,674,0
2022/6/12,1:45,676,0
2022/6/12,1:50,690,0
2022/6/12,1:55,677,0
2022/6/12,2:00,686,0
2022/6/12,2:05,690,0
2022/6/12,2:10,686,0
2022/6/12,2:15,696,0
2022/6/12,2:20,700,0
2022/6/12,2:25,698,0
2022/6/12,2:30,693,0
2022/6/12,2:35,708,0
2022/6/12,2:40,716,0
2022/6/12,2:45,726,0
2022/6/12,2:50,723,0
2022/6/12,2:55,731,0
2022/6/12,3:00,733,0
2022/6/12,3:05,742,0
2022/6/12,3:10,745,0
2022/6/12,3:15,747,0
2022/6/12,3:20,745,0
2022/6/12,3:25,747,0
2022/6/12,3:30,749,0
2022/6/12,3:35,767,0
2022/6/12,3:40,775,0
2022/6/12,3:45,778,0
2022/6/12,3:50,774,0
2022/6/12,3:55,784,0
2022/6/12,4:00,786,0
2022/6/12,4:05,798,0
2022/6/12,4:10,779,0
2022/6/12,4:15,791,0
2022/6/12,4:20,788,0
2022/6/12,4:25,791,0
2022/6/12,4:30,795,0
2022/6/12,4:35,803,0
2022/6/12,4:40,816,0
2022/6/12,4:45,808,0
2022/6/12,4:50,806,0
2022/6/12,4:55,808,0
2022/6/12,5:00,810,0
2022/6/12,5:05,798,0
2022/6/12,5:10,799,0
2022/6/12,5:15,797,1
2022/6/12,5:20,806,2
2022/6/12,5:25,802,4
2022/6/12,5:30,794,7
2022/6/12,5:35,783,13
2022/6/12,5:40,788,19
2022/6/12,5:45,781,25
2022/6/12,5:50,763,33
2022/6/12,5:55,748,39
2022/6/12,6:00,761,48
2022/6/12,6:05,758,58
2022/6/12,6:10,750,66
2022/6/12,6:15,749,77
2022/6/12,6:20,742,86
2022/6/12,6:25,729,100
2022/6/12,6:30,727,113
2022/6/12,6:35,726,124
2022/6/12,6:40,723,136
2022/6/12,6:45,722,151
2022/6/12,6:50,713,164
2022/6/12,6:55,719,179
2022/6/12,7:00,715,191
2022/6/12,7:05,700,207
2022/6/12,7:10,710,223
2022/6/12,7:15,708,235
2022/6/12,7:20,713,251
2022/6/12,7:25,711,274
2022/6/12,7:30,713,290
2022/6/12,7:35,701,304
2022/6/12,7:40,706,315
2022/6/12,7:45,701,335
2022/6/12,7:50,713,353
2022/6/12,7:55,701,367
2022/6/12,8:00,695,382
2022/6/12,8:05,705,390
2022/6/12,8:10,710,404
2022/6/12,8:15,707,413
2022/6/12,8:20,704,432
2022/6/12,8:25,710,451
2022/6/12,8:30,717,467
2022/6/12,8:35,729,484
2022/6/12,8:40,749,506
2022/6/12,8:45,747,523
2022/6/12,8:50,737,522
2022/6/12,8:55,746,541
2022/6/12,9:00,751,552
2022/6/12,9:05,747,562
2022/6/12,9:10,748,573
2022/6/12,9:15,760,576
2022/6/12,9:20,769,586
2022/6/12,9:25,770,593
2022/6/12,9:30,764,611
2022/6/12,9:35,781,620
2022/6/12,9:40,792,620
2022/6/12,9:45,791,635
2022/6/12,9:50,782,643
