2022/7/11 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1443,17:00〜18:00,7/10,22:46,18,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1228,17:00〜18:00,7/10,22:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1334,19:00〜20:00,7/10,22:46,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1201,19:00〜20:00,7/10,22:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2022/7/10,0:00,856,862,86,17,1000
2022/7/10,1:00,806,810,86,16,936
2022/7/10,2:00,802,804,86,16,928
2022/7/10,3:00,823,824,85,17,964
2022/7/10,4:00,849,849,85,18,1002
2022/7/10,5:00,860,854,85,17,1007
2022/7/10,6:00,830,828,84,19,986
2022/7/10,7:00,839,845,81,24,1039
2022/7/10,8:00,903,905,76,32,1191
2022/7/10,9:00,1008,1009,74,36,1369
2022/7/10,10:00,1093,1073,74,36,1485
2022/7/10,11:00,1137,1132,74,35,1531
2022/7/10,12:00,1182,1168,78,28,1517
2022/7/10,13:00,1171,1171,79,26,1473
2022/7/10,14:00,1187,1188,84,20,1421
2022/7/10,15:00,1176,1178,85,18,1390
2022/7/10,16:00,1197,1205,82,22,1460
2022/7/10,17:00,1220,1228,85,18,1443
2022/7/10,18:00,1209,1228,87,15,1389
2022/7/10,19:00,1188,1201,89,12,1334
2022/7/10,20:00,1137,1142,85,17,1330
2022/7/10,21:00,1072,1062,83,20,1290
2022/7/10,22:00,1008,984,80,25,1258
2022/7/10,23:00,945,906,76,32,1246
最大使用率(%),時間帯
89,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1602,14:00〜15:00,7/10,16:05,9,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1475,14:00〜15:00,7/10,16:05
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1428,18:00〜19:00,7/10,16:05,7,94
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1339,18:00〜19:00,7/10,16:05
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2022/7/10,0:00,896,0
2022/7/10,0:05,890,0
2022/7/10,0:10,881,0
2022/7/10,0:15,872,0
2022/7/10,0:20,864,0
2022/7/10,0:25,865,0
2022/7/10,0:30,858,0
2022/7/10,0:35,840,0
2022/7/10,0:40,854,0
2022/7/10,0:45,845,0
2022/7/10,0:50,832,0
2022/7/10,0:55,818,0
2022/7/10,1:00,817,0
2022/7/10,1:05,822,0
2022/7/10,1:10,808,0
2022/7/10,1:15,815,0
2022/7/10,1:20,811,0
2022/7/10,1:25,799,0
2022/7/10,1:30,810,0
2022/7/10,1:35,803,0
2022/7/10,1:40,807,0
2022/7/10,1:45,799,0
2022/7/10,1:50,801,0
2022/7/10,1:55,805,0
2022/7/10,2:00,803,0
2022/7/10,2:05,795,0
2022/7/10,2:10,783,0
2022/7/10,2:15,802,0
2022/7/10,2:20,800,0
2022/7/10,2:25,797,0
2022/7/10,2:30,799,0
2022/7/10,2:35,802,0
2022/7/10,2:40,812,0
2022/7/10,2:45,814,0
2022/7/10,2:50,811,0
2022/7/10,2:55,802,0
2022/7/10,3:00,812,0
2022/7/10,3:05,819,0
2022/7/10,3:10,814,0
2022/7/10,3:15,823,0
2022/7/10,3:20,824,0
2022/7/10,3:25,823,0
2022/7/10,3:30,820,0
2022/7/10,3:35,829,0
2022/7/10,3:40,828,0
2022/7/10,3:45,835,0
2022/7/10,3:50,832,0
2022/7/10,3:55,840,0
2022/7/10,4:00,830,0
2022/7/10,4:05,841,0
2022/7/10,4:10,833,0
2022/7/10,4:15,843,0
2022/7/10,4:20,848,0
2022/7/10,4:25,855,0
2022/7/10,4:30,853,0
2022/7/10,4:35,856,0
2022/7/10,4:40,867,0
2022/7/10,4:45,869,0
2022/7/10,4:50,861,0
2022/7/10,4:55,861,0
2022/7/10,5:00,871,0
2022/7/10,5:05,873,0
2022/7/10,5:10,871,0
2022/7/10,5:15,869,0
2022/7/10,5:20,871,0
2022/7/10,5:25,874,1
2022/7/10,5:30,866,3
2022/7/10,5:35,850,5
2022/7/10,5:40,854,10
2022/7/10,5:45,855,17
2022/7/10,5:50,849,22
2022/7/10,5:55,843,29
2022/7/10,6:00,842,35
2022/7/10,6:05,842,40
2022/7/10,6:10,835,47
2022/7/10,6:15,828,56
2022/7/10,6:20,834,65
2022/7/10,6:25,825,73
2022/7/10,6:30,822,83
2022/7/10,6:35,826,90
2022/7/10,6:40,833,100
2022/7/10,6:45,819,109
2022/7/10,6:50,817,123
2022/7/10,6:55,818,134
2022/7/10,7:00,826,147
2022/7/10,7:05,825,163
2022/7/10,7:10,827,178
2022/7/10,7:15,823,193
2022/7/10,7:20,841,207
2022/7/10,7:25,835,220
2022/7/10,7:30,835,234
2022/7/10,7:35,844,249
2022/7/10,7:40,855,266
2022/7/10,7:45,849,280
2022/7/10,7:50,847,293
2022/7/10,7:55,855,310
2022/7/10,8:00,860,325
2022/7/10,8:05,874,335
2022/7/10,8:10,875,345
2022/7/10,8:15,878,355
2022/7/10,8:20,872,372
2022/7/10,8:25,901,397
2022/7/10,8:30,911,408
2022/7/10,8:35,915,421
2022/7/10,8:40,911,432
2022/7/10,8:45,906,444
2022/7/10,8:50,940,460
2022/7/10,8:55,956,483
2022/7/10,9:00,965,502
2022/7/10,9:05,980,522
2022/7/10,9:10,979,534
2022/7/10,9:15,991,541
2022/7/10,9:20,994,545
2022/7/10,9:25,982,551
2022/7/10,9:30,998,571
2022/7/10,9:35,1027,593
2022/7/10,9:40,1034,601
2022/7/10,9:45,1036,612
2022/7/10,9:50,1039,620
2022/7/10,9:55,1060,635
2022/7/10,10:00,1074,646
2022/7/10,10:05,1065,654
2022/7/10,10:10,1067,663
2022/7/10,10:15,1078,672
2022/7/10,10:20,1078,684
2022/7/10,10:25,1103,699
2022/7/10,10:30,1105,712
2022/7/10,10:35,1099,705
2022/7/10,10:40,1114,708
2022/7/10,10:45,1107,707
2022/7/10,10:50,1101,703
2022/7/10,10:55,1093,704
2022/7/10,11:00,1110,714
2022/7/10,11:05,1125,720
2022/7/10,11:10,1127,731
2022/7/10,11:15,1118,715
2022/7/10,11:20,1130,735
2022/7/10,11:25,1143,733
2022/7/10,11:30,1145,734
2022/7/10,11:35,1137,721
2022/7/10,11:40,1114,701
2022/7/10,11:45,1146,722
2022/7/10,11:50,1162,721
2022/7/10,11:55,1164,724
2022/7/10,12:00,1175,737
2022/7/10,12:05,1180,737
2022/7/10,12:10,1194,735
2022/7/10,12:15,1199,745
2022/7/10,12:20,1184,722
2022/7/10,12:25,1186,712
2022/7/10,12:30,1172,708
2022/7/10,12:35,1164,705
2022/7/10,12:40,1180,712
2022/7/10,12:45,1177,705
2022/7/10,12:50,1181,707
2022/7/10,12:55,1183,704
2022/7/10,13:00,1175,694
2022/7/10,13:05,1192,683
2022/7/10,13:10,1173,657
2022/7/10,13:15,1167,648
2022/7/10,13:20,1180,656
2022/7/10,13:25,1182,653
2022/7/10,13:30,1173,646
2022/7/10,13:35,1166,633
2022/7/10,13:40,1171,637
2022/7/10,13:45,1180,653
2022/7/10,13:50,1193,648
2022/7/10,13:55,1209,646
2022/7/10,14:00,1209,633
2022/7/10,14:05,1195,625
2022/7/10,14:10,1191,627
2022/7/10,14:15,1193,628
2022/7/10,14:20,1184,614
2022/7/10,14:25,1190,600
2022/7/10,14:30,1181,604
2022/7/10,14:35,1184,603
2022/7/10,14:40,1205,609
2022/7/10,14:45,1200,594
2022/7/10,14:50,1206,575
2022/7/10,14:55,1183,554
2022/7/10,15:00,1188,553
2022/7/10,15:05,1201,549
2022/7/10,15:10,1189,531
2022/7/10,15:15,1181,518
2022/7/10,15:20,1176,505
2022/7/10,15:25,1192,494
2022/7/10,15:30,1187,484
2022/7/10,15:35,1169,461
2022/7/10,15:40,1175,449
2022/7/10,15:45,1174,436
2022/7/10,15:50,1182,422
2022/7/10,15:55,1170,408
2022/7/10,16:00,1176,396
2022/7/10,16:05,1187,398
2022/7/10,16:10,1190,397
2022/7/10,16:15,1208,391
2022/7/10,16:20,1205,372
2022/7/10,16:25,1195,351
2022/7/10,16:30,1192,343
2022/7/10,16:35,1203,336
2022/7/10,16:40,1213,328
2022/7/10,16:45,1211,309
2022/7/10,16:50,1197,295
2022/7/10,16:55,1201,283
2022/7/10,17:00,1213,271
2022/7/10,17:05,1224,258
2022/7/10,17:10,1225,241
2022/7/10,17:15,1223,231
2022/7/10,17:20,1231,213
2022/7/10,17:25,1230,198
2022/7/10,17:30,1228,188
2022/7/10,17:35,1228,176
2022/7/10,17:40,1212,162
2022/7/10,17:45,1225,151
2022/7/10,17:50,1212,141
2022/7/10,17:55,1218,132
2022/7/10,18:00,1212,120
2022/7/10,18:05,1214,111
2022/7/10,18:10,1213,103
2022/7/10,18:15,1219,94
2022/7/10,18:20,1230,87
2022/7/10,18:25,1220,78
2022/7/10,18:30,1221,67
2022/7/10,18:35,1224,57
2022/7/10,18:40,1227,49
2022/7/10,18:45,1221,40
2022/7/10,18:50,1206,31
2022/7/10,18:55,1211,25
2022/7/10,19:00,1205,20
2022/7/10,19:05,1202,15
2022/7/10,19:10,1195,11
2022/7/10,19:15,1180,8
2022/7/10,19:20,1196,4
2022/7/10,19:25,1193,2
2022/7/10,19:30,1191,1
2022/7/10,19:35,1169,0
2022/7/10,19:40,1177,0
2022/7/10,19:45,1187,0
2022/7/10,19:50,1179,0
2022/7/10,19:55,1170,0
2022/7/10,20:00,1156,0
2022/7/10,20:05,1150,0
2022/7/10,20:10,1154,0
2022/7/10,20:15,1154,0
2022/7/10,20:20,1151,0
2022/7/10,20:25,1127,0
2022/7/10,20:30,1137,0
2022/7/10,20:35,1126,0
2022/7/10,20:40,1122,0
2022/7/10,20:45,1113,0
2022/7/10,20:50,1109,0
2022/7/10,20:55,1108,0
2022/7/10,21:00,1100,0
2022/7/10,21:05,1097,0
2022/7/10,21:10,1099,0
2022/7/10,21:15,1086,0
2022/7/10,21:20,1076,0
2022/7/10,21:25,1074,0
2022/7/10,21:30,1065,0
