2022/5/16 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1004,19:00〜20:00,5/15,22:46,20,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
835,19:00〜20:00,5/15,22:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
908,4:00〜5:00,5/15,22:46,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
807,4:00〜5:00,5/15,22:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2022/5/15,0:00,677,685,86,16,786
2022/5/15,1:00,659,657,85,17,773
2022/5/15,2:00,693,693,84,19,827
2022/5/15,3:00,752,755,85,18,884
2022/5/15,4:00,789,789,87,15,908
2022/5/15,5:00,777,776,86,16,902
2022/5/15,6:00,698,705,81,24,863
2022/5/15,7:00,661,666,82,23,811
2022/5/15,8:00,670,671,82,23,822
2022/5/15,9:00,690,715,79,26,873
2022/5/15,10:00,693,750,76,32,916
2022/5/15,11:00,694,766,72,38,961
2022/5/15,12:00,702,770,72,39,974
2022/5/15,13:00,690,747,74,35,934
2022/5/15,14:00,691,723,77,29,895
2022/5/15,15:00,702,736,76,32,924
2022/5/15,16:00,723,765,74,36,984
2022/5/15,17:00,772,804,75,33,1024
2022/5/15,18:00,817,836,81,23,1007
2022/5/15,19:00,838,846,83,20,1004
2022/5/15,20:00,810,817,81,23,998
2022/5/15,21:00,772,782,77,30,1000
2022/5/15,22:00,740,747,74,35,998
2022/5/15,23:00,708,715,71,41,999
最大使用率(%),時間帯
87,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1021,18:00〜19:00,5/15,16:38,9,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
933,18:00〜19:00,5/15,16:38
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
970,12:00〜13:00,5/15,16:38,9,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
889,12:00〜13:00,5/15,16:38
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2022/5/15,0:00,694,0
2022/5/15,0:05,696,0
2022/5/15,0:10,693,0
2022/5/15,0:15,690,0
2022/5/15,0:20,685,0
