2022/9/28 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1173,11:00〜12:00,9/27,22:46,7,93
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1096,11:00〜12:00,9/27,22:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1173,11:00〜12:00,9/27,22:46,7,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1096,11:00〜12:00,9/27,22:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2022/9/27,0:00,808,807,84,19,964
2022/9/27,1:00,770,771,83,21,932
2022/9/27,2:00,777,777,84,20,929
2022/9/27,3:00,812,812,88,14,923
2022/9/27,4:00,852,853,91,10,934
2022/9/27,5:00,867,871,92,9,943
2022/9/27,6:00,859,865,92,9,936
2022/9/27,7:00,900,906,92,9,977
2022/9/27,8:00,998,999,92,9,1090
2022/9/27,9:00,1077,1065,92,8,1165
2022/9/27,10:00,1086,1087,92,9,1187
2022/9/27,11:00,1071,1088,91,10,1173
2022/9/27,12:00,1012,1068,86,16,1171
2022/9/27,13:00,1056,1081,89,12,1180
2022/9/27,14:00,1068,1086,90,11,1190
2022/9/27,15:00,1078,1081,89,12,1205
2022/9/27,16:00,1081,1087,87,14,1237
2022/9/27,17:00,1047,1065,85,18,1237
2022/9/27,18:00,1049,1054,84,19,1249
2022/9/27,19:00,1003,1018,81,23,1236
2022/9/27,20:00,947,970,78,29,1219
2022/9/27,21:00,899,919,74,35,1217
2022/9/27,22:00,864,880,72,39,1204
2022/9/27,23:00,827,840,69,46,1205
最大使用率(%),時間帯
92,10:00〜11:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1236,14:00〜15:00,,,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1105,14:00〜15:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1236,14:00〜15:00,,,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1105,14:00〜15:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2022/9/27,0:00,828,0
2022/9/27,0:05,825,0
2022/9/27,0:10,817,0
2022/9/27,0:15,812,0
2022/9/27,0:20,810,0
2022/9/27,0:25,810,0
2022/9/27,0:30,803,0
2022/9/27,0:35,800,0
2022/9/27,0:40,798,0
2022/9/27,0:45,792,0
2022/9/27,0:50,791,0
2022/9/27,0:55,786,0
2022/9/27,1:00,786,0
2022/9/27,1:05,770,0
2022/9/27,1:10,780,0
2022/9/27,1:15,772,0
2022/9/27,1:20,768,0
2022/9/27,1:25,775,0
2022/9/27,1:30,770,0
2022/9/27,1:35,759,0
2022/9/27,1:40,760,0
2022/9/27,1:45,772,0
2022/9/27,1:50,767,0
2022/9/27,1:55,766,0
2022/9/27,2:00,753,0
2022/9/27,2:05,760,0
2022/9/27,2:10,774,0
2022/9/27,2:15,779,0
2022/9/27,2:20,777,0
2022/9/27,2:25,781,0
2022/9/27,2:30,781,0
2022/9/27,2:35,785,0
2022/9/27,2:40,786,0
2022/9/27,2:45,789,0
2022/9/27,2:50,785,0
2022/9/27,2:55,794,0
2022/9/27,3:00,795,0
2022/9/27,3:05,803,0
2022/9/27,3:10,802,0
2022/9/27,3:15,801,0
2022/9/27,3:20,818,0
2022/9/27,3:25,818,0
2022/9/27,3:30,820,0
2022/9/27,3:35,814,0
2022/9/27,3:40,820,0
2022/9/27,3:45,822,0
2022/9/27,3:50,830,0
2022/9/27,3:55,822,0
2022/9/27,4:00,835,0
2022/9/27,4:05,840,0
2022/9/27,4:10,839,0
2022/9/27,4:15,841,0
2022/9/27,4:20,855,0
2022/9/27,4:25,853,0
2022/9/27,4:30,843,0
2022/9/27,4:35,849,0
2022/9/27,4:40,861,0
2022/9/27,4:45,874,0
2022/9/27,4:50,871,0
2022/9/27,4:55,867,0
