2021/3/2 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
459,9:00〜10:00,3月1日,7:19,21,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
381,9:00〜10:00,3月1日,7:19
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
377,3:00〜4:00,3月1日,7:19,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
345,3:00〜4:00,3月1日,7:19
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/3/1,0:00,296,297,83,357
2021/3/1,1:00,311,309,87,359
2021/3/1,2:00,332,330,90,370
2021/3/1,3:00,347,345,92,377
2021/3/1,4:00,349,348,91,382
2021/3/1,5:00,346,345,89,388
2021/3/1,6:00,350,348,83,421
2021/3/1,7:00,349,354,81,430
2021/3/1,8:00,364,377,81,448
2021/3/1,9:00,369,381,80,459
2021/3/1,10:00,358,374,78,457
2021/3/1,11:00,354,369,79,445
2021/3/1,12:00,331,343,79,421
2021/3/1,13:00,339,347,79,427
2021/3/1,14:00,337,344,80,421
2021/3/1,15:00,335,342,80,421
2021/3/1,16:00,341,347,83,412
2021/3/1,17:00,340,345,88,386
2021/3/1,18:00,346,355,87,396
2021/3/1,19:00,334,345,87,386
2021/3/1,20:00,322,335,86,376
2021/3/1,21:00,310,326,84,368
2021/3/1,22:00,309,318,86,360
2021/3/1,23:00,307,316,86,359
最大使用率(%),時間帯
92,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
471,14:00〜15:00,3月2日,7:23,17,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
401,14:00〜15:00,3月2日,7:23
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
393,3:00〜4:00,3月2日,7:23,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
344,3:00〜4:00,3月2日,7:23
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/3/1,0:00,291,0
2021/3/1,0:05,293,0
2021/3/1,0:10,295,0
2021/3/1,0:15,296,0
2021/3/1,0:20,294,0
2021/3/1,0:25,295,0
2021/3/1,0:30,296,0
2021/3/1,0:35,295,0
2021/3/1,0:40,297,0
2021/3/1,0:45,297,0
2021/3/1,0:50,298,0
2021/3/1,0:55,297,0
2021/3/1,1:00,296,0
2021/3/1,1:05,297,0
2021/3/1,1:10,300,0
2021/3/1,1:15,304,0
2021/3/1,1:20,306,0
2021/3/1,1:25,308,0
2021/3/1,1:30,307,0
2021/3/1,1:35,312,0
2021/3/1,1:40,314,0
2021/3/1,1:45,314,0
2021/3/1,1:50,318,0
2021/3/1,1:55,319,0
2021/3/1,2:00,320,0
2021/3/1,2:05,320,0
2021/3/1,2:10,322,0
2021/3/1,2:15,323,0
2021/3/1,2:20,328,0
2021/3/1,2:25,329,0
2021/3/1,2:30,332,0
2021/3/1,2:35,333,0
2021/3/1,2:40,335,0
2021/3/1,2:45,337,0
2021/3/1,2:50,339,0
2021/3/1,2:55,340,0
2021/3/1,3:00,341,0
2021/3/1,3:05,341,0
2021/3/1,3:10,341,0
2021/3/1,3:15,342,0
2021/3/1,3:20,345,0
2021/3/1,3:25,345,0
2021/3/1,3:30,345,0
2021/3/1,3:35,345,0
2021/3/1,3:40,347,0
2021/3/1,3:45,347,0
2021/3/1,3:50,348,0
2021/3/1,3:55,348,0
2021/3/1,4:00,349,0
2021/3/1,4:05,348,0
2021/3/1,4:10,349,0
2021/3/1,4:15,347,0
2021/3/1,4:20,350,0
2021/3/1,4:25,348,0
2021/3/1,4:30,347,0
