2021/7/27 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
598,14:00〜15:00,7月26日,7:53,22,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
489,14:00〜15:00,7月25日,20:27
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
457,8:00〜9:00,7月26日,7:53,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
408,8:00〜9:00,7月26日,7:53
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/7/26,0:00,259,261,85,304
2021/7/26,1:00,251,252,83,303
2021/7/26,2:00,259,259,82,317
2021/7/26,3:00,270,271,82,329
2021/7/26,4:00,274,272,83,331
2021/7/26,5:00,276,277,84,327
2021/7/26,6:00,290,293,85,341
2021/7/26,7:00,336,334,89,377
2021/7/26,8:00,410,408,90,457
2021/7/26,9:00,459,462,88,519
2021/7/26,10:00,469,475,88,535
2021/7/26,11:00,479,486,87,550
2021/7/26,12:00,462,471,83,559
2021/7/26,13:00,486,486,85,574
2021/7/26,14:00,489,489,82,598
2021/7/26,15:00,480,482,84,569
2021/7/26,16:00,471,475,84,562
2021/7/26,17:00,441,451,82,538
2021/7/26,18:00,424,429,85,497
2021/7/26,19:00,402,404,86,469
2021/7/26,20:00,383,385,83,458
2021/7/26,21:00,362,362,86,422
2021/7/26,22:00,346,340,86,400
2021/7/26,23:00,327,323,84,389
最大使用率(%),時間帯
90,8:00〜9:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
544,11:00〜12:00,7月27日,7:15,18,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
461,11:00〜12:00,7月27日,7:15
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
472,18:00〜19:00,7月27日,7:15,14,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
416,18:00〜19:00,7月27日,7:15
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/7/26,0:00,267,0
2021/7/26,0:05,266,0
2021/7/26,0:10,262,0
2021/7/26,0:15,265,0
2021/7/26,0:20,263,0
2021/7/26,0:25,262,0
2021/7/26,0:30,259,0
2021/7/26,0:35,260,0
2021/7/26,0:40,258,0
2021/7/26,0:45,257,0
2021/7/26,0:50,258,0
2021/7/26,0:55,256,0
2021/7/26,1:00,251,0
2021/7/26,1:05,250,0
2021/7/26,1:10,248,0
2021/7/26,1:15,251,0
2021/7/26,1:20,254,0
2021/7/26,1:25,251,0
2021/7/26,1:30,251,0
2021/7/26,1:35,253,0
2021/7/26,1:40,251,0
2021/7/26,1:45,252,0
2021/7/26,1:50,254,0
2021/7/26,1:55,253,0
2021/7/26,2:00,253,0
2021/7/26,2:05,252,0
2021/7/26,2:10,255,0
2021/7/26,2:15,256,0
2021/7/26,2:20,255,0
2021/7/26,2:25,258,0
2021/7/26,2:30,261,0
2021/7/26,2:35,261,0
2021/7/26,2:40,261,0
2021/7/26,2:45,265,0
2021/7/26,2:50,266,0
2021/7/26,2:55,266,0
2021/7/26,3:00,267,0
2021/7/26,3:05,267,0
2021/7/26,3:10,267,0
2021/7/26,3:15,268,0
2021/7/26,3:20,267,0
