2021/2/19 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
581,9:00〜10:00,2月18日,7:21,10,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
527,9:00〜10:00,2月18日,7:21
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
564,18:00〜19:00,2月18日,7:21,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
514,18:00〜19:00,2月18日,7:21
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/2/18,0:00,441,438,90,492
2021/2/18,1:00,449,444,90,501
2021/2/18,2:00,463,459,91,510
2021/2/18,3:00,472,468,91,517
2021/2/18,4:00,466,464,91,512
2021/2/18,5:00,468,462,91,517
2021/2/18,6:00,476,472,90,527
2021/2/18,7:00,473,478,89,532
2021/2/18,8:00,499,504,89,559
2021/2/18,9:00,522,527,90,581
2021/2/18,10:00,523,522,90,583
2021/2/18,11:00,514,514,88,581
2021/2/18,12:00,499,507,87,574
2021/2/18,13:00,501,510,86,580
2021/2/18,14:00,505,521,86,585
2021/2/18,15:00,492,513,86,570
2021/2/18,16:00,496,518,87,570
2021/2/18,17:00,497,514,88,565
2021/2/18,18:00,497,514,88,564
2021/2/18,19:00,478,498,87,549
2021/2/18,20:00,462,482,87,534
2021/2/18,21:00,443,467,85,524
2021/2/18,22:00,432,445,84,512
2021/2/18,23:00,437,444,85,511
最大使用率(%),時間帯
91,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
554,9:00〜10:00,2月19日,7:26,13,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
492,9:00〜10:00,2月19日,7:26
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
554,9:00〜10:00,2月19日,7:26,13,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
492,9:00〜10:00,2月19日,7:26
