2021/7/8 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
465,14:00〜15:00,7月7日,7:40,14,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
408,14:00〜15:00,7月7日,7:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
341,4:00〜5:00,7月7日,7:40,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
312,4:00〜5:00,7月7日,7:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/7/7,0:00,285,291,87,329
2021/7/7,1:00,281,283,87,323
2021/7/7,2:00,295,292,88,335
2021/7/7,3:00,308,307,89,345
2021/7/7,4:00,306,312,90,341
2021/7/7,5:00,296,303,87,339
2021/7/7,6:00,296,300,87,340
2021/7/7,7:00,311,317,85,365
2021/7/7,8:00,348,349,88,396
2021/7/7,9:00,382,389,87,441
2021/7/7,10:00,395,398,89,445
2021/7/7,11:00,408,401,89,459
2021/7/7,12:00,383,380,88,435
2021/7/7,13:00,395,400,86,459
2021/7/7,14:00,395,408,85,465
2021/7/7,15:00,385,396,84,458
2021/7/7,16:00,381,389,85,451
2021/7/7,17:00,363,363,86,424
2021/7/7,18:00,352,351,87,405
2021/7/7,19:00,340,341,85,400
2021/7/7,20:00,328,326,86,379
2021/7/7,21:00,315,316,83,379
2021/7/7,22:00,305,302,81,376
2021/7/7,23:00,295,292,74,397
最大使用率(%),時間帯
90,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
469,14:00〜15:00,7月7日,20:13,18,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
397,14:00〜15:00,7月7日,20:13
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
450,11:00〜12:00,7月7日,20:13,14,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
396,11:00〜12:00,7月7日,20:13
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/7/7,0:00,291,0
2021/7/7,0:05,290,0
2021/7/7,0:10,290,0
2021/7/7,0:15,288,0
2021/7/7,0:20,288,0
2021/7/7,0:25,286,0
2021/7/7,0:30,285,0
2021/7/7,0:35,284,0
2021/7/7,0:40,282,0
2021/7/7,0:45,283,0
2021/7/7,0:50,282,0
2021/7/7,0:55,281,0
2021/7/7,1:00,279,0
2021/7/7,1:05,281,0
2021/7/7,1:10,281,0
2021/7/7,1:15,281,0
2021/7/7,1:20,281,0
2021/7/7,1:25,280,0
2021/7/7,1:30,281,0
2021/7/7,1:35,279,0
2021/7/7,1:40,280,0
2021/7/7,1:45,282,0
2021/7/7,1:50,283,0
2021/7/7,1:55,285,0
2021/7/7,2:00,286,0
2021/7/7,2:05,290,0
2021/7/7,2:10,290,0
2021/7/7,2:15,291,0
2021/7/7,2:20,292,0
2021/7/7,2:25,294,0
2021/7/7,2:30,292,0
2021/7/7,2:35,294,0
2021/7/7,2:40,294,0
2021/7/7,2:45,300,0
2021/7/7,2:50,301,0
2021/7/7,2:55,300,0
2021/7/7,3:00,298,0
2021/7/7,3:05,302,0
2021/7/7,3:10,305,0
2021/7/7,3:15,305,0
2021/7/7,3:20,310,0
2021/7/7,3:25,310,0
2021/7/7,3:30,306,0
2021/7/7,3:35,307,0
2021/7/7,3:40,307,0
2021/7/7,3:45,311,0
2021/7/7,3:50,310,0
2021/7/7,3:55,311,0
2021/7/7,4:00,308,0
2021/7/7,4:05,310,0
2021/7/7,4:10,309,0
2021/7/7,4:15,307,0
2021/7/7,4:20,306,0
2021/7/7,4:25,306,0
2021/7/7,4:30,304,0
2021/7/7,4:35,303,0
2021/7/7,4:40,304,0
2021/7/7,4:45,308,0
2021/7/7,4:50,305,0
2021/7/7,4:55,304,0
2021/7/7,5:00,303,0
2021/7/7,5:05,304,0
2021/7/7,5:10,302,1
2021/7/7,5:15,302,1
2021/7/7,5:20,301,1
2021/7/7,5:25,301,1
2021/7/7,5:30,297,1
2021/7/7,5:35,294,1
2021/7/7,5:40,295,1
2021/7/7,5:45,291,1
2021/7/7,5:50,290,1
2021/7/7,5:55,288,1
2021/7/7,6:00,288,1
2021/7/7,6:05,290,1
2021/7/7,6:10,290,1
2021/7/7,6:15,293,1
2021/7/7,6:20,295,1
2021/7/7,6:25,296,2
2021/7/7,6:30,294,2
2021/7/7,6:35,295,2
2021/7/7,6:40,297,2
2021/7/7,6:45,299,2
2021/7/7,6:50,300,2
2021/7/7,6:55,304,3
2021/7/7,7:00,304,3
2021/7/7,7:05,303,3
2021/7/7,7:10,306,4
2021/7/7,7:15,304,4
2021/7/7,7:20,306,5
2021/7/7,7:25,309,5
2021/7/7,7:30,313,6
2021/7/7,7:35,313,7
2021/7/7,7:40,314,8
2021/7/7,7:45,316,10
2021/7/7,7:50,318,11
2021/7/7,7:55,321,12
2021/7/7,8:00,321,14
2021/7/7,8:05,330,15
2021/7/7,8:10,333,18
2021/7/7,8:15,336,17
2021/7/7,8:20,338,19
2021/7/7,8:25,341,19
2021/7/7,8:30,347,21
2021/7/7,8:35,350,22
2021/7/7,8:40,353,25
2021/7/7,8:45,359,26
2021/7/7,8:50,363,29
2021/7/7,8:55,366,30
2021/7/7,9:00,370,32
2021/7/7,9:05,374,31
2021/7/7,9:10,375,32
2021/7/7,9:15,378,34
2021/7/7,9:20,375,34
2021/7/7,9:25,379,37
2021/7/7,9:30,382,43
2021/7/7,9:35,384,45
2021/7/7,9:40,386,47
2021/7/7,9:45,388,51
2021/7/7,9:50,392,55
2021/7/7,9:55,392,55
2021/7/7,10:00,391,56
2021/7/7,10:05,391,56
2021/7/7,10:10,389,56
2021/7/7,10:15,389,57
2021/7/7,10:20,392,58
2021/7/7,10:25,392,58
2021/7/7,10:30,396,61
2021/7/7,10:35,399,62
2021/7/7,10:40,401,59
2021/7/7,10:45,402,57
2021/7/7,10:50,403,58
2021/7/7,10:55,403,58
2021/7/7,11:00,402,59
2021/7/7,11:05,405,62
2021/7/7,11:10,406,62
2021/7/7,11:15,405,59
2021/7/7,11:20,406,62
2021/7/7,11:25,403,57
2021/7/7,11:30,410,66
2021/7/7,11:35,414,68
2021/7/7,11:40,414,64
2021/7/7,11:45,415,64
2021/7/7,11:50,411,62
2021/7/7,11:55,406,55
2021/7/7,12:00,403,53
2021/7/7,12:05,396,52
2021/7/7,12:10,391,49
2021/7/7,12:15,388,47
2021/7/7,12:20,385,46
2021/7/7,12:25,382,45
2021/7/7,12:30,380,43
2021/7/7,12:35,379,41
2021/7/7,12:40,379,41
2021/7/7,12:45,379,41
2021/7/7,12:50,383,37
2021/7/7,12:55,385,33
2021/7/7,13:00,391,29
2021/7/7,13:05,395,26
2021/7/7,13:10,397,23
2021/7/7,13:15,398,22
2021/7/7,13:20,398,22
2021/7/7,13:25,396,22
2021/7/7,13:30,396,22
2021/7/7,13:35,398,21
2021/7/7,13:40,396,21
2021/7/7,13:45,396,23
2021/7/7,13:50,398,26
2021/7/7,13:55,397,28
2021/7/7,14:00,398,28
2021/7/7,14:05,400,25
2021/7/7,14:10,400,23
2021/7/7,14:15,401,22
2021/7/7,14:20,401,21
2021/7/7,14:25,400,19
2021/7/7,14:30,400,16
2021/7/7,14:35,398,14
2021/7/7,14:40,397,13
2021/7/7,14:45,394,12
2021/7/7,14:50,394,11
2021/7/7,14:55,393,11
2021/7/7,15:00,391,13
2021/7/7,15:05,389,14
2021/7/7,15:10,387,14
2021/7/7,15:15,387,13
2021/7/7,15:20,388,12
2021/7/7,15:25,387,12
2021/7/7,15:30,387,12
2021/7/7,15:35,386,14
2021/7/7,15:40,385,13
2021/7/7,15:45,386,13
2021/7/7,15:50,386,11
2021/7/7,15:55,382,10
2021/7/7,16:00,385,11
2021/7/7,16:05,383,11
2021/7/7,16:10,384,12
2021/7/7,16:15,384,12
2021/7/7,16:20,384,12
2021/7/7,16:25,384,11
2021/7/7,16:30,385,10
2021/7/7,16:35,383,9
2021/7/7,16:40,382,7
2021/7/7,16:45,379,7
2021/7/7,16:50,379,6
2021/7/7,16:55,378,6
2021/7/7,17:00,375,6
2021/7/7,17:05,371,6
2021/7/7,17:10,371,6
2021/7/7,17:15,370,5
2021/7/7,17:20,366,5
2021/7/7,17:25,366,5
2021/7/7,17:30,365,4
2021/7/7,17:35,364,4
2021/7/7,17:40,363,3
2021/7/7,17:45,361,3
2021/7/7,17:50,359,3
2021/7/7,17:55,358,2
2021/7/7,18:00,358,2
2021/7/7,18:05,357,2
2021/7/7,18:10,354,2
2021/7/7,18:15,355,1
2021/7/7,18:20,355,1
2021/7/7,18:25,355,1
2021/7/7,18:30,353,1
2021/7/7,18:35,352,1
2021/7/7,18:40,352,1
2021/7/7,18:45,351,1
2021/7/7,18:50,349,1
2021/7/7,18:55,349,0
2021/7/7,19:00,347,0
2021/7/7,19:05,347,0
2021/7/7,19:10,345,0
2021/7/7,19:15,343,0
2021/7/7,19:20,344,0
2021/7/7,19:25,342,0
2021/7/7,19:30,343,0
2021/7/7,19:35,340,0
2021/7/7,19:40,338,0
2021/7/7,19:45,340,0
2021/7/7,19:50,337,0
2021/7/7,19:55,337,0
2021/7/7,20:00,334,0
2021/7/7,20:05,331,0
2021/7/7,20:10,332,0
2021/7/7,20:15,332,0
2021/7/7,20:20,333,0
2021/7/7,20:25,330,0
2021/7/7,20:30,331,0
2021/7/7,20:35,330,0
2021/7/7,20:40,326,0
2021/7/7,20:45,328,0
2021/7/7,20:50,327,0
2021/7/7,20:55,326,0
2021/7/7,21:00,325,0
2021/7/7,21:05,320,0
2021/7/7,21:10,321,0
2021/7/7,21:15,320,0
2021/7/7,21:20,317,0
2021/7/7,21:25,318,0
2021/7/7,21:30,318,0
2021/7/7,21:35,317,0
2021/7/7,21:40,316,0
2021/7/7,21:45,316,0
2021/7/7,21:50,311,0
2021/7/7,21:55,312,0
2021/7/7,22:00,312,0
2021/7/7,22:05,310,0
2021/7/7,22:10,309,0
2021/7/7,22:15,308,0
2021/7/7,22:20,306,0
2021/7/7,22:25,304,0
2021/7/7,22:30,305,0
2021/7/7,22:35,307,0
2021/7/7,22:40,307,0
2021/7/7,22:45,302,0
2021/7/7,22:50,303,0
2021/7/7,22:55,301,0
2021/7/7,23:00,300,0
2021/7/7,23:05,302,0
2021/7/7,23:10,302,0
2021/7/7,23:15,300,0
2021/7/7,23:20,298,0
2021/7/7,23:25,294,0
2021/7/7,23:30,293,0
2021/7/7,23:35,291,0
2021/7/7,23:40,294,0
2021/7/7,23:45,294,0
2021/7/7,23:50,292,0
2021/7/7,23:55,289,0
