2021/12/29 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
553,9:00〜10:00,12月28日,7:21,11,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
499,9:00〜10:00,12月28日,7:21
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
487,5:00〜6:00,12月27日,20:02,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
445,5:00〜6:00,12月27日,20:02
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/12/28,0:00,411,424,86,477
2021/12/28,1:00,414,425,87,477
2021/12/28,2:00,428,439,87,490
2021/12/28,3:00,430,449,86,501
2021/12/28,4:00,425,447,85,499
2021/12/28,5:00,421,445,86,487
2021/12/28,6:00,431,453,87,497
2021/12/28,7:00,433,453,87,498
2021/12/28,8:00,456,476,86,531
2021/12/28,9:00,473,499,85,553
2021/12/28,10:00,465,491,85,548
2021/12/28,11:00,449,482,83,539
2021/12/28,12:00,429,452,82,525
2021/12/28,13:00,428,454,81,528
2021/12/28,14:00,419,451,82,514
2021/12/28,15:00,412,441,84,493
2021/12/28,16:00,420,442,84,500
2021/12/28,17:00,425,445,84,506
2021/12/28,18:00,424,438,84,502
2021/12/28,19:00,412,427,84,493
2021/12/28,20:00,400,413,84,475
2021/12/28,21:00,386,401,85,454
2021/12/28,22:00,374,392,84,445
2021/12/28,23:00,376,398,83,451
最大使用率(%),時間帯
87,7:00〜8:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
441,3:00〜4:00,12月28日,20:39,9,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
405,3:00〜4:00,12月28日,16:38
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
441,3:00〜4:00,12月28日,20:39,9,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
405,3:00〜4:00,12月28日,20:39
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/12/28,0:00,414,0
2021/12/28,0:05,413,0
2021/12/28,0:10,413,0
2021/12/28,0:15,412,0
2021/12/28,0:20,410,0
2021/12/28,0:25,407,0
2021/12/28,0:30,409,0
2021/12/28,0:35,406,0
2021/12/28,0:40,407,0
2021/12/28,0:45,406,0
2021/12/28,0:50,405,0
2021/12/28,0:55,402,0
2021/12/28,1:00,404,0
2021/12/28,1:05,405,0
2021/12/28,1:10,406,0
2021/12/28,1:15,407,0
2021/12/28,1:20,407,0
2021/12/28,1:25,407,0
2021/12/28,1:30,410,0
2021/12/28,1:35,411,0
2021/12/28,1:40,413,0
2021/12/28,1:45,417,0
2021/12/28,1:50,419,0
2021/12/28,1:55,421,0
2021/12/28,2:00,421,0
2021/12/28,2:05,423,0
2021/12/28,2:10,423,0
2021/12/28,2:15,423,0
2021/12/28,2:20,423,0
2021/12/28,2:25,425,0
2021/12/28,2:30,425,0
2021/12/28,2:35,427,0
2021/12/28,2:40,425,0
2021/12/28,2:45,424,0
2021/12/28,2:50,425,0
2021/12/28,2:55,426,0
2021/12/28,3:00,428,0
2021/12/28,3:05,429,0
2021/12/28,3:10,428,0
2021/12/28,3:15,427,0
2021/12/28,3:20,428,0
2021/12/28,3:25,428,0
2021/12/28,3:30,430,0
2021/12/28,3:35,430,0
2021/12/28,3:40,429,0
2021/12/28,3:45,428,0
2021/12/28,3:50,428,0
2021/12/28,3:55,425,0
2021/12/28,4:00,426,0
2021/12/28,4:05,428,0
2021/12/28,4:10,428,0
2021/12/28,4:15,426,0
2021/12/28,4:20,427,0
2021/12/28,4:25,424,0
