2021/9/22 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
452,14:00〜15:00,9月21日,17:23,8,92
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
417,14:00〜15:00,9月21日,17:23
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
443,15:00〜16:00,9月21日,17:23,8,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
412,15:00〜16:00,9月21日,17:23
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/9/21,0:00,249,248,91,274
2021/9/21,1:00,246,247,90,275
2021/9/21,2:00,258,258,90,287
2021/9/21,3:00,274,273,89,306
2021/9/21,4:00,279,279,90,311
2021/9/21,5:00,278,278,88,314
2021/9/21,6:00,272,273,88,311
2021/9/21,7:00,291,291,90,325
2021/9/21,8:00,338,338,91,370
2021/9/21,9:00,381,382,91,421
2021/9/21,10:00,402,404,91,441
2021/9/21,11:00,412,413,90,457
2021/9/21,12:00,399,400,92,435
2021/9/21,13:00,413,413,92,448
2021/9/21,14:00,416,417,92,452
2021/9/21,15:00,412,412,93,443
2021/9/21,16:00,406,400,94,431
2021/9/21,17:00,382,377,94,408
2021/9/21,18:00,370,367,93,396
2021/9/21,19:00,347,347,92,375
2021/9/21,20:00,327,330,90,362
2021/9/21,21:00,316,316,90,352
2021/9/21,22:00,305,301,89,341
2021/9/21,23:00,295,288,89,332
最大使用率(%),時間帯
94,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
438,11:00〜12:00,9月22日,7:43,7,93
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
408,11:00〜12:00,9月22日,7:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
438,11:00〜12:00,9月22日,7:43,7,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
408,11:00〜12:00,9月22日,7:43
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/9/21,0:00,256,0
2021/9/21,0:05,254,0
2021/9/21,0:10,255,0
2021/9/21,0:15,252,0
2021/9/21,0:20,249,0
2021/9/21,0:25,246,0
2021/9/21,0:30,247,0
2021/9/21,0:35,243,0
2021/9/21,0:40,246,0
2021/9/21,0:45,248,0
2021/9/21,0:50,249,0
2021/9/21,0:55,247,0
2021/9/21,1:00,247,0
2021/9/21,1:05,246,0
2021/9/21,1:10,246,0
2021/9/21,1:15,248,0
2021/9/21,1:20,247,0
2021/9/21,1:25,246,0
2021/9/21,1:30,245,0
2021/9/21,1:35,244,0
2021/9/21,1:40,246,0
2021/9/21,1:45,248,0
2021/9/21,1:50,250,0
2021/9/21,1:55,248,0
2021/9/21,2:00,250,0
2021/9/21,2:05,251,0
2021/9/21,2:10,250,0
2021/9/21,2:15,254,0
2021/9/21,2:20,255,0
2021/9/21,2:25,255,0
2021/9/21,2:30,255,0
2021/9/21,2:35,257,0
2021/9/21,2:40,259,0
2021/9/21,2:45,265,0
2021/9/21,2:50,266,0
2021/9/21,2:55,267,0
2021/9/21,3:00,265,0
2021/9/21,3:05,268,0
2021/9/21,3:10,270,0
2021/9/21,3:15,270,0
2021/9/21,3:20,275,0
2021/9/21,3:25,276,0
2021/9/21,3:30,275,0
2021/9/21,3:35,274,0
2021/9/21,3:40,274,0
2021/9/21,3:45,276,0
2021/9/21,3:50,280,0
2021/9/21,3:55,278,0
2021/9/21,4:00,277,0
2021/9/21,4:05,278,0
2021/9/21,4:10,277,0
2021/9/21,4:15,275,0
2021/9/21,4:20,278,0
2021/9/21,4:25,279,0
2021/9/21,4:30,278,0
2021/9/21,4:35,279,0
2021/9/21,4:40,279,0
2021/9/21,4:45,284,0
2021/9/21,4:50,282,0
2021/9/21,4:55,283,0
2021/9/21,5:00,282,0
2021/9/21,5:05,283,0
2021/9/21,5:10,282,0
2021/9/21,5:15,282,0
2021/9/21,5:20,283,0
2021/9/21,5:25,281,0
2021/9/21,5:30,279,0
2021/9/21,5:35,278,0
2021/9/21,5:40,274,0
2021/9/21,5:45,272,0
2021/9/21,5:50,273,0
2021/9/21,5:55,272,1
2021/9/21,6:00,272,1
2021/9/21,6:05,271,2
2021/9/21,6:10,271,2
2021/9/21,6:15,272,3
2021/9/21,6:20,270,4
2021/9/21,6:25,272,5
2021/9/21,6:30,271,6
2021/9/21,6:35,270,8
2021/9/21,6:40,274,9
2021/9/21,6:45,272,11
2021/9/21,6:50,275,13
2021/9/21,6:55,278,15
2021/9/21,7:00,279,16
2021/9/21,7:05,278,18
2021/9/21,7:10,283,20
2021/9/21,7:15,283,22
2021/9/21,7:20,282,24
2021/9/21,7:25,285,27
2021/9/21,7:30,289,29
2021/9/21,7:35,291,31
2021/9/21,7:40,293,33
2021/9/21,7:45,293,35
2021/9/21,7:50,296,37
2021/9/21,7:55,303,38
2021/9/21,8:00,306,40
2021/9/21,8:05,312,42
2021/9/21,8:10,319,44
2021/9/21,8:15,324,46
2021/9/21,8:20,328,48
2021/9/21,8:25,333,50
2021/9/21,8:30,337,52
2021/9/21,8:35,345,53
2021/9/21,8:40,347,55
2021/9/21,8:45,352,56
2021/9/21,8:50,356,58
2021/9/21,8:55,359,60
2021/9/21,9:00,362,61
2021/9/21,9:05,368,61
2021/9/21,9:10,370,63
2021/9/21,9:15,374,66
2021/9/21,9:20,376,68
2021/9/21,9:25,379,69
2021/9/21,9:30,381,71
2021/9/21,9:35,384,72
2021/9/21,9:40,386,74
2021/9/21,9:45,388,75
2021/9/21,9:50,390,76
2021/9/21,9:55,391,77
2021/9/21,10:00,392,79
2021/9/21,10:05,394,80
2021/9/21,10:10,394,81
2021/9/21,10:15,396,82
2021/9/21,10:20,400,83
2021/9/21,10:25,400,84
2021/9/21,10:30,403,85
2021/9/21,10:35,405,85
2021/9/21,10:40,405,86
2021/9/21,10:45,406,87
2021/9/21,10:50,407,88
2021/9/21,10:55,409,88
2021/9/21,11:00,407,89
2021/9/21,11:05,412,89
2021/9/21,11:10,410,90
2021/9/21,11:15,412,90
2021/9/21,11:20,412,90
2021/9/21,11:25,413,90
2021/9/21,11:30,414,91
2021/9/21,11:35,413,91
2021/9/21,11:40,417,92
2021/9/21,11:45,417,92
2021/9/21,11:50,413,92
2021/9/21,11:55,412,92
2021/9/21,12:00,410,92
2021/9/21,12:05,406,92
2021/9/21,12:10,404,91
2021/9/21,12:15,401,91
2021/9/21,12:20,399,91
2021/9/21,12:25,399,90
2021/9/21,12:30,396,90
2021/9/21,12:35,395,90
2021/9/21,12:40,397,90
2021/9/21,12:45,396,89
2021/9/21,12:50,399,88
2021/9/21,12:55,401,88
2021/9/21,13:00,405,87
2021/9/21,13:05,408,85
2021/9/21,13:10,410,84
2021/9/21,13:15,411,82
2021/9/21,13:20,413,81
2021/9/21,13:25,413,79
2021/9/21,13:30,416,78
2021/9/21,13:35,417,78
