2021/2/4 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
550,9:00〜10:00,2月3日,7:04,10,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
498,9:00〜10:00,2月3日,7:04
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
524,16:00〜17:00,2月3日,7:04,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
475,16:00〜17:00,2月3日,7:04
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/2/3,0:00,396,394,83,475
2021/2/3,1:00,411,408,85,482
2021/2/3,2:00,427,425,85,501
2021/2/3,3:00,435,430,86,503
2021/2/3,4:00,431,429,86,502
2021/2/3,5:00,424,423,88,480
2021/2/3,6:00,430,430,89,482
2021/2/3,7:00,433,436,88,491
2021/2/3,8:00,463,472,88,524
2021/2/3,9:00,480,498,87,550
2021/2/3,10:00,479,494,88,545
2021/2/3,11:00,471,484,88,537
2021/2/3,12:00,442,464,86,516
2021/2/3,13:00,454,470,87,519
2021/2/3,14:00,454,469,87,522
2021/2/3,15:00,455,466,88,518
2021/2/3,16:00,462,475,88,524
2021/2/3,17:00,464,478,87,530
2021/2/3,18:00,463,479,87,530
2021/2/3,19:00,447,465,87,516
2021/2/3,20:00,434,449,87,501
2021/2/3,21:00,422,433,87,486
2021/2/3,22:00,411,417,87,475
2021/2/3,23:00,411,419,86,477
最大使用率(%),時間帯
89,6:00〜7:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
545,10:00〜11:00,2月4日,7:11,14,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
479,10:00〜11:00,2月4日,7:11
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
536,9:00〜10:00,2月4日,7:11,13,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
475,9:00〜10:00,2月4日,7:11
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/2/3,0:00,400,0
2021/2/3,0:05,399,0
2021/2/3,0:10,398,0
2021/2/3,0:15,397,0
2021/2/3,0:20,395,0
2021/2/3,0:25,391,0
2021/2/3,0:30,394,0
2021/2/3,0:35,393,0
2021/2/3,0:40,393,0
2021/2/3,0:45,395,0
2021/2/3,0:50,396,0
2021/2/3,0:55,396,0
2021/2/3,1:00,399,0
2021/2/3,1:05,402,0
2021/2/3,1:10,403,0
2021/2/3,1:15,404,0
2021/2/3,1:20,406,0
2021/2/3,1:25,406,0
2021/2/3,1:30,408,0
2021/2/3,1:35,412,0
2021/2/3,1:40,412,0
2021/2/3,1:45,415,0
2021/2/3,1:50,418,0
2021/2/3,1:55,419,0
2021/2/3,2:00,418,0
2021/2/3,2:05,420,0
2021/2/3,2:10,422,0
2021/2/3,2:15,421,0
2021/2/3,2:20,422,0
2021/2/3,2:25,423,0
2021/2/3,2:30,426,0
2021/2/3,2:35,427,0
2021/2/3,2:40,428,0
2021/2/3,2:45,429,0
2021/2/3,2:50,432,0
2021/2/3,2:55,432,0
2021/2/3,3:00,431,0
2021/2/3,3:05,434,0
2021/2/3,3:10,434,0
2021/2/3,3:15,433,0
2021/2/3,3:20,433,0
2021/2/3,3:25,432,0
2021/2/3,3:30,432,0
2021/2/3,3:35,435,0
2021/2/3,3:40,437,0
2021/2/3,3:45,434,0
2021/2/3,3:50,433,0
2021/2/3,3:55,434,0
2021/2/3,4:00,433,0
2021/2/3,4:05,436,0
2021/2/3,4:10,436,0
2021/2/3,4:15,436,0
2021/2/3,4:20,433,0
2021/2/3,4:25,431,0
2021/2/3,4:30,430,0
2021/2/3,4:35,432,0
2021/2/3,4:40,430,0
2021/2/3,4:45,426,0
2021/2/3,4:50,426,0
2021/2/3,4:55,424,0
2021/2/3,5:00,426,0
2021/2/3,5:05,427,0
2021/2/3,5:10,428,0
2021/2/3,5:15,427,0
2021/2/3,5:20,426,0
2021/2/3,5:25,427,0
2021/2/3,5:30,427,0
2021/2/3,5:35,426,0
2021/2/3,5:40,426,0
2021/2/3,5:45,424,0
2021/2/3,5:50,424,0
2021/2/3,5:55,421,0
2021/2/3,6:00,420,0
2021/2/3,6:05,422,0
2021/2/3,6:10,425,0
2021/2/3,6:15,426,0
2021/2/3,6:20,430,0
2021/2/3,6:25,435,0
2021/2/3,6:30,436,0
2021/2/3,6:35,434,0
2021/2/3,6:40,433,0
2021/2/3,6:45,433,0
2021/2/3,6:50,431,0
2021/2/3,6:55,432,0
2021/2/3,7:00,430,0
2021/2/3,7:05,425,0
2021/2/3,7:10,426,0
2021/2/3,7:15,427,1
2021/2/3,7:20,426,1
2021/2/3,7:25,430,1
2021/2/3,7:30,434,1
2021/2/3,7:35,434,1
2021/2/3,7:40,436,2
2021/2/3,7:45,439,2
2021/2/3,7:50,441,3
2021/2/3,7:55,443,3
2021/2/3,8:00,442,3
2021/2/3,8:05,450,4
2021/2/3,8:10,449,4
2021/2/3,8:15,452,5
2021/2/3,8:20,454,5
2021/2/3,8:25,456,6
2021/2/3,8:30,461,7
2021/2/3,8:35,467,7
2021/2/3,8:40,469,7
2021/2/3,8:45,470,8
2021/2/3,8:50,475,12
2021/2/3,8:55,480,12
2021/2/3,9:00,477,11
2021/2/3,9:05,479,10
2021/2/3,9:10,479,11
2021/2/3,9:15,480,11
2021/2/3,9:20,480,9
2021/2/3,9:25,481,9
2021/2/3,9:30,481,10
2021/2/3,9:35,481,11
2021/2/3,9:40,481,11
2021/2/3,9:45,481,13
2021/2/3,9:50,480,12
2021/2/3,9:55,481,13
2021/2/3,10:00,479,15
2021/2/3,10:05,479,19
2021/2/3,10:10,477,17
2021/2/3,10:15,480,19
2021/2/3,10:20,483,20
2021/2/3,10:25,483,23
2021/2/3,10:30,481,22
2021/2/3,10:35,480,19
2021/2/3,10:40,479,19
2021/2/3,10:45,479,21
2021/2/3,10:50,476,23
2021/2/3,10:55,478,20
2021/2/3,11:00,476,19
2021/2/3,11:05,476,19
2021/2/3,11:10,470,20
2021/2/3,11:15,475,24
