2021/8/26 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
461,14:00〜15:00,8月25日,16:20,6,94
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
436,14:00〜15:00,8月25日,16:20
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
461,14:00〜15:00,8月25日,16:20,6,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
436,14:00〜15:00,8月25日,16:20
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/8/25,0:00,287,285,88,325
2021/8/25,1:00,283,280,88,320
2021/8/25,2:00,293,289,89,329
2021/8/25,3:00,304,300,91,335
2021/8/25,4:00,304,302,93,326
2021/8/25,5:00,300,298,91,331
2021/8/25,6:00,302,298,89,339
2021/8/25,7:00,328,323,93,351
2021/8/25,8:00,383,377,95,402
2021/8/25,9:00,416,413,92,452
2021/8/25,10:00,426,422,91,469
2021/8/25,11:00,433,431,93,466
2021/8/25,12:00,415,414,92,451
2021/8/25,13:00,433,430,95,457
2021/8/25,14:00,435,436,94,461
2021/8/25,15:00,424,428,92,458
2021/8/25,16:00,415,415,93,445
2021/8/25,17:00,397,392,92,433
2021/8/25,18:00,384,380,91,423
2021/8/25,19:00,367,367,89,411
2021/8/25,20:00,349,352,88,396
2021/8/25,21:00,336,337,88,382
2021/8/25,22:00,321,322,87,369
2021/8/25,23:00,306,308,87,353
最大使用率(%),時間帯
95,13:00〜14:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
518,13:00〜14:00,8月26日,7:27,11,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
465,13:00〜14:00,8月25日,20:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
490,10:00〜11:00,8月26日,7:27,8,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
454,10:00〜11:00,8月26日,7:27
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/8/25,0:00,297,0
2021/8/25,0:05,297,0
2021/8/25,0:10,293,0
2021/8/25,0:15,293,0
2021/8/25,0:20,288,0
