2021/5/31 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
326,4:00〜5:00,5月30日,7:47,21,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
270,4:00〜5:00,5月30日,7:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
297,19:00〜20:00,5月30日,7:47,14,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
261,19:00〜20:00,5月30日,7:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/5/30,0:00,221,223,76,290
2021/5/30,1:00,227,229,77,295
2021/5/30,2:00,249,250,80,312
2021/5/30,3:00,262,265,80,326
2021/5/30,4:00,263,270,81,326
2021/5/30,5:00,249,255,79,316
2021/5/30,6:00,234,235,79,296
2021/5/30,7:00,228,226,76,299
2021/5/30,8:00,235,229,78,300
2021/5/30,9:00,243,237,81,299
2021/5/30,10:00,249,241,82,303
2021/5/30,11:00,249,243,81,309
2021/5/30,12:00,254,245,84,302
2021/5/30,13:00,253,243,84,300
2021/5/30,14:00,246,240,82,299
2021/5/30,15:00,244,240,81,302
2021/5/30,16:00,248,243,82,303
2021/5/30,17:00,256,250,84,304
2021/5/30,18:00,257,257,87,297
2021/5/30,19:00,259,261,87,297
2021/5/30,20:00,252,254,87,291
2021/5/30,21:00,242,247,85,286
2021/5/30,22:00,231,236,83,277
2021/5/30,23:00,227,231,85,268
最大使用率(%),時間帯
87,20:00〜21:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
432,11:00〜12:00,5月31日,7:11,26,80
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
344,11:00〜12:00,5月31日,7:02
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
347,19:00〜20:00,5月31日,7:02,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
309,19:00〜20:00,5月31日,7:02
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/5/30,0:00,225,0
2021/5/30,0:05,224,0
2021/5/30,0:10,222,0
2021/5/30,0:15,221,0
2021/5/30,0:20,218,0
2021/5/30,0:25,218,0
2021/5/30,0:30,221,0
2021/5/30,0:35,221,0
2021/5/30,0:40,220,0
2021/5/30,0:45,217,0
2021/5/30,0:50,219,0
2021/5/30,0:55,218,0
2021/5/30,1:00,218,0
2021/5/30,1:05,220,0
2021/5/30,1:10,220,0
2021/5/30,1:15,220,0
2021/5/30,1:20,220,0
2021/5/30,1:25,220,0
2021/5/30,1:30,222,0
2021/5/30,1:35,225,0
2021/5/30,1:40,227,0
2021/5/30,1:45,230,0
2021/5/30,1:50,233,0
2021/5/30,1:55,234,0
2021/5/30,2:00,234,0
2021/5/30,2:05,237,0
2021/5/30,2:10,240,0
2021/5/30,2:15,242,0
2021/5/30,2:20,241,0
2021/5/30,2:25,242,0
2021/5/30,2:30,244,0
2021/5/30,2:35,248,0
2021/5/30,2:40,250,0
2021/5/30,2:45,254,0
2021/5/30,2:50,253,0
2021/5/30,2:55,256,0
2021/5/30,3:00,256,0
2021/5/30,3:05,258,0
2021/5/30,3:10,259,0
2021/5/30,3:15,259,0
2021/5/30,3:20,259,0
2021/5/30,3:25,259,0
2021/5/30,3:30,257,0
2021/5/30,3:35,260,0
2021/5/30,3:40,261,0
2021/5/30,3:45,261,0
