2021/5/4 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
294,4:00〜5:00,5月3日,9:30,9,92
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
269,4:00〜5:00,5月3日,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
259,6:00〜7:00,5月3日,9:30,7,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
241,6:00〜7:00,5月3日,9:30
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/5/3,0:00,220,219,90,243
2021/5/3,1:00,228,227,89,256
2021/5/3,2:00,250,249,91,275
2021/5/3,3:00,267,265,92,290
2021/5/3,4:00,270,269,92,294
2021/5/3,5:00,263,262,92,287
2021/5/3,6:00,241,241,93,259
2021/5/3,7:00,225,224,91,247
2021/5/3,8:00,225,224,87,259
2021/5/3,9:00,232,232,85,274
2021/5/3,10:00,230,230,85,270
2021/5/3,11:00,234,234,91,258
2021/5/3,12:00,232,233,92,251
2021/5/3,13:00,229,230,92,248
2021/5/3,14:00,224,225,91,246
2021/5/3,15:00,218,220,86,252
2021/5/3,16:00,221,224,87,255
2021/5/3,17:00,230,231,88,261
2021/5/3,18:00,239,239,90,266
2021/5/3,19:00,245,246,90,272
2021/5/3,20:00,239,236,91,263
2021/5/3,21:00,229,226,90,253
2021/5/3,22:00,220,216,91,241
2021/5/3,23:00,215,211,91,237
最大使用率(%),時間帯
93,6:00〜7:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
277,3:00〜4:00,5月3日,20:44,10,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
251,3:00〜4:00,5月3日,20:44
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
264,2:00〜3:00,5月3日,20:44,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
239,2:00〜3:00,5月3日,20:44
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/5/3,0:00,222,0
2021/5/3,0:05,221,0
2021/5/3,0:10,221,0
2021/5/3,0:15,219,0
2021/5/3,0:20,218,0
2021/5/3,0:25,216,0
2021/5/3,0:30,216,0
2021/5/3,0:35,215,0
2021/5/3,0:40,215,0
2021/5/3,0:45,213,0
2021/5/3,0:50,215,0
2021/5/3,0:55,216,0
2021/5/3,1:00,217,0
2021/5/3,1:05,218,0
2021/5/3,1:10,219,0
2021/5/3,1:15,219,0
2021/5/3,1:20,221,0
2021/5/3,1:25,222,0
2021/5/3,1:30,223,0
2021/5/3,1:35,225,0
2021/5/3,1:40,227,0
2021/5/3,1:45,230,0
2021/5/3,1:50,232,0
2021/5/3,1:55,232,0
2021/5/3,2:00,233,0
2021/5/3,2:05,237,0
2021/5/3,2:10,238,0
2021/5/3,2:15,240,0
2021/5/3,2:20,240,0
2021/5/3,2:25,243,0
2021/5/3,2:30,246,0
2021/5/3,2:35,249,0
2021/5/3,2:40,250,0
2021/5/3,2:45,253,0
2021/5/3,2:50,254,0
2021/5/3,2:55,254,0
2021/5/3,3:00,255,0
2021/5/3,3:05,257,0
2021/5/3,3:10,260,0
2021/5/3,3:15,261,0
2021/5/3,3:20,262,0
2021/5/3,3:25,262,0
2021/5/3,3:30,262,0
2021/5/3,3:35,263,0
2021/5/3,3:40,263,0
2021/5/3,3:45,264,0
2021/5/3,3:50,264,0
2021/5/3,3:55,266,0
2021/5/3,4:00,267,0
2021/5/3,4:05,268,0
2021/5/3,4:10,269,0
2021/5/3,4:15,267,0
2021/5/3,4:20,267,0
2021/5/3,4:25,267,0
2021/5/3,4:30,266,0
2021/5/3,4:35,266,0
2021/5/3,4:40,267,0
2021/5/3,4:45,266,0
2021/5/3,4:50,266,0
2021/5/3,4:55,265,0
2021/5/3,5:00,265,0
2021/5/3,5:05,265,0
2021/5/3,5:10,265,0
2021/5/3,5:15,263,1
2021/5/3,5:20,264,1
2021/5/3,5:25,263,2
2021/5/3,5:30,262,2
2021/5/3,5:35,259,3
2021/5/3,5:40,258,4
2021/5/3,5:45,256,5
2021/5/3,5:50,254,6
2021/5/3,5:55,250,7
2021/5/3,6:00,249,8
2021/5/3,6:05,249,9
2021/5/3,6:10,247,10
2021/5/3,6:15,246,12
2021/5/3,6:20,243,13
2021/5/3,6:25,242,15
2021/5/3,6:30,241,17
2021/5/3,6:35,240,19
2021/5/3,6:40,236,20
2021/5/3,6:45,233,21
2021/5/3,6:50,226,22
2021/5/3,6:55,228,25
2021/5/3,7:00,226,26
2021/5/3,7:05,223,28
2021/5/3,7:10,223,29
2021/5/3,7:15,223,31
2021/5/3,7:20,223,32
2021/5/3,7:25,222,34
2021/5/3,7:30,224,34
2021/5/3,7:35,223,36
2021/5/3,7:40,222,38
2021/5/3,7:45,219,40
2021/5/3,7:50,218,41
2021/5/3,7:55,219,41
2021/5/3,8:00,217,40
2021/5/3,8:05,220,43
2021/5/3,8:10,220,42
2021/5/3,8:15,219,44
2021/5/3,8:20,219,45
2021/5/3,8:25,220,48
2021/5/3,8:30,223,47
2021/5/3,8:35,223,45
2021/5/3,8:40,223,43
2021/5/3,8:45,222,42
2021/5/3,8:50,221,41
2021/5/3,8:55,224,46
2021/5/3,9:00,222,43
2021/5/3,9:05,228,45
2021/5/3,9:10,226,46
2021/5/3,9:15,224,47
2021/5/3,9:20,228,52
2021/5/3,9:25,231,56
2021/5/3,9:30,234,58
2021/5/3,9:35,229,55
2021/5/3,9:40,225,53
2021/5/3,9:45,229,61
2021/5/3,9:50,226,60
2021/5/3,9:55,229,65
2021/5/3,10:00,229,67
2021/5/3,10:05,231,72
2021/5/3,10:10,232,74
2021/5/3,10:15,224,66
2021/5/3,10:20,223,69
2021/5/3,10:25,222,70
2021/5/3,10:30,221,73
2021/5/3,10:35,225,77
2021/5/3,10:40,226,79
2021/5/3,10:45,225,81
2021/5/3,10:50,224,78
2021/5/3,10:55,228,82
2021/5/3,11:00,229,84
2021/5/3,11:05,230,78
2021/5/3,11:10,231,79
2021/5/3,11:15,231,74
2021/5/3,11:20,233,73
2021/5/3,11:25,234,70
2021/5/3,11:30,236,72
2021/5/3,11:35,230,66
2021/5/3,11:40,231,65
2021/5/3,11:45,228,63
2021/5/3,11:50,224,60
2021/5/3,11:55,225,60
2021/5/3,12:00,228,59
2021/5/3,12:05,224,54
2021/5/3,12:10,226,52
2021/5/3,12:15,225,47
2021/5/3,12:20,225,43
2021/5/3,12:25,229,44
2021/5/3,12:30,228,41
2021/5/3,12:35,229,38
2021/5/3,12:40,232,41
2021/5/3,12:45,231,41
2021/5/3,12:50,233,42
2021/5/3,12:55,230,40
2021/5/3,13:00,228,38
2021/5/3,13:05,226,34
2021/5/3,13:10,225,33
2021/5/3,13:15,225,36
2021/5/3,13:20,226,37
2021/5/3,13:25,223,35
2021/5/3,13:30,226,41
2021/5/3,13:35,224,40
2021/5/3,13:40,223,45
2021/5/3,13:45,222,43
2021/5/3,13:50,225,43
2021/5/3,13:55,227,46
2021/5/3,14:00,226,45
2021/5/3,14:05,224,42
2021/5/3,14:10,226,44
2021/5/3,14:15,225,45
2021/5/3,14:20,219,41
2021/5/3,14:25,219,39
2021/5/3,14:30,219,39
2021/5/3,14:35,220,41
2021/5/3,14:40,217,37
2021/5/3,14:45,217,38
2021/5/3,14:50,220,41
2021/5/3,14:55,216,38
2021/5/3,15:00,217,40
2021/5/3,15:05,214,37
2021/5/3,15:10,215,38
2021/5/3,15:15,216,42
2021/5/3,15:20,213,39
2021/5/3,15:25,216,40
2021/5/3,15:30,220,43
2021/5/3,15:35,214,38
2021/5/3,15:40,213,40
2021/5/3,15:45,213,38
2021/5/3,15:50,215,38
2021/5/3,15:55,213,38
2021/5/3,16:00,215,38
2021/5/3,16:05,215,38
2021/5/3,16:10,217,39
2021/5/3,16:15,215,36
2021/5/3,16:20,217,36
2021/5/3,16:25,216,34
2021/5/3,16:30,219,33
2021/5/3,16:35,218,31
2021/5/3,16:40,217,29
2021/5/3,16:45,216,26
2021/5/3,16:50,218,26
2021/5/3,16:55,219,23
2021/5/3,17:00,220,23
2021/5/3,17:05,219,21
2021/5/3,17:10,223,21
2021/5/3,17:15,226,20
2021/5/3,17:20,227,19
2021/5/3,17:25,226,17
2021/5/3,17:30,226,15
2021/5/3,17:35,228,14
2021/5/3,17:40,229,13
2021/5/3,17:45,227,11
2021/5/3,17:50,229,10
2021/5/3,17:55,229,8
2021/5/3,18:00,230,7
2021/5/3,18:05,231,6
2021/5/3,18:10,231,5
2021/5/3,18:15,233,4
2021/5/3,18:20,233,3
2021/5/3,18:25,234,3
2021/5/3,18:30,235,2
2021/5/3,18:35,237,1
2021/5/3,18:40,238,1
2021/5/3,18:45,238,1
2021/5/3,18:50,240,0
2021/5/3,18:55,241,0
2021/5/3,19:00,240,0
2021/5/3,19:05,242,0
2021/5/3,19:10,243,0
2021/5/3,19:15,241,0
2021/5/3,19:20,243,0
2021/5/3,19:25,242,0
2021/5/3,19:30,243,0
2021/5/3,19:35,242,0
2021/5/3,19:40,240,0
2021/5/3,19:45,243,0
2021/5/3,19:50,241,0
2021/5/3,19:55,240,0
2021/5/3,20:00,239,0
2021/5/3,20:05,237,0
2021/5/3,20:10,238,0
2021/5/3,20:15,237,0
2021/5/3,20:20,237,0
2021/5/3,20:25,236,0
2021/5/3,20:30,237,0
2021/5/3,20:35,236,0
2021/5/3,20:40,234,0
2021/5/3,20:45,235,0
2021/5/3,20:50,234,0
2021/5/3,20:55,232,0
2021/5/3,21:00,233,0
2021/5/3,21:05,231,0
2021/5/3,21:10,231,0
2021/5/3,21:15,230,0
2021/5/3,21:20,227,0
2021/5/3,21:25,225,0
2021/5/3,21:30,224,0
2021/5/3,21:35,224,0
2021/5/3,21:40,225,0
2021/5/3,21:45,223,0
2021/5/3,21:50,220,0
2021/5/3,21:55,221,0
2021/5/3,22:00,220,0
2021/5/3,22:05,218,0
2021/5/3,22:10,220,0
2021/5/3,22:15,221,0
2021/5/3,22:20,219,0
2021/5/3,22:25,219,0
2021/5/3,22:30,218,0
2021/5/3,22:35,216,0
2021/5/3,22:40,216,0
2021/5/3,22:45,214,0
2021/5/3,22:50,214,0
2021/5/3,22:55,212,0
2021/5/3,23:00,212,0
2021/5/3,23:05,215,0
2021/5/3,23:10,217,0
2021/5/3,23:15,216,0
2021/5/3,23:20,214,0
2021/5/3,23:25,214,0
2021/5/3,23:30,212,0
2021/5/3,23:35,210,0
2021/5/3,23:40,209,0
2021/5/3,23:45,210,0
2021/5/3,23:50,209,0
2021/5/3,23:55,208,0
