2021/5/26 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
398,11:00〜12:00,5月25日,7:21,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
344,11:00〜12:00,5月25日,7:21
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
376,15:00〜16:00,5月25日,7:21,13,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
333,15:00〜16:00,5月25日,7:21
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/5/25,0:00,265,267,80,330
2021/5/25,1:00,269,271,82,330
2021/5/25,2:00,290,292,83,351
2021/5/25,3:00,304,306,83,367
2021/5/25,4:00,305,306,83,368
2021/5/25,5:00,296,298,82,362
2021/5/25,6:00,282,290,84,337
2021/5/25,7:00,285,289,83,345
2021/5/25,8:00,312,306,86,364
2021/5/25,9:00,332,327,89,375
2021/5/25,10:00,340,340,87,392
2021/5/25,11:00,344,344,86,398
2021/5/25,12:00,323,326,84,387
2021/5/25,13:00,337,337,83,407
2021/5/25,14:00,340,341,86,395
2021/5/25,15:00,337,333,90,376
2021/5/25,16:00,336,332,89,379
2021/5/25,17:00,324,321,86,376
2021/5/25,18:00,320,317,89,359
2021/5/25,19:00,308,311,88,352
2021/5/25,20:00,296,302,86,343
2021/5/25,21:00,287,294,83,346
2021/5/25,22:00,279,284,83,338
2021/5/25,23:00,272,277,82,331
最大使用率(%),時間帯
90,15:00〜16:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
400,11:00〜12:00,5月26日,7:24,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
349,11:00〜12:00,5月26日,7:24
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
346,5:00〜6:00,5月26日,7:24,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
306,5:00〜6:00,5月26日,7:24
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/5/25,0:00,265,0
2021/5/25,0:05,261,0
2021/5/25,0:10,262,0
2021/5/25,0:15,260,0
2021/5/25,0:20,263,0
2021/5/25,0:25,262,0
2021/5/25,0:30,263,0
2021/5/25,0:35,262,0
2021/5/25,0:40,262,0
2021/5/25,0:45,261,0
2021/5/25,0:50,262,0
2021/5/25,0:55,261,0
2021/5/25,1:00,264,0
2021/5/25,1:05,263,0
2021/5/25,1:10,264,0
2021/5/25,1:15,263,0
2021/5/25,1:20,262,0
2021/5/25,1:25,261,0
2021/5/25,1:30,264,0
2021/5/25,1:35,264,0
2021/5/25,1:40,267,0
2021/5/25,1:45,270,0
2021/5/25,1:50,273,0
2021/5/25,1:55,273,0
2021/5/25,2:00,274,0
2021/5/25,2:05,279,0
2021/5/25,2:10,281,0
