2021/5/21 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
395,11:00〜12:00,5月20日,7:20,16,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
342,11:00〜12:00,5月20日,7:20
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
329,7:00〜8:00,5月20日,7:20,14,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
289,7:00〜8:00,5月20日,7:20
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/5/20,0:00,267,268,84,317
2021/5/20,1:00,270,273,85,319
2021/5/20,2:00,290,291,85,340
2021/5/20,3:00,308,309,86,359
2021/5/20,4:00,310,312,86,361
2021/5/20,5:00,298,307,84,354
2021/5/20,6:00,290,293,84,344
2021/5/20,7:00,290,289,88,329
2021/5/20,8:00,314,307,85,371
2021/5/20,9:00,333,325,86,387
2021/5/20,10:00,336,338,84,398
2021/5/20,11:00,334,342,84,395
2021/5/20,12:00,320,324,84,379
2021/5/20,13:00,338,334,87,387
2021/5/20,14:00,339,339,85,398
2021/5/20,15:00,339,331,86,396
2021/5/20,16:00,338,330,86,395
2021/5/20,17:00,328,319,86,384
2021/5/20,18:00,323,315,85,380
2021/5/20,19:00,312,308,82,381
2021/5/20,20:00,301,299,81,374
2021/5/20,21:00,296,290,80,368
2021/5/20,22:00,287,280,81,357
2021/5/20,23:00,280,272,81,347
最大使用率(%),時間帯
88,7:00〜8:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
397,11:00〜12:00,5月21日,6:55,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
342,11:00〜12:00,5月21日,6:55
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
331,6:00〜7:00,5月21日,6:55,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
289,6:00〜7:00,5月21日,6:55
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/5/20,0:00,265,0
2021/5/20,0:05,267,0
2021/5/20,0:10,267,0
2021/5/20,0:15,266,0
2021/5/20,0:20,264,0
2021/5/20,0:25,265,0
2021/5/20,0:30,262,0
2021/5/20,0:35,263,0
2021/5/20,0:40,262,0
2021/5/20,0:45,264,0
2021/5/20,0:50,264,0
2021/5/20,0:55,263,0
2021/5/20,1:00,261,0
2021/5/20,1:05,264,0
2021/5/20,1:10,262,0
2021/5/20,1:15,263,0
2021/5/20,1:20,269,0
2021/5/20,1:25,269,0
2021/5/20,1:30,270,0
2021/5/20,1:35,272,0
2021/5/20,1:40,273,0
2021/5/20,1:45,272,0
2021/5/20,1:50,274,0
2021/5/20,1:55,276,0
2021/5/20,2:00,277,0
2021/5/20,2:05,278,0
2021/5/20,2:10,279,0
2021/5/20,2:15,278,0
2021/5/20,2:20,280,0
2021/5/20,2:25,285,0
2021/5/20,2:30,287,0
2021/5/20,2:35,291,0
2021/5/20,2:40,291,0
2021/5/20,2:45,293,0
2021/5/20,2:50,296,0
2021/5/20,2:55,295,0
2021/5/20,3:00,297,0
2021/5/20,3:05,298,0
2021/5/20,3:10,302,0
2021/5/20,3:15,301,0
2021/5/20,3:20,303,0
2021/5/20,3:25,304,0
2021/5/20,3:30,305,0
2021/5/20,3:35,308,0
2021/5/20,3:40,309,0
2021/5/20,3:45,309,0
2021/5/20,3:50,307,0
2021/5/20,3:55,307,0
2021/5/20,4:00,307,0
2021/5/20,4:05,308,0
2021/5/20,4:10,309,0
2021/5/20,4:15,310,0
2021/5/20,4:20,309,0
2021/5/20,4:25,308,0
2021/5/20,4:30,306,0
2021/5/20,4:35,304,0
2021/5/20,4:40,307,0
2021/5/20,4:45,308,0
2021/5/20,4:50,308,1
2021/5/20,4:55,303,1
2021/5/20,5:00,303,1
2021/5/20,5:05,305,1
2021/5/20,5:10,302,2
2021/5/20,5:15,301,2
2021/5/20,5:20,300,3
2021/5/20,5:25,298,3
2021/5/20,5:30,295,3
2021/5/20,5:35,293,4
2021/5/20,5:40,291,4
2021/5/20,5:45,289,4
2021/5/20,5:50,290,4
2021/5/20,5:55,290,5
2021/5/20,6:00,290,5
2021/5/20,6:05,289,5
2021/5/20,6:10,291,6
2021/5/20,6:15,290,6
2021/5/20,6:20,289,7
2021/5/20,6:25,288,8
2021/5/20,6:30,286,8
2021/5/20,6:35,286,9
2021/5/20,6:40,283,10
2021/5/20,6:45,282,10
2021/5/20,6:50,281,11
2021/5/20,6:55,285,11
2021/5/20,7:00,285,12
2021/5/20,7:05,283,12
2021/5/20,7:10,285,12
2021/5/20,7:15,283,12
2021/5/20,7:20,283,13
2021/5/20,7:25,283,15
2021/5/20,7:30,287,14
2021/5/20,7:35,289,14
2021/5/20,7:40,290,15
2021/5/20,7:45,291,16
2021/5/20,7:50,294,16
2021/5/20,7:55,296,16
2021/5/20,8:00,296,15
2021/5/20,8:05,300,16
2021/5/20,8:10,304,17
2021/5/20,8:15,304,18
2021/5/20,8:20,305,20
2021/5/20,8:25,308,21
2021/5/20,8:30,312,23
2021/5/20,8:35,317,24
2021/5/20,8:40,319,25
2021/5/20,8:45,322,27
2021/5/20,8:50,324,27
2021/5/20,8:55,326,27
2021/5/20,9:00,325,30
2021/5/20,9:05,330,34
2021/5/20,9:10,330,38
2021/5/20,9:15,332,41
2021/5/20,9:20,331,42
2021/5/20,9:25,332,41
2021/5/20,9:30,333,43
2021/5/20,9:35,333,46
2021/5/20,9:40,333,45
2021/5/20,9:45,331,46
2021/5/20,9:50,334,47
2021/5/20,9:55,336,45
2021/5/20,10:00,336,46
2021/5/20,10:05,336,47
2021/5/20,10:10,334,49
2021/5/20,10:15,334,49
2021/5/20,10:20,334,47
2021/5/20,10:25,334,46
2021/5/20,10:30,336,46
2021/5/20,10:35,338,47
2021/5/20,10:40,337,47
2021/5/20,10:45,337,49
2021/5/20,10:50,336,48
2021/5/20,10:55,336,48
2021/5/20,11:00,335,49
2021/5/20,11:05,334,51
2021/5/20,11:10,332,52
2021/5/20,11:15,331,54
2021/5/20,11:20,332,56
2021/5/20,11:25,334,57
2021/5/20,11:30,335,59
2021/5/20,11:35,335,58
2021/5/20,11:40,338,57
2021/5/20,11:45,337,56
2021/5/20,11:50,333,50
2021/5/20,11:55,331,49
2021/5/20,12:00,330,47
2021/5/20,12:05,324,48
2021/5/20,12:10,321,46
2021/5/20,12:15,319,43
2021/5/20,12:20,319,40
2021/5/20,12:25,318,37
2021/5/20,12:30,316,35
2021/5/20,12:35,317,32
2021/5/20,12:40,319,29
2021/5/20,12:45,318,28
2021/5/20,12:50,320,27
2021/5/20,12:55,321,26
2021/5/20,13:00,326,24
2021/5/20,13:05,330,23
2021/5/20,13:10,334,22
2021/5/20,13:15,335,22
2021/5/20,13:20,335,21
2021/5/20,13:25,336,21
2021/5/20,13:30,339,21
2021/5/20,13:35,339,20
2021/5/20,13:40,339,19
2021/5/20,13:45,339,19
2021/5/20,13:50,339,18
2021/5/20,13:55,341,17
2021/5/20,14:00,341,16
2021/5/20,14:05,340,15
2021/5/20,14:10,342,14
2021/5/20,14:15,341,13
2021/5/20,14:20,340,12
2021/5/20,14:25,340,12
2021/5/20,14:30,340,12
2021/5/20,14:35,340,11
2021/5/20,14:40,339,11
2021/5/20,14:45,338,11
2021/5/20,14:50,338,11
2021/5/20,14:55,337,11
2021/5/20,15:00,336,12
2021/5/20,15:05,335,12
2021/5/20,15:10,335,11
2021/5/20,15:15,335,11
2021/5/20,15:20,337,10
2021/5/20,15:25,338,9
2021/5/20,15:30,340,8
2021/5/20,15:35,340,8
2021/5/20,15:40,339,7
2021/5/20,15:45,341,7
2021/5/20,15:50,341,7
2021/5/20,15:55,339,6
2021/5/20,16:00,340,6
2021/5/20,16:05,339,5
2021/5/20,16:10,340,5
2021/5/20,16:15,340,5
2021/5/20,16:20,341,4
2021/5/20,16:25,339,4
2021/5/20,16:30,340,4
2021/5/20,16:35,339,4
2021/5/20,16:40,337,4
2021/5/20,16:45,335,3
2021/5/20,16:50,336,3
2021/5/20,16:55,335,3
2021/5/20,17:00,332,3
2021/5/20,17:05,328,3
2021/5/20,17:10,330,2
2021/5/20,17:15,328,2
2021/5/20,17:20,328,2
2021/5/20,17:25,327,2
2021/5/20,17:30,326,2
2021/5/20,17:35,326,2
2021/5/20,17:40,326,2
2021/5/20,17:45,325,1
2021/5/20,17:50,326,1
2021/5/20,17:55,326,1
2021/5/20,18:00,326,1
2021/5/20,18:05,323,1
2021/5/20,18:10,323,1
2021/5/20,18:15,324,1
2021/5/20,18:20,323,1
2021/5/20,18:25,323,0
2021/5/20,18:30,322,0
2021/5/20,18:35,322,0
2021/5/20,18:40,322,0
2021/5/20,18:45,321,0
2021/5/20,18:50,319,0
2021/5/20,18:55,319,0
2021/5/20,19:00,317,0
2021/5/20,19:05,317,0
2021/5/20,19:10,316,0
2021/5/20,19:15,313,0
2021/5/20,19:20,313,0
2021/5/20,19:25,312,0
2021/5/20,19:30,312,0
2021/5/20,19:35,310,0
2021/5/20,19:40,308,0
2021/5/20,19:45,310,0
2021/5/20,19:50,307,0
2021/5/20,19:55,306,0
2021/5/20,20:00,305,0
2021/5/20,20:05,302,0
2021/5/20,20:10,301,0
2021/5/20,20:15,300,0
2021/5/20,20:20,300,0
2021/5/20,20:25,299,0
2021/5/20,20:30,299,0
2021/5/20,20:35,302,0
2021/5/20,20:40,300,0
2021/5/20,20:45,300,0
2021/5/20,20:50,298,0
2021/5/20,20:55,298,0
2021/5/20,21:00,299,0
2021/5/20,21:05,296,0
2021/5/20,21:10,298,0
2021/5/20,21:15,298,0
2021/5/20,21:20,297,0
2021/5/20,21:25,297,0
2021/5/20,21:30,293,0
2021/5/20,21:35,291,0
2021/5/20,21:40,294,0
2021/5/20,21:45,293,0
2021/5/20,21:50,291,0
2021/5/20,21:55,290,0
2021/5/20,22:00,289,0
2021/5/20,22:05,290,0
2021/5/20,22:10,290,0
2021/5/20,22:15,291,0
2021/5/20,22:20,290,0
2021/5/20,22:25,290,0
2021/5/20,22:30,287,0
2021/5/20,22:35,287,0
2021/5/20,22:40,282,0
2021/5/20,22:45,282,0
2021/5/20,22:50,279,0
2021/5/20,22:55,278,0
2021/5/20,23:00,282,0
2021/5/20,23:05,283,0
2021/5/20,23:10,281,0
2021/5/20,23:15,280,0
2021/5/20,23:20,281,0
2021/5/20,23:25,278,0
2021/5/20,23:30,279,0
2021/5/20,23:35,278,0
2021/5/20,23:40,278,0
2021/5/20,23:45,274,0
2021/5/20,23:50,274,0
2021/5/20,23:55,271,0
