2021/7/20 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
545,14:00〜15:00,7月19日,14:52,10,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
495,14:00〜15:00,7月19日,14:52
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
518,11:00〜12:00,7月19日,14:52,7,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
485,11:00〜12:00,7月19日,14:52
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/7/19,0:00,256,258,81,315
2021/7/19,1:00,251,251,84,301
2021/7/19,2:00,261,260,84,311
2021/7/19,3:00,273,273,83,330
2021/7/19,4:00,274,275,86,319
2021/7/19,5:00,275,275,88,314
2021/7/19,6:00,291,289,90,324
2021/7/19,7:00,333,328,89,373
2021/7/19,8:00,406,402,90,454
2021/7/19,9:00,457,456,92,498
2021/7/19,10:00,474,473,91,523
2021/7/19,11:00,486,485,94,518
2021/7/19,12:00,470,471,91,519
2021/7/19,13:00,489,492,90,543
2021/7/19,14:00,489,495,90,545
2021/7/19,15:00,482,479,90,536
2021/7/19,16:00,475,465,88,537
2021/7/19,17:00,448,433,90,499
2021/7/19,18:00,427,416,91,471
2021/7/19,19:00,403,400,89,454
2021/7/19,20:00,384,382,91,422
2021/7/19,21:00,361,364,91,397
2021/7/19,22:00,341,344,90,380
2021/7/19,23:00,324,327,89,364
最大使用率(%),時間帯
94,11:00〜12:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
577,14:00〜15:00,7月20日,6:53,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
502,14:00〜15:00,7月20日,6:53
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
539,11:00〜12:00,7月20日,6:53,8,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
499,11:00〜12:00,7月20日,6:53
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/7/19,0:00,264,0
2021/7/19,0:05,264,0
2021/7/19,0:10,263,0
2021/7/19,0:15,260,0
2021/7/19,0:20,258,0
2021/7/19,0:25,258,0
2021/7/19,0:30,257,0
2021/7/19,0:35,257,0
2021/7/19,0:40,255,0
2021/7/19,0:45,253,0
2021/7/19,0:50,251,0
2021/7/19,0:55,250,0
2021/7/19,1:00,248,0
2021/7/19,1:05,250,0
2021/7/19,1:10,251,0
2021/7/19,1:15,251,0
2021/7/19,1:20,250,0
2021/7/19,1:25,250,0
2021/7/19,1:30,251,0
2021/7/19,1:35,250,0
2021/7/19,1:40,251,0
2021/7/19,1:45,251,0
2021/7/19,1:50,253,0
2021/7/19,1:55,250,0
2021/7/19,2:00,251,0
2021/7/19,2:05,252,0
2021/7/19,2:10,256,0
2021/7/19,2:15,256,0
2021/7/19,2:20,256,0
2021/7/19,2:25,258,0
2021/7/19,2:30,259,0
2021/7/19,2:35,261,0
2021/7/19,2:40,263,0
2021/7/19,2:45,265,0
2021/7/19,2:50,266,0
2021/7/19,2:55,267,0
2021/7/19,3:00,266,0
2021/7/19,3:05,267,0
2021/7/19,3:10,268,0
2021/7/19,3:15,272,0
2021/7/19,3:20,274,0
2021/7/19,3:25,275,0
2021/7/19,3:30,274,0
2021/7/19,3:35,275,0
2021/7/19,3:40,274,0
2021/7/19,3:45,276,0
