2021/5/22 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
397,11:00〜12:00,5月21日,6:55,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
342,11:00〜12:00,5月21日,6:55
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
331,6:00〜7:00,5月21日,6:55,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
289,6:00〜7:00,5月21日,6:55
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/5/21,0:00,271,272,84,321
2021/5/21,1:00,277,279,83,335
2021/5/21,2:00,296,297,83,357
2021/5/21,3:00,306,313,83,368
2021/5/21,4:00,308,314,83,371
2021/5/21,5:00,296,302,82,361
2021/5/21,6:00,289,289,87,331
2021/5/21,7:00,293,291,88,334
2021/5/21,8:00,321,318,83,386
2021/5/21,9:00,345,338,86,400
2021/5/21,10:00,347,342,87,400
2021/5/21,11:00,348,342,88,397
2021/5/21,12:00,321,323,83,385
2021/5/21,13:00,338,336,85,395
2021/5/21,14:00,340,340,86,397
2021/5/21,15:00,335,335,84,398
2021/5/21,16:00,330,330,84,392
2021/5/21,17:00,317,316,84,376
2021/5/21,18:00,312,310,84,372
2021/5/21,19:00,306,305,85,361
2021/5/21,20:00,294,295,84,352
2021/5/21,21:00,283,283,83,341
2021/5/21,22:00,280,272,85,328
2021/5/21,23:00,274,264,84,325
最大使用率(%),時間帯
88,11:00〜12:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
345,3:00〜4:00,5月22日,7:38,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
299,3:00〜4:00,5月22日,7:38
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
323,5:00〜6:00,5月22日,7:38,15,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
281,5:00〜6:00,5月22日,7:38
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/5/21,0:00,269,0
2021/5/21,0:05,269,0
2021/5/21,0:10,271,0
2021/5/21,0:15,271,0
2021/5/21,0:20,269,0
2021/5/21,0:25,268,0
2021/5/21,0:30,269,0
2021/5/21,0:35,267,0
2021/5/21,0:40,268,0
2021/5/21,0:45,266,0
2021/5/21,0:50,267,0
2021/5/21,0:55,265,0
2021/5/21,1:00,265,0
2021/5/21,1:05,268,0
2021/5/21,1:10,271,0
2021/5/21,1:15,270,0
2021/5/21,1:20,271,0
2021/5/21,1:25,270,0
2021/5/21,1:30,273,0
2021/5/21,1:35,274,0
2021/5/21,1:40,272,0
2021/5/21,1:45,276,0
2021/5/21,1:50,278,0
2021/5/21,1:55,280,0
2021/5/21,2:00,279,0
2021/5/21,2:05,282,0
2021/5/21,2:10,281,0
2021/5/21,2:15,284,0
2021/5/21,2:20,290,0
2021/5/21,2:25,291,0
2021/5/21,2:30,292,0
2021/5/21,2:35,293,0
2021/5/21,2:40,296,0
2021/5/21,2:45,299,0
2021/5/21,2:50,299,0
2021/5/21,2:55,302,0
2021/5/21,3:00,301,0
2021/5/21,3:05,303,0
2021/5/21,3:10,303,0
2021/5/21,3:15,304,0
2021/5/21,3:20,305,0
2021/5/21,3:25,307,0
2021/5/21,3:30,309,0
2021/5/21,3:35,311,0
2021/5/21,3:40,312,0
2021/5/21,3:45,310,0
2021/5/21,3:50,312,0
2021/5/21,3:55,311,0
2021/5/21,4:00,311,0
2021/5/21,4:05,311,0
2021/5/21,4:10,312,0
2021/5/21,4:15,313,0
2021/5/21,4:20,311,0
2021/5/21,4:25,309,0
2021/5/21,4:30,306,0
2021/5/21,4:35,308,0
2021/5/21,4:40,310,0
2021/5/21,4:45,309,0
2021/5/21,4:50,307,0
2021/5/21,4:55,306,0
2021/5/21,5:00,306,0
2021/5/21,5:05,305,0
2021/5/21,5:10,304,0
2021/5/21,5:15,303,0
2021/5/21,5:20,302,0
2021/5/21,5:25,299,0
2021/5/21,5:30,298,0
2021/5/21,5:35,294,1
2021/5/21,5:40,293,1
2021/5/21,5:45,293,1
2021/5/21,5:50,291,1
2021/5/21,5:55,290,1
2021/5/21,6:00,289,1
2021/5/21,6:05,290,1
2021/5/21,6:10,289,2
2021/5/21,6:15,289,2
2021/5/21,6:20,288,2
2021/5/21,6:25,288,2
2021/5/21,6:30,286,3
2021/5/21,6:35,284,3
2021/5/21,6:40,283,3
2021/5/21,6:45,284,3
2021/5/21,6:50,281,4
2021/5/21,6:55,283,4
2021/5/21,7:00,284,5
2021/5/21,7:05,283,5
2021/5/21,7:10,285,6
2021/5/21,7:15,283,7
2021/5/21,7:20,284,7
2021/5/21,7:25,284,8
2021/5/21,7:30,287,9
2021/5/21,7:35,288,11
2021/5/21,7:40,291,12
2021/5/21,7:45,293,13
2021/5/21,7:50,297,13
2021/5/21,7:55,301,12
2021/5/21,8:00,301,10
2021/5/21,8:05,304,7
2021/5/21,8:10,306,6
2021/5/21,8:15,310,6
2021/5/21,8:20,312,6
2021/5/21,8:25,314,6
2021/5/21,8:30,318,6
2021/5/21,8:35,323,6
2021/5/21,8:40,324,6
2021/5/21,8:45,329,5
2021/5/21,8:50,331,5
2021/5/21,8:55,333,5
2021/5/21,9:00,335,4
2021/5/21,9:05,338,5
2021/5/21,9:10,338,5
2021/5/21,9:15,339,5
2021/5/21,9:20,340,5
2021/5/21,9:25,344,4
2021/5/21,9:30,343,4
2021/5/21,9:35,344,4
2021/5/21,9:40,344,4
2021/5/21,9:45,343,5
2021/5/21,9:50,345,5
2021/5/21,9:55,345,5
2021/5/21,10:00,343,5
2021/5/21,10:05,343,5
2021/5/21,10:10,343,6
2021/5/21,10:15,345,6
2021/5/21,10:20,346,6
2021/5/21,10:25,345,6
2021/5/21,10:30,346,7
2021/5/21,10:35,345,6
2021/5/21,10:40,347,7
2021/5/21,10:45,345,8
2021/5/21,10:50,346,9
2021/5/21,10:55,346,9
2021/5/21,11:00,345,8
2021/5/21,11:05,348,8
2021/5/21,11:10,347,8
2021/5/21,11:15,350,8
2021/5/21,11:20,348,7
2021/5/21,11:25,349,6
2021/5/21,11:30,349,6
2021/5/21,11:35,347,5
2021/5/21,11:40,347,5
2021/5/21,11:45,348,7
2021/5/21,11:50,344,7
2021/5/21,11:55,343,7
2021/5/21,12:00,342,8
2021/5/21,12:05,334,8
2021/5/21,12:10,330,9
2021/5/21,12:15,327,10
2021/5/21,12:20,325,10
2021/5/21,12:25,323,12
2021/5/21,12:30,321,13
2021/5/21,12:35,321,14
2021/5/21,12:40,321,14
2021/5/21,12:45,320,15
2021/5/21,12:50,323,14
2021/5/21,12:55,324,14
2021/5/21,13:00,327,14
2021/5/21,13:05,333,14
2021/5/21,13:10,334,14
2021/5/21,13:15,335,13
2021/5/21,13:20,336,14
2021/5/21,13:25,337,15
2021/5/21,13:30,339,17
2021/5/21,13:35,338,17
2021/5/21,13:40,339,20
2021/5/21,13:45,334,20
2021/5/21,13:50,336,19
2021/5/21,13:55,337,19
