2021/9/10 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
457,14:00〜15:00,9月9日,12:40,11,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
413,14:00〜15:00,9月9日,12:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
388,18:00〜19:00,9月9日,12:40,8,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
360,18:00〜19:00,9月9日,12:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/9/9,0:00,263,263,85,308
2021/9/9,1:00,260,260,88,294
2021/9/9,2:00,274,273,92,297
2021/9/9,3:00,287,287,92,313
2021/9/9,4:00,292,292,93,316
2021/9/9,5:00,289,288,93,310
2021/9/9,6:00,284,284,90,317
2021/9/9,7:00,297,298,88,336
2021/9/9,8:00,337,339,88,382
2021/9/9,9:00,375,383,90,415
2021/9/9,10:00,395,396,92,428
2021/9/9,11:00,402,401,92,437
2021/9/9,12:00,382,382,88,435
2021/9/9,13:00,394,410,87,455
2021/9/9,14:00,398,413,87,457
2021/9/9,15:00,391,398,91,431
2021/9/9,16:00,383,393,90,428
2021/9/9,17:00,360,374,89,405
2021/9/9,18:00,350,360,90,388
2021/9/9,19:00,331,340,90,369
2021/9/9,20:00,316,324,89,355
2021/9/9,21:00,302,311,90,337
2021/9/9,22:00,292,297,90,324
2021/9/9,23:00,281,286,89,316
最大使用率(%),時間帯
93,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
438,11:00〜12:00,9月10日,7:19,10,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
397,11:00〜12:00,9月9日,16:53
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
299,2:00〜3:00,9月10日,7:19,8,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
277,2:00〜3:00,9月10日,7:19
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/9/9,0:00,273,0
2021/9/9,0:05,270,0
2021/9/9,0:10,266,0
2021/9/9,0:15,268,0
2021/9/9,0:20,266,0
2021/9/9,0:25,266,0
2021/9/9,0:30,268,0
2021/9/9,0:35,267,0
2021/9/9,0:40,264,0
2021/9/9,0:45,264,0
2021/9/9,0:50,266,0
2021/9/9,0:55,264,0
2021/9/9,1:00,264,0
2021/9/9,1:05,265,0
2021/9/9,1:10,265,0
2021/9/9,1:15,264,0
2021/9/9,1:20,263,0
2021/9/9,1:25,261,0
2021/9/9,1:30,262,0
2021/9/9,1:35,263,0
2021/9/9,1:40,265,0
2021/9/9,1:45,261,0
2021/9/9,1:50,263,0
2021/9/9,1:55,267,0
2021/9/9,2:00,268,0
2021/9/9,2:05,269,0
2021/9/9,2:10,272,0
2021/9/9,2:15,273,0
2021/9/9,2:20,271,0
2021/9/9,2:25,274,0
2021/9/9,2:30,276,0
2021/9/9,2:35,280,0
2021/9/9,2:40,283,0
2021/9/9,2:45,283,0
2021/9/9,2:50,283,0
2021/9/9,2:55,286,0
2021/9/9,3:00,284,0
2021/9/9,3:05,285,0
2021/9/9,3:10,288,0
2021/9/9,3:15,289,0
2021/9/9,3:20,291,0
2021/9/9,3:25,289,0
2021/9/9,3:30,294,0
2021/9/9,3:35,293,0
2021/9/9,3:40,294,0
2021/9/9,3:45,291,0
2021/9/9,3:50,293,0
2021/9/9,3:55,292,0
2021/9/9,4:00,294,0
2021/9/9,4:05,295,0
2021/9/9,4:10,293,0
2021/9/9,4:15,293,0
2021/9/9,4:20,294,0
2021/9/9,4:25,291,0
2021/9/9,4:30,297,0
2021/9/9,4:35,297,0
2021/9/9,4:40,299,0
2021/9/9,4:45,301,0
2021/9/9,4:50,299,0
2021/9/9,4:55,298,0
2021/9/9,5:00,297,0
2021/9/9,5:05,294,0
2021/9/9,5:10,293,0
2021/9/9,5:15,295,0
2021/9/9,5:20,292,0
2021/9/9,5:25,295,0
2021/9/9,5:30,294,0
2021/9/9,5:35,295,0
2021/9/9,5:40,292,0
2021/9/9,5:45,293,0
2021/9/9,5:50,290,1
2021/9/9,5:55,289,1
2021/9/9,6:00,289,1
2021/9/9,6:05,287,2
2021/9/9,6:10,286,2
2021/9/9,6:15,288,3
2021/9/9,6:20,284,4
2021/9/9,6:25,287,4
2021/9/9,6:30,286,5
2021/9/9,6:35,288,6
2021/9/9,6:40,286,7
2021/9/9,6:45,288,8
2021/9/9,6:50,287,10
2021/9/9,6:55,288,11
2021/9/9,7:00,290,13
2021/9/9,7:05,291,13
2021/9/9,7:10,292,16
2021/9/9,7:15,291,17
2021/9/9,7:20,292,19
2021/9/9,7:25,293,21
2021/9/9,7:30,299,21
2021/9/9,7:35,302,23
2021/9/9,7:40,303,24
2021/9/9,7:45,306,25
2021/9/9,7:50,311,28
2021/9/9,7:55,314,33
2021/9/9,8:00,313,32
2021/9/9,8:05,319,34
2021/9/9,8:10,323,39
2021/9/9,8:15,326,41
2021/9/9,8:20,329,44
2021/9/9,8:25,333,44
2021/9/9,8:30,337,44
2021/9/9,8:35,344,45
2021/9/9,8:40,346,46
2021/9/9,8:45,352,48
2021/9/9,8:50,357,52
2021/9/9,8:55,359,52
2021/9/9,9:00,361,54
2021/9/9,9:05,364,55
2021/9/9,9:10,367,58
2021/9/9,9:15,371,60
2021/9/9,9:20,374,63
2021/9/9,9:25,375,62
2021/9/9,9:30,380,68
2021/9/9,9:35,384,66
2021/9/9,9:40,383,67
2021/9/9,9:45,385,67
2021/9/9,9:50,388,69
2021/9/9,9:55,385,64
2021/9/9,10:00,384,65
2021/9/9,10:05,387,69
2021/9/9,10:10,391,73
2021/9/9,10:15,391,72
2021/9/9,10:20,398,76
2021/9/9,10:25,397,72
2021/9/9,10:30,396,68
2021/9/9,10:35,393,65
2021/9/9,10:40,396,67
2021/9/9,10:45,401,73
2021/9/9,10:50,410,78
2021/9/9,10:55,409,79
2021/9/9,11:00,410,80
2021/9/9,11:05,405,73
2021/9/9,11:10,403,72
2021/9/9,11:15,408,74
2021/9/9,11:20,409,76
2021/9/9,11:25,408,75
2021/9/9,11:30,409,71
2021/9/9,11:35,409,73
2021/9/9,11:40,403,66
2021/9/9,11:45,404,67
2021/9/9,11:50,403,71
2021/9/9,11:55,401,70
2021/9/9,12:00,400,71
2021/9/9,12:05,395,72
2021/9/9,12:10,387,70
2021/9/9,12:15,384,67
2021/9/9,12:20,384,68
2021/9/9,12:25,385,72
2021/9/9,12:30,382,72
2021/9/9,12:35,381,71
2021/9/9,12:40,381,71
2021/9/9,12:45,381,68
2021/9/9,12:50,382,67
2021/9/9,12:55,384,67
2021/9/9,13:00,386,65
2021/9/9,13:05,390,63
2021/9/9,13:10,390,63
2021/9/9,13:15,387,57
2021/9/9,13:20,390,59
2021/9/9,13:25,394,63
2021/9/9,13:30,397,65
2021/9/9,13:35,401,68
2021/9/9,13:40,400,69
