2021/9/21 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
460,11:00〜12:00,9月20日,8:06,41,71
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
327,11:00〜12:00,9月20日,8:06
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
360,18:00〜19:00,9月20日,8:06,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
321,18:00〜19:00,9月20日,8:06
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/9/20,0:00,226,228,83,273
2021/9/20,1:00,228,229,83,275
2021/9/20,2:00,239,240,84,285
2021/9/20,3:00,255,256,83,306
2021/9/20,4:00,259,257,84,308
2021/9/20,5:00,254,245,84,302
2021/9/20,6:00,246,235,80,306
2021/9/20,7:00,251,240,72,350
2021/9/20,8:00,269,272,69,388
2021/9/20,9:00,291,301,73,397
2021/9/20,10:00,306,315,75,411
2021/9/20,11:00,317,327,69,460
2021/9/20,12:00,316,316,73,431
2021/9/20,13:00,321,317,76,420
2021/9/20,14:00,321,317,80,402
2021/9/20,15:00,315,314,77,407
2021/9/20,16:00,316,316,89,356
2021/9/20,17:00,312,316,88,355
2021/9/20,18:00,313,321,87,360
2021/9/20,19:00,301,312,86,351
2021/9/20,20:00,291,297,86,337
2021/9/20,21:00,279,286,87,322
2021/9/20,22:00,270,274,87,309
2021/9/20,23:00,262,263,88,296
最大使用率(%),時間帯
89,16:00〜17:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
452,14:00〜15:00,9月21日,7:27,9,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
413,14:00〜15:00,9月21日,7:27
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
405,17:00〜18:00,9月21日,7:27,8,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
375,17:00〜18:00,9月21日,7:27
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/9/20,0:00,235,0
2021/9/20,0:05,233,0
2021/9/20,0:10,229,0
2021/9/20,0:15,227,0
2021/9/20,0:20,228,0
2021/9/20,0:25,227,0
2021/9/20,0:30,228,0
2021/9/20,0:35,226,0
2021/9/20,0:40,227,0
2021/9/20,0:45,225,0
2021/9/20,0:50,225,0
2021/9/20,0:55,227,0
2021/9/20,1:00,227,0
2021/9/20,1:05,226,0
2021/9/20,1:10,225,0
2021/9/20,1:15,221,0
2021/9/20,1:20,223,0
2021/9/20,1:25,227,0
2021/9/20,1:30,228,0
2021/9/20,1:35,230,0
2021/9/20,1:40,227,0
2021/9/20,1:45,230,0
2021/9/20,1:50,232,0
2021/9/20,1:55,229,0
2021/9/20,2:00,232,0
2021/9/20,2:05,231,0
2021/9/20,2:10,235,0
2021/9/20,2:15,233,0
2021/9/20,2:20,235,0
2021/9/20,2:25,234,0
2021/9/20,2:30,236,0
2021/9/20,2:35,240,0
2021/9/20,2:40,243,0
2021/9/20,2:45,244,0
2021/9/20,2:50,246,0
2021/9/20,2:55,247,0
2021/9/20,3:00,251,0
2021/9/20,3:05,250,0
2021/9/20,3:10,253,0
2021/9/20,3:15,254,0
2021/9/20,3:20,254,0
2021/9/20,3:25,253,0
2021/9/20,3:30,253,0
2021/9/20,3:35,253,0
2021/9/20,3:40,253,0
2021/9/20,3:45,255,0
2021/9/20,3:50,259,0
2021/9/20,3:55,259,0
2021/9/20,4:00,258,0
2021/9/20,4:05,259,0
2021/9/20,4:10,259,0
2021/9/20,4:15,258,0
2021/9/20,4:20,259,0
2021/9/20,4:25,257,0
2021/9/20,4:30,257,0
2021/9/20,4:35,255,0
2021/9/20,4:40,256,0
2021/9/20,4:45,260,0
2021/9/20,4:50,261,0
2021/9/20,4:55,261,0
2021/9/20,5:00,260,0
2021/9/20,5:05,261,0
2021/9/20,5:10,261,0
2021/9/20,5:15,259,0
2021/9/20,5:20,260,0
2021/9/20,5:25,259,0
2021/9/20,5:30,257,0
2021/9/20,5:35,254,0
2021/9/20,5:40,251,0
2021/9/20,5:45,248,0
2021/9/20,5:50,250,0
2021/9/20,5:55,249,1
2021/9/20,6:00,247,1
2021/9/20,6:05,250,1
2021/9/20,6:10,250,2
2021/9/20,6:15,248,2
2021/9/20,6:20,248,3
2021/9/20,6:25,247,4
2021/9/20,6:30,244,5
2021/9/20,6:35,243,6
2021/9/20,6:40,241,8
2021/9/20,6:45,241,9
2021/9/20,6:50,242,10
2021/9/20,6:55,243,11
2021/9/20,7:00,243,12
2021/9/20,7:05,242,13
2021/9/20,7:10,245,15
2021/9/20,7:15,244,18
2021/9/20,7:20,246,20
2021/9/20,7:25,247,22
2021/9/20,7:30,251,24
2021/9/20,7:35,249,26
2021/9/20,7:40,249,27
2021/9/20,7:45,249,30
2021/9/20,7:50,252,33
2021/9/20,7:55,254,35
2021/9/20,8:00,255,36
2021/9/20,8:05,258,35
2021/9/20,8:10,258,36
2021/9/20,8:15,260,38
2021/9/20,8:20,260,41
2021/9/20,8:25,261,43
2021/9/20,8:30,266,46
2021/9/20,8:35,268,46
2021/9/20,8:40,270,48
2021/9/20,8:45,271,49
2021/9/20,8:50,275,53
2021/9/20,8:55,278,58
2021/9/20,9:00,279,60
2021/9/20,9:05,280,60
2021/9/20,9:10,280,63
2021/9/20,9:15,283,65
2021/9/20,9:20,284,67
2021/9/20,9:25,286,68
2021/9/20,9:30,289,70
2021/9/20,9:35,289,71
2021/9/20,9:40,290,71
2021/9/20,9:45,291,73
2021/9/20,9:50,293,74
2021/9/20,9:55,295,75
2021/9/20,10:00,297,76
2021/9/20,10:05,300,77
