2021/7/21 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
577,14:00〜15:00,7月20日,6:53,15,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
502,14:00〜15:00,7月20日,6:53
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
539,11:00〜12:00,7月20日,6:53,8,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
499,11:00〜12:00,7月20日,6:53
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/7/20,0:00,302,302,83,364
2021/7/20,1:00,292,293,84,350
2021/7/20,2:00,299,299,85,351
2021/7/20,3:00,308,308,87,353
2021/7/20,4:00,308,308,87,354
2021/7/20,5:00,306,306,87,353
2021/7/20,6:00,317,315,87,364
2021/7/20,7:00,353,352,89,396
2021/7/20,8:00,424,418,91,467
2021/7/20,9:00,470,470,91,519
2021/7/20,10:00,484,487,91,533
2021/7/20,11:00,493,499,92,539
2021/7/20,12:00,480,482,91,527
2021/7/20,13:00,498,499,90,553
2021/7/20,14:00,497,502,86,577
2021/7/20,15:00,488,487,86,570
2021/7/20,16:00,476,477,84,568
2021/7/20,17:00,449,445,83,539
2021/7/20,18:00,428,428,84,510
2021/7/20,19:00,406,410,82,494
2021/7/20,20:00,388,390,89,437
2021/7/20,21:00,366,370,88,414
2021/7/20,22:00,347,348,89,391
2021/7/20,23:00,329,330,88,371
最大使用率(%),時間帯
92,11:00〜12:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
568,13:00〜14:00,7月21日,7:25,14,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
500,13:00〜14:00,7月21日,7:25
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
537,11:00〜12:00,7月21日,7:25,8,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
497,11:00〜12:00,7月21日,7:25
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/7/20,0:00,314,0
2021/7/20,0:05,309,0
2021/7/20,0:10,307,0
2021/7/20,0:15,307,0
2021/7/20,0:20,304,0
2021/7/20,0:25,300,0
2021/7/20,0:30,299,0
2021/7/20,0:35,301,0
2021/7/20,0:40,301,0
2021/7/20,0:45,300,0
2021/7/20,0:50,297,0
2021/7/20,0:55,297,0
2021/7/20,1:00,297,0
2021/7/20,1:05,294,0
2021/7/20,1:10,294,0
2021/7/20,1:15,293,0
2021/7/20,1:20,291,0
2021/7/20,1:25,290,0
2021/7/20,1:30,288,0
2021/7/20,1:35,289,0
2021/7/20,1:40,292,0
2021/7/20,1:45,293,0
2021/7/20,1:50,290,0
2021/7/20,1:55,292,0
2021/7/20,2:00,293,0
2021/7/20,2:05,294,0
2021/7/20,2:10,295,0
2021/7/20,2:15,295,0
2021/7/20,2:20,294,0
2021/7/20,2:25,295,0
2021/7/20,2:30,294,0
2021/7/20,2:35,296,0
2021/7/20,2:40,301,0
2021/7/20,2:45,303,0
2021/7/20,2:50,301,0
2021/7/20,2:55,304,0
2021/7/20,3:00,304,0
2021/7/20,3:05,304,0
2021/7/20,3:10,305,0
2021/7/20,3:15,307,0
2021/7/20,3:20,307,0
2021/7/20,3:25,306,0
2021/7/20,3:30,307,0
2021/7/20,3:35,307,0
2021/7/20,3:40,310,0
2021/7/20,3:45,309,0
2021/7/20,3:50,308,0
2021/7/20,3:55,310,0
2021/7/20,4:00,309,0
2021/7/20,4:05,308,0
2021/7/20,4:10,310,0
2021/7/20,4:15,308,0
2021/7/20,4:20,309,0
2021/7/20,4:25,304,0
2021/7/20,4:30,305,0
2021/7/20,4:35,305,0
2021/7/20,4:40,309,0
2021/7/20,4:45,310,0
2021/7/20,4:50,308,0
2021/7/20,4:55,307,0
2021/7/20,5:00,306,0
2021/7/20,5:05,305,1
2021/7/20,5:10,306,1
2021/7/20,5:15,306,1
2021/7/20,5:20,305,2
2021/7/20,5:25,303,3
2021/7/20,5:30,302,4
2021/7/20,5:35,303,4
2021/7/20,5:40,305,5
2021/7/20,5:45,304,6
2021/7/20,5:50,305,7
2021/7/20,5:55,304,8
2021/7/20,6:00,307,9
2021/7/20,6:05,308,11
2021/7/20,6:10,310,12
2021/7/20,6:15,312,13
2021/7/20,6:20,313,15
2021/7/20,6:25,312,17
2021/7/20,6:30,314,19
2021/7/20,6:35,317,20
2021/7/20,6:40,318,22
2021/7/20,6:45,324,23
2021/7/20,6:50,325,25
2021/7/20,6:55,329,26
2021/7/20,7:00,334,28
2021/7/20,7:05,336,30
2021/7/20,7:10,340,32
2021/7/20,7:15,340,34
2021/7/20,7:20,343,36
2021/7/20,7:25,345,38
2021/7/20,7:30,350,40
2021/7/20,7:35,356,42
2021/7/20,7:40,360,44
2021/7/20,7:45,365,46
2021/7/20,7:50,368,47
2021/7/20,7:55,375,49
2021/7/20,8:00,377,51
2021/7/20,8:05,389,53
2021/7/20,8:10,394,55
2021/7/20,8:15,402,56
2021/7/20,8:20,413,59
2021/7/20,8:25,418,61
2021/7/20,8:30,424,60
2021/7/20,8:35,432,62
2021/7/20,8:40,440,64
2021/7/20,8:45,444,68
2021/7/20,8:50,447,69
2021/7/20,8:55,451,71
2021/7/20,9:00,453,72
2021/7/20,9:05,460,74
2021/7/20,9:10,460,75
2021/7/20,9:15,463,75
2021/7/20,9:20,464,78
2021/7/20,9:25,466,79
2021/7/20,9:30,469,81
2021/7/20,9:35,472,81
2021/7/20,9:40,474,82
2021/7/20,9:45,478,86
2021/7/20,9:50,479,86
2021/7/20,9:55,476,84
2021/7/20,10:00,477,85
2021/7/20,10:05,479,85
2021/7/20,10:10,479,84
2021/7/20,10:15,481,86
2021/7/20,10:20,482,87
2021/7/20,10:25,481,87
2021/7/20,10:30,484,91
2021/7/20,10:35,486,91
2021/7/20,10:40,488,93
2021/7/20,10:45,489,94
2021/7/20,10:50,489,95
2021/7/20,10:55,488,92
2021/7/20,11:00,489,95
2021/7/20,11:05,492,98
2021/7/20,11:10,491,94
2021/7/20,11:15,492,95
2021/7/20,11:20,492,95
2021/7/20,11:25,493,95
2021/7/20,11:30,495,96
2021/7/20,11:35,494,96
2021/7/20,11:40,496,96
2021/7/20,11:45,497,98
2021/7/20,11:50,495,99
2021/7/20,11:55,493,99
2021/7/20,12:00,491,99
2021/7/20,12:05,483,97
2021/7/20,12:10,478,98
2021/7/20,12:15,478,98
2021/7/20,12:20,479,99
2021/7/20,12:25,480,99
2021/7/20,12:30,478,98
2021/7/20,12:35,479,97
2021/7/20,12:40,480,99
2021/7/20,12:45,481,99
2021/7/20,12:50,484,99
2021/7/20,12:55,485,99
2021/7/20,13:00,488,98
2021/7/20,13:05,491,99
2021/7/20,13:10,494,98
2021/7/20,13:15,496,97
2021/7/20,13:20,498,97
2021/7/20,13:25,497,96
2021/7/20,13:30,498,96
2021/7/20,13:35,501,95
2021/7/20,13:40,502,95
2021/7/20,13:45,500,94
2021/7/20,13:50,501,94
2021/7/20,13:55,499,92
2021/7/20,14:00,499,91
2021/7/20,14:05,499,90
2021/7/20,14:10,499,89
2021/7/20,14:15,498,87
2021/7/20,14:20,498,87
2021/7/20,14:25,499,86
2021/7/20,14:30,499,84
2021/7/20,14:35,497,83
2021/7/20,14:40,495,81
2021/7/20,14:45,495,80
2021/7/20,14:50,495,78
2021/7/20,14:55,495,78
2021/7/20,15:00,493,75
2021/7/20,15:05,491,73
2021/7/20,15:10,488,72
2021/7/20,15:15,488,70
2021/7/20,15:20,488,68
2021/7/20,15:25,489,67
2021/7/20,15:30,492,66
2021/7/20,15:35,489,64
2021/7/20,15:40,487,62
2021/7/20,15:45,486,59
2021/7/20,15:50,487,57
2021/7/20,15:55,483,53
2021/7/20,16:00,486,50
2021/7/20,16:05,484,49
2021/7/20,16:10,484,46
2021/7/20,16:15,482,43
