2021/5/25 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
405,11:00〜12:00,5月24日,7:46,15,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
353,11:00〜12:00,5月24日,7:37
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
349,20:00〜21:00,5月24日,7:46,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
309,20:00〜21:00,5月24日,7:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/5/24,0:00,221,223,74,300
2021/5/24,1:00,231,234,77,301
2021/5/24,2:00,252,254,79,321
2021/5/24,3:00,270,272,79,342
2021/5/24,4:00,273,275,79,346
2021/5/24,5:00,267,268,80,335
2021/5/24,6:00,260,267,77,338
2021/5/24,7:00,267,277,79,340
2021/5/24,8:00,299,312,80,374
2021/5/24,9:00,327,338,84,391
2021/5/24,10:00,334,347,84,398
2021/5/24,11:00,342,353,84,405
2021/5/24,12:00,325,332,84,386
2021/5/24,13:00,340,350,84,404
2021/5/24,14:00,338,352,81,418
2021/5/24,15:00,334,346,83,403
2021/5/24,16:00,333,342,83,401
2021/5/24,17:00,321,331,82,390
2021/5/24,18:00,314,322,85,370
2021/5/24,19:00,305,318,85,361
2021/5/24,20:00,293,309,84,349
2021/5/24,21:00,283,298,83,339
2021/5/24,22:00,279,289,84,333
2021/5/24,23:00,272,278,83,328
最大使用率(%),時間帯
85,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
398,11:00〜12:00,5月25日,7:21,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
344,11:00〜12:00,5月25日,7:21
