2021/8/17 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
386,16:00〜17:00,8月16日,7:19,13,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
343,16:00〜17:00,8月16日,7:19
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
356,20:00〜21:00,8月16日,7:19,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
322,20:00〜21:00,8月16日,7:19
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/8/16,0:00,204,207,73,278
2021/8/16,1:00,199,201,68,292
2021/8/16,2:00,211,212,74,286
2021/8/16,3:00,225,226,77,294
2021/8/16,4:00,230,232,78,295
2021/8/16,5:00,225,231,75,302
2021/8/16,6:00,217,221,69,316
2021/8/16,7:00,230,243,67,344
2021/8/16,8:00,262,287,71,371
2021/8/16,9:00,291,319,72,403
2021/8/16,10:00,301,331,74,408
2021/8/16,11:00,305,333,75,408
2021/8/16,12:00,302,332,77,391
2021/8/16,13:00,299,340,74,403
2021/8/16,14:00,305,342,75,405
2021/8/16,15:00,303,340,77,393
2021/8/16,16:00,305,343,79,386
2021/8/16,17:00,300,339,79,381
2021/8/16,18:00,301,337,79,382
2021/8/16,19:00,294,334,79,374
2021/8/16,20:00,279,322,78,356
2021/8/16,21:00,265,306,77,344
2021/8/16,22:00,253,290,76,333
2021/8/16,23:00,247,278,76,324
最大使用率(%),時間帯
79,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
421,14:00〜15:00,8月17日,7:32,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
371,14:00〜15:00,8月17日,7:32
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
312,7:00〜8:00,8月17日,7:32,8,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
290,7:00〜8:00,8月17日,7:32
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/8/16,0:00,212,0
2021/8/16,0:05,213,0
2021/8/16,0:10,211,0
2021/8/16,0:15,211,0
2021/8/16,0:20,208,0
2021/8/16,0:25,205,0
2021/8/16,0:30,206,0
2021/8/16,0:35,204,0
2021/8/16,0:40,204,0
2021/8/16,0:45,203,0
2021/8/16,0:50,203,0
2021/8/16,0:55,201,0
2021/8/16,1:00,200,0
2021/8/16,1:05,200,0
2021/8/16,1:10,199,0
2021/8/16,1:15,199,0
2021/8/16,1:20,199,0
2021/8/16,1:25,199,0
2021/8/16,1:30,200,0
2021/8/16,1:35,199,0
2021/8/16,1:40,199,0
2021/8/16,1:45,200,0
2021/8/16,1:50,201,0
2021/8/16,1:55,202,0
2021/8/16,2:00,203,0
2021/8/16,2:05,205,0
2021/8/16,2:10,208,0
2021/8/16,2:15,208,0
2021/8/16,2:20,209,0
2021/8/16,2:25,209,0
2021/8/16,2:30,210,0
2021/8/16,2:35,211,0
2021/8/16,2:40,214,0
2021/8/16,2:45,216,0
2021/8/16,2:50,217,0
2021/8/16,2:55,218,0
2021/8/16,3:00,219,0
2021/8/16,3:05,219,0
2021/8/16,3:10,221,0
2021/8/16,3:15,222,0
2021/8/16,3:20,224,0
2021/8/16,3:25,226,0
2021/8/16,3:30,226,0
2021/8/16,3:35,227,0
2021/8/16,3:40,226,0
2021/8/16,3:45,228,0
2021/8/16,3:50,228,0
2021/8/16,3:55,229,0
2021/8/16,4:00,229,0
2021/8/16,4:05,229,0
2021/8/16,4:10,230,0
2021/8/16,4:15,230,0
2021/8/16,4:20,230,0
2021/8/16,4:25,230,0
2021/8/16,4:30,230,0
2021/8/16,4:35,230,0
2021/8/16,4:40,234,0
2021/8/16,4:45,235,0
2021/8/16,4:50,234,0
2021/8/16,4:55,234,0
2021/8/16,5:00,233,0
2021/8/16,5:05,233,0
2021/8/16,5:10,233,0
2021/8/16,5:15,232,0
2021/8/16,5:20,230,0
2021/8/16,5:25,229,0
2021/8/16,5:30,227,1
2021/8/16,5:35,227,1
2021/8/16,5:40,225,2
2021/8/16,5:45,222,2
2021/8/16,5:50,220,3
2021/8/16,5:55,220,4
2021/8/16,6:00,219,5
2021/8/16,6:05,220,5
2021/8/16,6:10,219,6
2021/8/16,6:15,219,7
2021/8/16,6:20,218,8
2021/8/16,6:25,218,9
2021/8/16,6:30,217,10
2021/8/16,6:35,217,10
2021/8/16,6:40,217,12
2021/8/16,6:45,218,13
2021/8/16,6:50,216,14
2021/8/16,6:55,220,15
2021/8/16,7:00,220,15
2021/8/16,7:05,221,16
2021/8/16,7:10,223,17
2021/8/16,7:15,223,18
2021/8/16,7:20,225,19
2021/8/16,7:25,226,19
2021/8/16,7:30,229,20
2021/8/16,7:35,231,21
2021/8/16,7:40,233,22
2021/8/16,7:45,234,22
2021/8/16,7:50,235,24
