2021/8/28 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
561,11:00〜12:00,8月27日,7:47,20,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
468,11:00〜12:00,8月27日,7:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
422,19:00〜20:00,8月27日,7:47,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
389,19:00〜20:00,8月27日,7:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/8/27,0:00,293,294,80,367
2021/8/27,1:00,285,286,77,370
2021/8/27,2:00,293,293,78,375
2021/8/27,3:00,302,303,77,390
2021/8/27,4:00,300,302,77,389
2021/8/27,5:00,293,295,76,384
2021/8/27,6:00,295,293,75,391
2021/8/27,7:00,322,332,76,421
2021/8/27,8:00,377,399,81,466
2021/8/27,9:00,421,444,80,529
2021/8/27,10:00,435,467,79,554
2021/8/27,11:00,447,468,80,561
2021/8/27,12:00,435,448,78,560
2021/8/27,13:00,449,466,78,578
2021/8/27,14:00,452,465,81,558
2021/8/27,15:00,442,462,85,523
2021/8/27,16:00,434,456,86,505
2021/8/27,17:00,402,431,84,480
2021/8/27,18:00,383,409,85,450
2021/8/27,19:00,361,389,86,422
2021/8/27,20:00,340,369,84,406
2021/8/27,21:00,322,349,83,387
2021/8/27,22:00,304,332,84,361
2021/8/27,23:00,291,317,84,347
最大使用率(%),時間帯
86,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
406,11:00〜12:00,8月28日,7:53,9,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
371,11:00〜12:00,8月28日,7:53
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
368,18:00〜19:00,8月28日,7:53,8,93
