2021/2/25 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
523,9:00〜10:00,2月24日,7:27,8,93
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
484,9:00〜10:00,2月23日,20:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
501,14:00〜15:00,2月24日,7:27,8,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
465,14:00〜15:00,2月24日,7:27
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/2/24,0:00,365,363,81,451
2021/2/24,1:00,380,377,81,468
2021/2/24,2:00,401,398,84,479
2021/2/24,3:00,407,404,84,486
2021/2/24,4:00,404,405,84,484
2021/2/24,5:00,402,406,85,471
2021/2/24,6:00,413,415,87,472
2021/2/24,7:00,420,426,88,479
2021/2/24,8:00,434,460,87,497
2021/2/24,9:00,442,484,85,523
2021/2/24,10:00,430,481,83,519
2021/2/24,11:00,421,477,82,516
2021/2/24,12:00,393,450,80,493
2021/2/24,13:00,406,463,81,502
2021/2/24,14:00,409,465,82,501
2021/2/24,15:00,409,460,82,499
2021/2/24,16:00,413,467,80,517
2021/2/24,17:00,418,473,80,520
2021/2/24,18:00,426,472,82,520
2021/2/24,19:00,416,457,82,505
2021/2/24,20:00,407,440,83,489
2021/2/24,21:00,392,422,83,472
2021/2/24,22:00,382,415,82,464
2021/2/24,23:00,387,424,82,471
最大使用率(%),時間帯
88,7:00〜8:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
518,9:00〜10:00,2月25日,7:10,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
450,9:00〜10:00,2月25日,7:10
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
518,9:00〜10:00,2月25日,7:10,15,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
450,9:00〜10:00,2月25日,7:10
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/2/24,0:00,366,0
2021/2/24,0:05,366,0
2021/2/24,0:10,364,0
2021/2/24,0:15,364,0
2021/2/24,0:20,361,0
2021/2/24,0:25,361,0
2021/2/24,0:30,361,0
2021/2/24,0:35,363,0
2021/2/24,0:40,361,0
2021/2/24,0:45,364,0
2021/2/24,0:50,366,0
2021/2/24,0:55,368,0
2021/2/24,1:00,367,0
2021/2/24,1:05,372,0
2021/2/24,1:10,374,0
2021/2/24,1:15,374,0
2021/2/24,1:20,376,0
2021/2/24,1:25,378,0
2021/2/24,1:30,378,0
2021/2/24,1:35,378,0
2021/2/24,1:40,379,0
2021/2/24,1:45,380,0
2021/2/24,1:50,385,0
2021/2/24,1:55,389,0
2021/2/24,2:00,390,0
2021/2/24,2:05,391,0
2021/2/24,2:10,395,0
2021/2/24,2:15,397,0
2021/2/24,2:20,397,0
2021/2/24,2:25,399,0
2021/2/24,2:30,402,0
2021/2/24,2:35,401,0
2021/2/24,2:40,402,0
2021/2/24,2:45,402,0
2021/2/24,2:50,404,0
2021/2/24,2:55,406,0
2021/2/24,3:00,407,0
2021/2/24,3:05,408,0
2021/2/24,3:10,408,0
2021/2/24,3:15,407,0
2021/2/24,3:20,406,0
2021/2/24,3:25,408,0
2021/2/24,3:30,406,0
2021/2/24,3:35,407,0
2021/2/24,3:40,404,0
2021/2/24,3:45,405,0
2021/2/24,3:50,402,0
2021/2/24,3:55,405,0
2021/2/24,4:00,404,0
2021/2/24,4:05,407,0
2021/2/24,4:10,406,0
2021/2/24,4:15,407,0
2021/2/24,4:20,404,0
2021/2/24,4:25,404,0
2021/2/24,4:30,406,0
2021/2/24,4:35,406,0
2021/2/24,4:40,404,0
2021/2/24,4:45,403,0
2021/2/24,4:50,400,0
2021/2/24,4:55,401,0
2021/2/24,5:00,401,0
2021/2/24,5:05,401,0
2021/2/24,5:10,401,0
2021/2/24,5:15,405,0
2021/2/24,5:20,402,0
2021/2/24,5:25,401,0
2021/2/24,5:30,402,0
2021/2/24,5:35,402,0
2021/2/24,5:40,403,0
2021/2/24,5:45,399,0
2021/2/24,5:50,399,0
2021/2/24,5:55,398,0
2021/2/24,6:00,402,0
2021/2/24,6:05,406,0
2021/2/24,6:10,410,0
2021/2/24,6:15,412,0
2021/2/24,6:20,412,0
2021/2/24,6:25,413,0
2021/2/24,6:30,414,0
2021/2/24,6:35,414,0
2021/2/24,6:40,416,0
2021/2/24,6:45,413,0
2021/2/24,6:50,412,1
2021/2/24,6:55,414,1
2021/2/24,7:00,412,2
2021/2/24,7:05,411,3
2021/2/24,7:10,413,4
2021/2/24,7:15,413,5
2021/2/24,7:20,416,7
2021/2/24,7:25,418,8
2021/2/24,7:30,418,9
2021/2/24,7:35,422,11
2021/2/24,7:40,425,13
2021/2/24,7:45,424,15
2021/2/24,7:50,423,16
2021/2/24,7:55,424,17
2021/2/24,8:00,420,19
2021/2/24,8:05,420,20
2021/2/24,8:10,421,22
2021/2/24,8:15,425,25
2021/2/24,8:20,428,27
2021/2/24,8:25,431,30
2021/2/24,8:30,436,32
2021/2/24,8:35,441,33
2021/2/24,8:40,440,34
2021/2/24,8:45,441,34
2021/2/24,8:50,442,34
2021/2/24,8:55,444,34
2021/2/24,9:00,444,38
2021/2/24,9:05,449,40
2021/2/24,9:10,445,39
2021/2/24,9:15,443,39
2021/2/24,9:20,442,41
2021/2/24,9:25,444,43
2021/2/24,9:30,445,48
2021/2/24,9:35,442,47
2021/2/24,9:40,443,47
2021/2/24,9:45,441,50
2021/2/24,9:50,439,49
2021/2/24,9:55,441,49
2021/2/24,10:00,440,51
2021/2/24,10:05,436,54
2021/2/24,10:10,432,55
2021/2/24,10:15,434,59
2021/2/24,10:20,436,62
2021/2/24,10:25,436,62
2021/2/24,10:30,432,61
2021/2/24,10:35,431,61
2021/2/24,10:40,427,56
2021/2/24,10:45,428,57
2021/2/24,10:50,425,55
2021/2/24,10:55,428,59
2021/2/24,11:00,427,58
2021/2/24,11:05,423,54
2021/2/24,11:10,426,60
2021/2/24,11:15,428,64
2021/2/24,11:20,428,65
2021/2/24,11:25,423,60
2021/2/24,11:30,422,60
2021/2/24,11:35,425,64
2021/2/24,11:40,426,60
2021/2/24,11:45,423,60
2021/2/24,11:50,418,57
2021/2/24,11:55,413,54
2021/2/24,12:00,409,48
2021/2/24,12:05,404,48
2021/2/24,12:10,398,46
2021/2/24,12:15,398,54
2021/2/24,12:20,398,54
2021/2/24,12:25,393,53
2021/2/24,12:30,396,59
2021/2/24,12:35,391,54
2021/2/24,12:40,388,52
2021/2/24,12:45,390,55
2021/2/24,12:50,391,56
2021/2/24,12:55,394,58
2021/2/24,13:00,396,58
2021/2/24,13:05,405,60
2021/2/24,13:10,415,65
2021/2/24,13:15,411,64
2021/2/24,13:20,413,63
2021/2/24,13:25,406,56
2021/2/24,13:30,403,50
2021/2/24,13:35,404,45
2021/2/24,13:40,405,47
2021/2/24,13:45,405,46
2021/2/24,13:50,401,40
2021/2/24,13:55,405,45
2021/2/24,14:00,404,43
2021/2/24,14:05,404,39
2021/2/24,14:10,406,40
2021/2/24,14:15,409,40
2021/2/24,14:20,409,41
2021/2/24,14:25,410,41
2021/2/24,14:30,410,41
2021/2/24,14:35,409,40
2021/2/24,14:40,413,43
2021/2/24,14:45,413,42
2021/2/24,14:50,413,42
2021/2/24,14:55,409,38
2021/2/24,15:00,407,35
2021/2/24,15:05,406,34
2021/2/24,15:10,406,35
2021/2/24,15:15,411,36
2021/2/24,15:20,410,36
2021/2/24,15:25,411,35
2021/2/24,15:30,413,36
2021/2/24,15:35,413,36
2021/2/24,15:40,413,34
2021/2/24,15:45,412,30
2021/2/24,15:50,411,25
2021/2/24,15:55,409,23
2021/2/24,16:00,411,21
2021/2/24,16:05,410,20
2021/2/24,16:10,413,18
2021/2/24,16:15,413,17
2021/2/24,16:20,413,17
2021/2/24,16:25,414,16
2021/2/24,16:30,414,14
2021/2/24,16:35,415,12
2021/2/24,16:40,414,10
2021/2/24,16:45,413,9
2021/2/24,16:50,413,8
2021/2/24,16:55,415,7
2021/2/24,17:00,415,6
2021/2/24,17:05,414,5
2021/2/24,17:10,413,4
2021/2/24,17:15,415,4
2021/2/24,17:20,415,3
2021/2/24,17:25,416,2
2021/2/24,17:30,419,2
2021/2/24,17:35,418,1
2021/2/24,17:40,421,1
2021/2/24,17:45,420,1
2021/2/24,17:50,422,0
2021/2/24,17:55,425,0
2021/2/24,18:00,427,0
2021/2/24,18:05,427,0
2021/2/24,18:10,427,0
2021/2/24,18:15,430,0
2021/2/24,18:20,429,0
2021/2/24,18:25,430,0
2021/2/24,18:30,429,0
2021/2/24,18:35,428,0
2021/2/24,18:40,429,0
2021/2/24,18:45,428,0
2021/2/24,18:50,427,0
2021/2/24,18:55,425,0
2021/2/24,19:00,423,0
2021/2/24,19:05,422,0
2021/2/24,19:10,422,0
2021/2/24,19:15,420,0
2021/2/24,19:20,420,0
2021/2/24,19:25,418,0
2021/2/24,19:30,419,0
2021/2/24,19:35,417,0
2021/2/24,19:40,414,0
2021/2/24,19:45,417,0
2021/2/24,19:50,416,0
2021/2/24,19:55,414,0
2021/2/24,20:00,413,0
2021/2/24,20:05,411,0
2021/2/24,20:10,412,0
2021/2/24,20:15,411,0
2021/2/24,20:20,411,0
2021/2/24,20:25,411,0
2021/2/24,20:30,411,0
2021/2/24,20:35,410,0
2021/2/24,20:40,406,0
2021/2/24,20:45,408,0
2021/2/24,20:50,407,0
2021/2/24,20:55,405,0
2021/2/24,21:00,405,0
2021/2/24,21:05,401,0
2021/2/24,21:10,399,0
2021/2/24,21:15,396,0
2021/2/24,21:20,394,0
2021/2/24,21:25,395,0
2021/2/24,21:30,395,0
2021/2/24,21:35,393,0
2021/2/24,21:40,392,0
2021/2/24,21:45,390,0
2021/2/24,21:50,389,0
2021/2/24,21:55,389,0
2021/2/24,22:00,386,0
2021/2/24,22:05,386,0
2021/2/24,22:10,386,0
2021/2/24,22:15,387,0
2021/2/24,22:20,384,0
2021/2/24,22:25,386,0
2021/2/24,22:30,384,0
2021/2/24,22:35,381,0
2021/2/24,22:40,381,0
2021/2/24,22:45,377,0
2021/2/24,22:50,376,0
2021/2/24,22:55,375,0
