2021/8/2 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
423,12:00〜13:00,8月1日,7:07,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
363,12:00〜13:00,8月1日,7:07
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
399,18:00〜19:00,8月1日,7:07,14,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
350,18:00〜19:00,8月1日,7:07
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/8/1,0:00,262,263,85,308
2021/8/1,1:00,254,255,84,302
2021/8/1,2:00,262,263,84,312
2021/8/1,3:00,268,268,85,316
2021/8/1,4:00,267,267,85,314
2021/8/1,5:00,262,258,86,305
2021/8/1,6:00,259,259,85,305
2021/8/1,7:00,271,273,84,321
2021/8/1,8:00,296,296,87,342
2021/8/1,9:00,328,327,87,377
2021/8/1,10:00,347,345,87,401
2021/8/1,11:00,358,358,86,415
2021/8/1,12:00,362,363,85,423
2021/8/1,13:00,361,361,85,424
2021/8/1,14:00,355,362,84,422
2021/8/1,15:00,358,357,86,415
2021/8/1,16:00,359,354,87,412
2021/8/1,17:00,358,353,87,411
2021/8/1,18:00,353,350,88,399
2021/8/1,19:00,347,342,89,390
2021/8/1,20:00,330,328,87,377
2021/8/1,21:00,310,311,87,358
2021/8/1,22:00,293,293,86,342
2021/8/1,23:00,280,280,85,329
最大使用率(%),時間帯
89,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
585,14:00〜15:00,8月2日,7:36,18,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
495,14:00〜15:00,8月2日,7:36
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
549,15:00〜16:00,8月2日,7:36,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
488,15:00〜16:00,8月2日,7:36
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2021/8/1,0:00,272,0
2021/8/1,0:05,273,0
2021/8/1,0:10,270,0
2021/8/1,0:15,269,0
2021/8/1,0:20,266,0
2021/8/1,0:25,264,0
2021/8/1,0:30,262,0
2021/8/1,0:35,261,0
2021/8/1,0:40,260,0
2021/8/1,0:45,259,0
2021/8/1,0:50,256,0
2021/8/1,0:55,256,0
2021/8/1,1:00,253,0
2021/8/1,1:05,252,0
2021/8/1,1:10,252,0
2021/8/1,1:15,252,0
2021/8/1,1:20,251,0
2021/8/1,1:25,253,0
2021/8/1,1:30,253,0
2021/8/1,1:35,254,0
2021/8/1,1:40,255,0
2021/8/1,1:45,256,0
2021/8/1,1:50,255,0
2021/8/1,1:55,251,0
2021/8/1,2:00,253,0
2021/8/1,2:05,253,0
2021/8/1,2:10,259,0
2021/8/1,2:15,257,0
2021/8/1,2:20,259,0
2021/8/1,2:25,256,0
2021/8/1,2:30,261,0
2021/8/1,2:35,263,0
2021/8/1,2:40,266,0
2021/8/1,2:45,266,0
2021/8/1,2:50,268,0
2021/8/1,2:55,269,0
2021/8/1,3:00,268,0
2021/8/1,3:05,269,0
2021/8/1,3:10,267,0
2021/8/1,3:15,268,0
2021/8/1,3:20,268,0
2021/8/1,3:25,270,0
2021/8/1,3:30,269,0
2021/8/1,3:35,268,0
2021/8/1,3:40,267,0
2021/8/1,3:45,267,0
2021/8/1,3:50,269,0
2021/8/1,3:55,267,0
2021/8/1,4:00,267,0
2021/8/1,4:05,266,0
2021/8/1,4:10,265,0
2021/8/1,4:15,265,0
2021/8/1,4:20,266,0
2021/8/1,4:25,266,0
2021/8/1,4:30,265,0
2021/8/1,4:35,265,0
2021/8/1,4:40,267,0
2021/8/1,4:45,271,0
2021/8/1,4:50,271,0
2021/8/1,4:55,270,0
2021/8/1,5:00,269,0
2021/8/1,5:05,269,0
2021/8/1,5:10,269,0
2021/8/1,5:15,265,1
2021/8/1,5:20,267,1
2021/8/1,5:25,264,1
2021/8/1,5:30,264,2
2021/8/1,5:35,260,2
2021/8/1,5:40,258,3
2021/8/1,5:45,256,4
2021/8/1,5:50,256,5
2021/8/1,5:55,257,6
2021/8/1,6:00,256,7
2021/8/1,6:05,256,8
2021/8/1,6:10,257,9
2021/8/1,6:15,258,11
2021/8/1,6:20,257,12
2021/8/1,6:25,259,13
2021/8/1,6:30,258,15
2021/8/1,6:35,258,16
2021/8/1,6:40,258,18
2021/8/1,6:45,259,19
2021/8/1,6:50,256,20
2021/8/1,6:55,265,22
2021/8/1,7:00,264,23
2021/8/1,7:05,267,25
2021/8/1,7:10,266,27
2021/8/1,7:15,266,29
2021/8/1,7:20,265,31
2021/8/1,7:25,266,32
2021/8/1,7:30,271,34
2021/8/1,7:35,273,35
2021/8/1,7:40,273,37
2021/8/1,7:45,273,39
2021/8/1,7:50,272,41
2021/8/1,7:55,274,43
2021/8/1,8:00,278,45
2021/8/1,8:05,285,47
2021/8/1,8:10,284,47
2021/8/1,8:15,286,48
2021/8/1,8:20,289,50
2021/8/1,8:25,289,51
2021/8/1,8:30,296,54
2021/8/1,8:35,300,55
2021/8/1,8:40,298,54
2021/8/1,8:45,302,58
2021/8/1,8:50,306,61
2021/8/1,8:55,308,64
2021/8/1,9:00,313,66
2021/8/1,9:05,317,66
2021/8/1,9:10,318,69
2021/8/1,9:15,319,70
2021/8/1,9:20,322,70
2021/8/1,9:25,324,72
