2025/2/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4694,8:00〜9:00,2/14,23:50,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4205,8:00〜9:00,2/14,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3383,1:00〜2:00,2/14,23:50,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3102,1:00〜2:00,2/14,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/2/14,0:00,3235,3234,91,3530
2025/2/14,1:00,3093,3102,91,3383
2025/2/14,2:00,3042,3064,90,3345
2025/2/14,3:00,3022,3050,90,3340
2025/2/14,4:00,3064,3101,89,3406
2025/2/14,5:00,3285,3322,89,3667
2025/2/14,6:00,3733,3778,89,4186
2025/2/14,7:00,4025,4112,87,4581
2025/2/14,8:00,4154,4205,88,4694
2025/2/14,9:00,4168,4143,89,4650
2025/2/14,10:00,4027,4023,88,4544
2025/2/14,11:00,3908,3918,87,4475
2025/2/14,12:00,3684,3716,84,4377
2025/2/14,13:00,3682,3688,86,4279
2025/2/14,14:00,3602,3642,86,4160
2025/2/14,15:00,3590,3642,86,4161
2025/2/14,16:00,3710,3711,85,4322
2025/2/14,17:00,3848,3864,83,4590
2025/2/14,18:00,3943,3952,82,4772
2025/2/14,19:00,3896,3896,81,4763
2025/2/14,20:00,3817,3830,80,4767
2025/2/14,21:00,3673,3672,76,4780
2025/2/14,22:00,3473,3474,75,4596
2025/2/14,23:00,3269,3272,73,4436
最大使用率(%),時間帯
91,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3894,8:00〜9:00,2/15,23:50,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3482,8:00〜9:00,2/15,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3321,0:00〜1:00,2/15,23:50,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3039,0:00〜1:00,2/15,23:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/2/14,0:00,3342,0,0
2025/2/14,0:05,3343,0,0
2025/2/14,0:10,3331,0,0
2025/2/14,0:15,3299,0,0
2025/2/14,0:20,3286,0,0
2025/2/14,0:25,3258,0,0
2025/2/14,0:30,3237,0,0
2025/2/14,0:35,3219,0,0
2025/2/14,0:40,3176,0,0
2025/2/14,0:45,3154,0,0
2025/2/14,0:50,3160,0,0
2025/2/14,0:55,3134,0,0
2025/2/14,1:00,3116,0,0
2025/2/14,1:05,3132,0,0
2025/2/14,1:10,3121,0,0
2025/2/14,1:15,3114,0,0
2025/2/14,1:20,3114,0,0
2025/2/14,1:25,3099,0,0
2025/2/14,1:30,3089,0,0
2025/2/14,1:35,3083,0,0
2025/2/14,1:40,3080,0,0
2025/2/14,1:45,3073,0,0
2025/2/14,1:50,3073,0,0
2025/2/14,1:55,3064,0,0
2025/2/14,2:00,3074,0,0
2025/2/14,2:05,3046,0,0
2025/2/14,2:10,3046,0,0
2025/2/14,2:15,3047,0,0
2025/2/14,2:20,3046,0,0
2025/2/14,2:25,3044,0,0
2025/2/14,2:30,3045,0,0
2025/2/14,2:35,3046,0,0
2025/2/14,2:40,3032,0,0
2025/2/14,2:45,3039,0,0
2025/2/14,2:50,3043,0,0
2025/2/14,2:55,3035,0,0
2025/2/14,3:00,3026,0,0
2025/2/14,3:05,3044,0,0
2025/2/14,3:10,3020,0,0
2025/2/14,3:15,3030,0,0
2025/2/14,3:20,3025,0,0
2025/2/14,3:25,3020,0,0
2025/2/14,3:30,3021,0,0
2025/2/14,3:35,3014,0,0
2025/2/14,3:40,3027,0,0
2025/2/14,3:45,3026,0,0
2025/2/14,3:50,3016,0,0
2025/2/14,3:55,3027,0,0
2025/2/14,4:00,3025,0,0
2025/2/14,4:05,3045,0,0
2025/2/14,4:10,3035,0,0
2025/2/14,4:15,3045,0,0
2025/2/14,4:20,3045,0,0
2025/2/14,4:25,3047,0,0
2025/2/14,4:30,3046,0,0
2025/2/14,4:35,3068,0,0
2025/2/14,4:40,3087,0,0
2025/2/14,4:45,3090,0,0
2025/2/14,4:50,3093,0,0
2025/2/14,4:55,3109,0,0
2025/2/14,5:00,3143,0,0
2025/2/14,5:05,3165,0,0
2025/2/14,5:10,3195,0,0
2025/2/14,5:15,3210,0,0
2025/2/14,5:20,3233,0,0
2025/2/14,5:25,3256,0,0
2025/2/14,5:30,3282,0,0
2025/2/14,5:35,3308,0,0
2025/2/14,5:40,3331,0,0
2025/2/14,5:45,3357,0,0
2025/2/14,5:50,3388,0,0
2025/2/14,5:55,3419,0,0
2025/2/14,6:00,3464,0,0
2025/2/14,6:05,3539,0,0
2025/2/14,6:10,3593,0,0
2025/2/14,6:15,3627,0,0
2025/2/14,6:20,3673,0,0
2025/2/14,6:25,3706,0,0
2025/2/14,6:30,3727,0,0
2025/2/14,6:35,3795,0,0
2025/2/14,6:40,3808,0,0
2025/2/14,6:45,3854,2,0
2025/2/14,6:50,3880,5,0
2025/2/14,6:55,3902,8,0
2025/2/14,7:00,3906,12,0
2025/2/14,7:05,3957,17,0
2025/2/14,7:10,3966,50,1
2025/2/14,7:15,4025,94,2
2025/2/14,7:20,4025,119,2
2025/2/14,7:25,4050,146,3
2025/2/14,7:30,4018,173,4
2025/2/14,7:35,4071,202,4
2025/2/14,7:40,4065,232,5
2025/2/14,7:45,4044,265,6
2025/2/14,7:50,4053,300,7
