2025/2/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4337,8:00〜9:00,2/26,23:50,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3913,8:00〜9:00,2/26,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3883,6:00〜7:00,2/26,23:50,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3544,6:00〜7:00,2/26,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/2/26,0:00,2976,3000,88,3349
2025/2/26,1:00,2857,2877,86,3317
2025/2/26,2:00,2839,2845,86,3298
2025/2/26,3:00,2841,2846,85,3315
2025/2/26,4:00,2902,2913,86,3342
2025/2/26,5:00,3121,3132,90,3450
2025/2/26,6:00,3495,3544,90,3883
2025/2/26,7:00,3706,3808,88,4195
2025/2/26,8:00,3829,3913,88,4337
2025/2/26,9:00,3854,3903,88,4341
2025/2/26,10:00,3733,3790,88,4234
2025/2/26,11:00,3649,3688,86,4215
2025/2/26,12:00,3460,3477,82,4190
2025/2/26,13:00,3467,3467,86,4008
2025/2/26,14:00,3392,3424,88,3842
2025/2/26,15:00,3362,3407,88,3806
2025/2/26,16:00,3465,3480,88,3908
2025/2/26,17:00,3606,3632,86,4148
2025/2/26,18:00,3745,3762,85,4370
2025/2/26,19:00,3726,3731,84,4428
2025/2/26,20:00,3659,3672,81,4492
2025/2/26,21:00,3517,3522,77,4551
2025/2/26,22:00,3336,3339,75,4403
2025/2/26,23:00,3121,3124,73,4249

最大使用率(%),時間帯
90,5:00〜6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4418,9:00〜10:00,2/27,23:50,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3858,9:00〜10:00,2/27,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3460,5:00〜6:00,2/27,23:50,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3101,5:00〜6:00,2/27,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/2/26,0:00,3097,0,0
2025/2/26,0:05,3083,0,0
2025/2/26,0:10,3057,0,0
2025/2/26,0:15,3038,0,0
2025/2/26,0:20,3014,0,0
2025/2/26,0:25,2983,0,0
2025/2/26,0:30,2971,0,0
2025/2/26,0:35,2956,0,0
2025/2/26,0:40,2940,0,0
2025/2/26,0:45,2923,0,0
2025/2/26,0:50,2899,0,0
2025/2/26,0:55,2875,0,0
2025/2/26,1:00,2872,0,0
2025/2/26,1:05,2887,0,0
2025/2/26,1:10,2873,0,0
2025/2/26,1:15,2869,0,0
2025/2/26,1:20,2860,0,0
2025/2/26,1:25,2863,0,0
2025/2/26,1:30,2858,0,0
2025/2/26,1:35,2850,0,0
2025/2/26,1:40,2852,0,0
2025/2/26,1:45,2841,0,0
2025/2/26,1:50,2842,0,0
2025/2/26,1:55,2832,0,0
2025/2/26,2:00,2834,0,0
2025/2/26,2:05,2842,0,0
2025/2/26,2:10,2840,0,0
2025/2/26,2:15,2847,0,0
2025/2/26,2:20,2837,0,0
2025/2/26,2:25,2833,0,0
2025/2/26,2:30,2828,0,0
2025/2/26,2:35,2839,0,0
2025/2/26,2:40,2838,0,0
2025/2/26,2:45,2842,0,0
2025/2/26,2:50,2847,0,0
2025/2/26,2:55,2831,0,0
2025/2/26,3:00,2841,0,0
2025/2/26,3:05,2837,0,0
2025/2/26,3:10,2845,0,0
2025/2/26,3:15,2844,0,0
2025/2/26,3:20,2835,0,0
2025/2/26,3:25,2841,0,0
2025/2/26,3:30,2849,0,0
2025/2/26,3:35,2849,0,0
2025/2/26,3:40,2828,0,0
2025/2/26,3:45,2833,0,0
2025/2/26,3:50,2837,0,0
2025/2/26,3:55,2846,0,0
2025/2/26,4:00,2860,0,0
2025/2/26,4:05,2876,0,0
2025/2/26,4:10,2876,0,0
2025/2/26,4:15,2874,0,0
2025/2/26,4:20,2876,0,0
2025/2/26,4:25,2888,0,0
2025/2/26,4:30,2887,0,0
2025/2/26,4:35,2906,0,0
2025/2/26,4:40,2923,0,0
2025/2/26,4:45,2931,0,0
2025/2/26,4:50,2939,0,0
2025/2/26,4:55,2952,0,0
2025/2/26,5:00,2967,0,0
2025/2/26,5:05,3003,0,0
2025/2/26,5:10,3030,0,0
2025/2/26,5:15,3051,0,0
2025/2/26,5:20,3066,0,0
2025/2/26,5:25,3098,0,0
2025/2/26,5:30,3095,0,0
2025/2/26,5:35,3130,0,0
2025/2/26,5:40,3180,0,0
2025/2/26,5:45,3190,0,0
2025/2/26,5:50,3198,0,0
2025/2/26,5:55,3248,0,0
