2025/6/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3943,13:00〜14:00,6/6,23:50,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3573,13:00〜14:00,6/6,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3943,13:00〜14:00,6/6,23:50,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3573,13:00〜14:00,6/6,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/6/6,0:00,2367,2367,90,2629
2025/6/6,1:00,2239,2261,87,2567
2025/6/6,2:00,2215,2237,86,2556
2025/6/6,3:00,2241,2254,88,2542
2025/6/6,4:00,2245,2268,88,2537
2025/6/6,5:00,2204,2261,82,2667
2025/6/6,6:00,2288,2331,78,2901
2025/6/6,7:00,2531,2501,79,3174
2025/6/6,8:00,2893,2904,80,3591
2025/6/6,9:00,3216,3261,83,3843
2025/6/6,10:00,3397,3382,84,4021
2025/6/6,11:00,3470,3484,84,4096
2025/6/6,12:00,3309,3459,81,4038
2025/6/6,13:00,3406,3573,86,3943
2025/6/6,14:00,3464,3482,89,3869
2025/6/6,15:00,3445,3436,89,3844
2025/6/6,16:00,3353,3403,87,3822
2025/6/6,17:00,3234,3292,87,3699
2025/6/6,18:00,3211,3239,88,3638
2025/6/6,19:00,3148,3172,86,3625
2025/6/6,20:00,2991,3003,86,3445
2025/6/6,21:00,2827,2820,85,3298
2025/6/6,22:00,2700,2695,82,3287
2025/6/6,23:00,2558,2553,73,3482

最大使用率(%),時間帯
90,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3629,13:00〜14:00,6/7,23:50,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3055,13:00〜14:00,6/7,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2640,0:00〜1:00,6/7,23:50,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2367,0:00〜1:00,6/7,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/6/6,0:00,2464,0,0
2025/6/6,0:05,2451,0,0
2025/6/6,0:10,2438,0,0
2025/6/6,0:15,2414,0,0
2025/6/6,0:20,2393,0,0
2025/6/6,0:25,2377,0,0
2025/6/6,0:30,2366,0,0
2025/6/6,0:35,2346,0,0
2025/6/6,0:40,2315,0,0
2025/6/6,0:45,2314,0,0
2025/6/6,0:50,2289,0,0
2025/6/6,0:55,2284,0,0
2025/6/6,1:00,2281,0,0
2025/6/6,1:05,2266,0,0
2025/6/6,1:10,2266,0,0
2025/6/6,1:15,2251,0,0
2025/6/6,1:20,2235,0,0
2025/6/6,1:25,2229,0,0
2025/6/6,1:30,2229,0,0
2025/6/6,1:35,2229,0,0
2025/6/6,1:40,2223,0,0
2025/6/6,1:45,2225,0,0
2025/6/6,1:50,2205,0,0
2025/6/6,1:55,2211,0,0
2025/6/6,2:00,2200,0,0
2025/6/6,2:05,2207,0,0
2025/6/6,2:10,2208,0,0
2025/6/6,2:15,2191,0,0
2025/6/6,2:20,2192,0,0
2025/6/6,2:25,2199,0,0
2025/6/6,2:30,2204,0,0
2025/6/6,2:35,2207,0,0
2025/6/6,2:40,2227,0,0
2025/6/6,2:45,2214,0,0
2025/6/6,2:50,2230,0,0
2025/6/6,2:55,2220,0,0
2025/6/6,3:00,2217,0,0
2025/6/6,3:05,2223,0,0
2025/6/6,3:10,2223,0,0
2025/6/6,3:15,2224,0,0
2025/6/6,3:20,2220,0,0
2025/6/6,3:25,2236,0,0
2025/6/6,3:30,2230,0,0
2025/6/6,3:35,2236,0,0
2025/6/6,3:40,2240,0,0
2025/6/6,3:45,2249,0,0
2025/6/6,3:50,2251,0,0
2025/6/6,3:55,2251,0,0
2025/6/6,4:00,2254,0,0
2025/6/6,4:05,2258,0,0
2025/6/6,4:10,2260,0,0
2025/6/6,4:15,2249,0,0
2025/6/6,4:20,2257,0,0
2025/6/6,4:25,2246,0,0
2025/6/6,4:30,2251,0,0
2025/6/6,4:35,2242,0,0
2025/6/6,4:40,2248,0,0
2025/6/6,4:45,2229,0,0
2025/6/6,4:50,2220,0,0
2025/6/6,4:55,2209,1,0
2025/6/6,5:00,2187,9,0
2025/6/6,5:05,2200,26,1
2025/6/6,5:10,2205,37,1
2025/6/6,5:15,2202,46,2
2025/6/6,5:20,2207,55,2
2025/6/6,5:25,2200,64,2
2025/6/6,5:30,2201,74,3
2025/6/6,5:35,2187,84,3
2025/6/6,5:40,2191,97,4
2025/6/6,5:45,2194,110,5
2025/6/6,5:50,2198,123,5
2025/6/6,5:55,2190,139,6
2025/6/6,6:00,2199,156,7
2025/6/6,6:05,2222,173,7
2025/6/6,6:10,2234,195,8
2025/6/6,6:15,2249,215,9
2025/6/6,6:20,2262,236,10
2025/6/6,6:25,2264,262,11
2025/6/6,6:30,2248,288,12
2025/6/6,6:35,2290,312,13
2025/6/6,6:40,2293,341,14
2025/6/6,6:45,2319,370,15
2025/6/6,6:50,2329,399,17
2025/6/6,6:55,2369,428,18
2025/6/6,7:00,2388,458,19
2025/6/6,7:05,2447,485,19
2025/6/6,7:10,2434,512,21
2025/6/6,7:15,2443,541,22
2025/6/6,7:20,2458,571,23
2025/6/6,7:25,2489,598,24
2025/6/6,7:30,2527,627,24
2025/6/6,7:35,2563,654,25
2025/6/6,7:40,2564,673,26
2025/6/6,7:45,2590,694,26
2025/6/6,7:50,2609,719,27
2025/6/6,7:55,2635,741,28
2025/6/6,8:00,2695,767,28
2025/6/6,8:05,2758,794,28
2025/6/6,8:10,2796,815,29
2025/6/6,8:15,2811,836,29
2025/6/6,8:20,2819,850,30
2025/6/6,8:25,2868,875,30
2025/6/6,8:30,2880,894,31
2025/6/6,8:35,2900,919,31
2025/6/6,8:40,2932,946,32
2025/6/6,8:45,2969,979,32
2025/6/6,8:50,2993,1014,33
2025/6/6,8:55,3024,1048,34
2025/6/6,9:00,3063,1083,35
2025/6/6,9:05,3116,1122,36
2025/6/6,9:10,3132,1156,36
2025/6/6,9:15,3152,1186,37
2025/6/6,9:20,3163,1212,38
2025/6/6,9:25,3189,1245,39
2025/6/6,9:30,3203,1272,39
2025/6/6,9:35,3255,1300,39
2025/6/6,9:40,3255,1325,40
2025/6/6,9:45,3270,1348,41
2025/6/6,9:50,3287,1370,41
2025/6/6,9:55,3322,1393,41
2025/6/6,10:00,3330,1415,42
2025/6/6,10:05,3328,1429,42
2025/6/6,10:10,3330,1447,43
2025/6/6,10:15,3367,1460,43
2025/6/6,10:20,3377,1471,43
2025/6/6,10:25,3387,1478,43
2025/6/6,10:30,3394,1481,43
2025/6/6,10:35,3410,1485,43
2025/6/6,10:40,3411,1490,43
2025/6/6,10:45,3426,1492,43
2025/6/6,10:50,3422,1495,43
2025/6/6,10:55,3425,1491,43
2025/6/6,11:00,3453,1491,43
2025/6/6,11:05,3471,1488,42
2025/6/6,11:10,3473,1479,42
2025/6/6,11:15,3480,1474,42
2025/6/6,11:20,3487,1461,41
2025/6/6,11:25,3484,1446,41
2025/6/6,11:30,3464,1424,41
2025/6/6,11:35,3489,1402,40
2025/6/6,11:40,3465,1385,39
2025/6/6,11:45,3464,1359,39
2025/6/6,11:50,3437,1336,38
2025/6/6,11:55,3429,1321,38
2025/6/6,12:00,3401,1302,38
2025/6/6,12:05,3377,1277,37
2025/6/6,12:10,3349,1262,37
2025/6/6,12:15,3320,1240,37
2025/6/6,12:20,3290,1221,37
2025/6/6,12:25,3279,1206,36
2025/6/6,12:30,3283,1199,36
2025/6/6,12:35,3285,1191,36
2025/6/6,12:40,3277,1177,35
2025/6/6,12:45,3275,1162,35
2025/6/6,12:50,3272,1150,35
2025/6/6,12:55,3280,1131,34
2025/6/6,13:00,3295,1125,34
2025/6/6,13:05,3347,1123,33
2025/6/6,13:10,3374,1130,33
2025/6/6,13:15,3387,1126,33
2025/6/6,13:20,3386,1126,33
2025/6/6,13:25,3404,1124,33
2025/6/6,13:30,3410,1121,32
2025/6/6,13:35,3441,1117,32
2025/6/6,13:40,3443,1115,32
2025/6/6,13:45,3436,1113,32
2025/6/6,13:50,3436,1097,31
2025/6/6,13:55,3409,1082,31
2025/6/6,14:00,3418,1069,31
2025/6/6,14:05,3403,1060,31
2025/6/6,14:10,3422,1057,30
2025/6/6,14:15,3415,1047,30
2025/6/6,14:20,3424,1038,30
2025/6/6,14:25,3448,1033,29
2025/6/6,14:30,3467,1024,29
2025/6/6,14:35,3480,1014,29
2025/6/6,14:40,3502,997,28
2025/6/6,14:45,3509,971,27
2025/6/6,14:50,3487,940,26
2025/6/6,14:55,3488,908,26
2025/6/6,15:00,3484,875,25
2025/6/6,15:05,3471,834,24
2025/6/6,15:10,3467,803,23
2025/6/6,15:15,3469,767,22
2025/6/6,15:20,3474,730,21
2025/6/6,15:25,3452,692,20
2025/6/6,15:30,3444,656,19
2025/6/6,15:35,3436,615,17
2025/6/6,15:40,3427,582,16
2025/6/6,15:45,3414,551,16
2025/6/6,15:50,3398,522,15
2025/6/6,15:55,3389,494,14
2025/6/6,16:00,3399,469,13
2025/6/6,16:05,3392,442,13
2025/6/6,16:10,3359,411,12
2025/6/6,16:15,3385,386,11
2025/6/6,16:20,3371,361,10
2025/6/6,16:25,3356,333,9
2025/6/6,16:30,3350,312,9
2025/6/6,16:35,3356,291,8
2025/6/6,16:40,3319,268,8
2025/6/6,16:45,3333,247,7
2025/6/6,16:50,3321,223,6
2025/6/6,16:55,3305,203,6
2025/6/6,17:00,3281,184,5
2025/6/6,17:05,3261,168,5
2025/6/6,17:10,3248,152,4
2025/6/6,17:15,3259,140,4
2025/6/6,17:20,3225,122,3
2025/6/6,17:25,3238,110,3
2025/6/6,17:30,3225,98,3
2025/6/6,17:35,3230,86,2
2025/6/6,17:40,3218,75,2
2025/6/6,17:45,3202,63,1
