2025/5/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3924,11:00〜12:00,5/28,23:50,25,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3127,11:00〜12:00,5/28,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2640,0:00〜1:00,5/28,23:50,16,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2267,0:00〜1:00,5/28,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/5/28,0:00,2278,2267,86,2640
2025/5/28,1:00,2171,2174,85,2533
2025/5/28,2:00,2159,2159,85,2521
2025/5/28,3:00,2200,2192,85,2578
2025/5/28,4:00,2223,2212,85,2599
2025/5/28,5:00,2211,2205,85,2601
2025/5/28,6:00,2250,2265,83,2708
2025/5/28,7:00,2429,2426,79,3039
2025/5/28,8:00,2737,2711,78,3470
2025/5/28,9:00,3014,2950,79,3797
2025/5/28,10:00,3091,3043,79,3884
2025/5/28,11:00,3139,3127,79,3924
2025/5/28,12:00,3036,3034,79,3829
2025/5/28,13:00,3124,3114,82,3773
2025/5/28,14:00,3122,3111,85,3666
2025/5/28,15:00,3117,3106,85,3637
2025/5/28,16:00,3105,3116,84,3668
2025/5/28,17:00,3023,3047,80,3736
2025/5/28,18:00,3011,3052,81,3673
2025/5/28,19:00,2974,2984,80,3683
2025/5/28,20:00,2841,2833,77,3646
2025/5/28,21:00,2704,2685,74,3651
2025/5/28,22:00,2570,2566,72,3541
2025/5/28,23:00,2430,2434,69,3472

最大使用率(%),時間帯
86,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3665,16:00〜17:00,5/29,23:50,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3080,16:00〜17:00,5/29,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3608,13:00〜14:00,5/29,23:50,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3079,13:00〜14:00,5/29,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/5/28,0:00,2361,0,0
2025/5/28,0:05,2347,0,0
2025/5/28,0:10,2332,0,0
2025/5/28,0:15,2318,0,0
2025/5/28,0:20,2310,0,0
2025/5/28,0:25,2285,0,0
2025/5/28,0:30,2278,0,0
2025/5/28,0:35,2258,0,0
2025/5/28,0:40,2232,0,0
2025/5/28,0:45,2224,0,0
2025/5/28,0:50,2207,0,0
2025/5/28,0:55,2198,0,0
2025/5/28,1:00,2185,0,0
2025/5/28,1:05,2191,0,0
2025/5/28,1:10,2175,0,0
2025/5/28,1:15,2177,0,0
2025/5/28,1:20,2174,0,0
2025/5/28,1:25,2155,0,0
2025/5/28,1:30,2167,0,0
2025/5/28,1:35,2149,0,0
2025/5/28,1:40,2152,0,0
2025/5/28,1:45,2161,0,0
2025/5/28,1:50,2165,0,0
2025/5/28,1:55,2141,0,0
2025/5/28,2:00,2154,0,0
2025/5/28,2:05,2148,0,0
2025/5/28,2:10,2142,0,0
2025/5/28,2:15,2146,0,0
2025/5/28,2:20,2150,0,0
2025/5/28,2:25,2149,0,0
2025/5/28,2:30,2163,0,0
2025/5/28,2:35,2158,0,0
2025/5/28,2:40,2160,0,0
2025/5/28,2:45,2165,0,0
2025/5/28,2:50,2166,0,0
2025/5/28,2:55,2158,0,0
2025/5/28,3:00,2173,0,0
2025/5/28,3:05,2183,0,0
2025/5/28,3:10,2180,0,0
2025/5/28,3:15,2196,0,0
2025/5/28,3:20,2199,0,0
2025/5/28,3:25,2191,0,0
2025/5/28,3:30,2185,0,0
2025/5/28,3:35,2193,0,0
2025/5/28,3:40,2206,0,0
2025/5/28,3:45,2214,0,0
2025/5/28,3:50,2196,0,0
2025/5/28,3:55,2209,0,0
2025/5/28,4:00,2222,0,0
2025/5/28,4:05,2214,0,0
2025/5/28,4:10,2217,0,0
2025/5/28,4:15,2229,0,0
2025/5/28,4:20,2218,0,0
2025/5/28,4:25,2215,0,0
2025/5/28,4:30,2216,0,0
2025/5/28,4:35,2228,0,0
2025/5/28,4:40,2217,0,0
2025/5/28,4:45,2215,0,0
2025/5/28,4:50,2219,0,0
2025/5/28,4:55,2229,1,0
2025/5/28,5:00,2217,6,0
2025/5/28,5:05,2224,15,0
2025/5/28,5:10,2216,18,0
2025/5/28,5:15,2223,23,1
2025/5/28,5:20,2218,31,1
2025/5/28,5:25,2207,39,1
2025/5/28,5:30,2215,48,2
2025/5/28,5:35,2206,55,2
2025/5/28,5:40,2202,66,2
2025/5/28,5:45,2194,78,3
2025/5/28,5:50,2187,88,4
2025/5/28,5:55,2182,101,4
2025/5/28,6:00,2208,117,5
2025/5/28,6:05,2214,132,5
2025/5/28,6:10,2219,150,6
2025/5/28,6:15,2216,169,7
2025/5/28,6:20,2213,191,8
2025/5/28,6:25,2236,215,9
2025/5/28,6:30,2229,239,10
2025/5/28,6:35,2256,267,11
2025/5/28,6:40,2256,294,13
2025/5/28,6:45,2261,325,14
2025/5/28,6:50,2272,358,15
2025/5/28,6:55,2296,391,17
2025/5/28,7:00,2303,424,18
2025/5/28,7:05,2370,460,19
2025/5/28,7:10,2356,490,20
2025/5/28,7:15,2365,526,22
2025/5/28,7:20,2373,559,23
2025/5/28,7:25,2399,589,24
2025/5/28,7:30,2401,622,25
2025/5/28,7:35,2444,660,27
2025/5/28,7:40,2456,695,28
2025/5/28,7:45,2469,723,29
2025/5/28,7:50,2485,759,30
2025/5/28,7:55,2520,795,31
2025/5/28,8:00,2544,828,32
2025/5/28,8:05,2588,862,33
2025/5/28,8:10,2625,891,33
2025/5/28,8:15,2656,920,34
2025/5/28,8:20,2668,948,35
2025/5/28,8:25,2717,977,35
2025/5/28,8:30,2731,1004,36
2025/5/28,8:35,2760,1030,37
2025/5/28,8:40,2788,1054,37
2025/5/28,8:45,2815,1080,38
2025/5/28,8:50,2856,1103,38
2025/5/28,8:55,2862,1123,39
2025/5/28,9:00,2887,1143,39
2025/5/28,9:05,2936,1169,39
2025/5/28,9:10,2945,1191,40
2025/5/28,9:15,2973,1213,40
2025/5/28,9:20,2997,1234,41
2025/5/28,9:25,2990,1250,41
2025/5/28,9:30,3026,1268,41
2025/5/28,9:35,3032,1284,42
2025/5/28,9:40,3047,1302,42
2025/5/28,9:45,3041,1319,43
2025/5/28,9:50,3052,1336,43
2025/5/28,9:55,3061,1351,44
2025/5/28,10:00,3057,1365,44
2025/5/28,10:05,3071,1379,44
2025/5/28,10:10,3052,1392,45
2025/5/28,10:15,3071,1406,45
2025/5/28,10:20,3073,1416,46
2025/5/28,10:25,3092,1428,46
2025/5/28,10:30,3080,1438,46
2025/5/28,10:35,3097,1453,46
2025/5/28,10:40,3092,1463,47
2025/5/28,10:45,3096,1470,47
2025/5/28,10:50,3087,1477,47
2025/5/28,10:55,3098,1486,47
2025/5/28,11:00,3108,1494,48
2025/5/28,11:05,3133,1503,47
2025/5/28,11:10,3136,1506,48
2025/5/28,11:15,3121,1506,48
2025/5/28,11:20,3135,1513,48
2025/5/28,11:25,3155,1511,47
2025/5/28,11:30,3129,1510,48
2025/5/28,11:35,3150,1509,47
2025/5/28,11:40,3138,1508,48
2025/5/28,11:45,3140,1504,47
2025/5/28,11:50,3132,1503,47
2025/5/28,11:55,3118,1498,48
2025/5/28,12:00,3103,1495,48
2025/5/28,12:05,3098,1494,48
2025/5/28,12:10,3068,1490,48
2025/5/28,12:15,3042,1479,48
2025/5/28,12:20,3021,1472,48
2025/5/28,12:25,3020,1466,48
2025/5/28,12:30,2993,1456,48
2025/5/28,12:35,2998,1448,48
2025/5/28,12:40,2998,1439,47
2025/5/28,12:45,3000,1428,47
2025/5/28,12:50,3020,1417,46
2025/5/28,12:55,3033,1414,46
2025/5/28,13:00,3049,1401,45
2025/5/28,13:05,3120,1392,44
2025/5/28,13:10,3128,1379,44
2025/5/28,13:15,3126,1366,43
2025/5/28,13:20,3130,1356,43
2025/5/28,13:25,3136,1343,42
2025/5/28,13:30,3123,1322,42
2025/5/28,13:35,3110,1306,41
2025/5/28,13:40,3124,1292,41
