2025/3/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5357,10:00〜11:00,3/5,23:40,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4752,10:00〜11:00,3/5,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4320,6:00〜7:00,3/5,23:40,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3908,6:00〜7:00,3/5,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/3/5,0:00,3458,3426,88,3924
2025/3/5,1:00,3290,3268,84,3891
2025/3/5,2:00,3214,3213,82,3881
2025/3/5,3:00,3172,3187,82,3868
2025/3/5,4:00,3203,3226,83,3853
2025/3/5,5:00,3398,3449,86,3919
2025/3/5,6:00,3800,3908,87,4320
2025/3/5,7:00,4208,4244,89,4716
2025/3/5,8:00,4630,4553,90,5105
2025/3/5,9:00,4837,4665,91,5259
2025/3/5,10:00,4775,4752,89,5357
2025/3/5,11:00,4727,4687,89,5296
2025/3/5,12:00,4468,4429,88,5070
2025/3/5,13:00,4455,4534,85,5233
2025/3/5,14:00,4389,4410,83,5258
2025/3/5,15:00,4286,4360,81,5281
2025/3/5,16:00,4274,4369,81,5231
2025/3/5,17:00,4287,4295,79,5368
2025/3/5,18:00,4287,4244,79,5382
2025/3/5,19:00,4167,4157,77,5356
2025/3/5,20:00,4009,4029,77,5196
2025/3/5,21:00,3790,3798,76,4960
2025/3/5,22:00,3525,3522,75,4647
2025/3/5,23:00,3237,3225,72,4450

最大使用率(%),時間帯
91,9:00〜10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4829,18:00〜19:00,3/6,23:50,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4119,18:00〜19:00,3/6,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4398,11:00〜12:00,3/6,23:50,11,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3948,11:00〜12:00,3/6,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/3/5,0:00,3605,0,0
2025/3/5,0:05,3578,0,0
2025/3/5,0:10,3570,0,0
2025/3/5,0:15,3530,0,0
2025/3/5,0:20,3503,0,0
2025/3/5,0:25,3478,0,0
2025/3/5,0:30,3459,0,0
2025/3/5,0:35,3441,0,0
2025/3/5,0:40,3399,0,0
2025/3/5,0:45,3371,0,0
2025/3/5,0:50,3352,0,0
2025/3/5,0:55,3327,0,0
2025/3/5,1:00,3333,0,0
2025/3/5,1:05,3327,0,0
2025/3/5,1:10,3325,0,0
2025/3/5,1:15,3324,0,0
2025/3/5,1:20,3309,0,0
2025/3/5,1:25,3301,0,0
2025/3/5,1:30,3281,0,0
2025/3/5,1:35,3267,0,0
2025/3/5,1:40,3262,0,0
2025/3/5,1:45,3263,0,0
2025/3/5,1:50,3253,0,0
2025/3/5,1:55,3248,0,0
2025/3/5,2:00,3249,0,0
2025/3/5,2:05,3251,0,0
2025/3/5,2:10,3243,0,0
2025/3/5,2:15,3238,0,0
2025/3/5,2:20,3234,0,0
2025/3/5,2:25,3212,0,0
2025/3/5,2:30,3213,0,0
2025/3/5,2:35,3204,0,0
2025/3/5,2:40,3203,0,0
2025/3/5,2:45,3189,0,0
2025/3/5,2:50,3190,0,0
2025/3/5,2:55,3188,0,0
2025/3/5,3:00,3188,0,0
2025/3/5,3:05,3189,0,0
2025/3/5,3:10,3175,0,0
2025/3/5,3:15,3179,0,0
2025/3/5,3:20,3176,0,0
2025/3/5,3:25,3173,0,0
2025/3/5,3:30,3163,0,0
2025/3/5,3:35,3173,0,0
2025/3/5,3:40,3163,0,0
2025/3/5,3:45,3158,0,0
2025/3/5,3:50,3174,0,0
2025/3/5,3:55,3160,0,0
2025/3/5,4:00,3172,0,0
2025/3/5,4:05,3178,0,0
2025/3/5,4:10,3181,0,0
2025/3/5,4:15,3194,0,0
2025/3/5,4:20,3204,0,0
2025/3/5,4:25,3193,0,0
2025/3/5,4:30,3193,0,0
2025/3/5,4:35,3200,0,0
2025/3/5,4:40,3214,0,0
2025/3/5,4:45,3221,0,0
2025/3/5,4:50,3223,0,0
2025/3/5,4:55,3243,0,0
2025/3/5,5:00,3251,0,0
2025/3/5,5:05,3289,0,0
2025/3/5,5:10,3317,0,0
2025/3/5,5:15,3336,0,0
2025/3/5,5:20,3347,0,0
2025/3/5,5:25,3381,0,0
2025/3/5,5:30,3381,0,0
2025/3/5,5:35,3418,0,0
2025/3/5,5:40,3447,0,0
2025/3/5,5:45,3454,0,0
2025/3/5,5:50,3481,0,0
2025/3/5,5:55,3506,0,0
