2025/7/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3661,15:00〜16:00,7/12,23:50,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3179,15:00〜16:00,7/12,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3522,12:00〜13:00,7/12,23:50,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3110,12:00〜13:00,7/12,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/7/12,0:00,2527,2542,85,2949
2025/7/12,1:00,2385,2391,82,2907
2025/7/12,2:00,2324,2324,81,2864
2025/7/12,3:00,2317,2321,81,2853
2025/7/12,4:00,2320,2308,82,2820
2025/7/12,5:00,2307,2274,81,2845
2025/7/12,6:00,2326,2299,77,3009
2025/7/12,7:00,2447,2488,74,3283
2025/7/12,8:00,2652,2793,74,3578
2025/7/12,9:00,2873,2977,77,3712
2025/7/12,10:00,2941,3022,81,3596
2025/7/12,11:00,2991,3116,82,3622
2025/7/12,12:00,3040,3110,86,3522
2025/7/12,13:00,3050,3040,87,3498
2025/7/12,14:00,3039,3160,84,3598
2025/7/12,15:00,3083,3179,84,3661
2025/7/12,16:00,3116,3170,84,3697
2025/7/12,17:00,3118,3167,84,3703
2025/7/12,18:00,3141,3179,82,3785
2025/7/12,19:00,3121,3143,81,3849
2025/7/12,20:00,2996,3006,78,3832
2025/7/12,21:00,2833,2847,74,3827
2025/7/12,22:00,2713,2736,70,3862
2025/7/12,23:00,2583,2600,67,3836

最大使用率(%),時間帯
87,13:00〜14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4546,19:00〜20:00,7/13,23:40,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3601,19:00〜20:00,7/13,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3917,11:00〜12:00,7/13,23:40,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3305,11:00〜12:00,7/13,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/7/12,0:00,2620,0,0
2025/7/12,0:05,2611,0,0
2025/7/12,0:10,2599,0,0
2025/7/12,0:15,2583,0,0
2025/7/12,0:20,2560,0,0
2025/7/12,0:25,2533,0,0
2025/7/12,0:30,2518,0,0
2025/7/12,0:35,2505,0,0
2025/7/12,0:40,2486,0,0
2025/7/12,0:45,2469,0,0
2025/7/12,0:50,2464,0,0
2025/7/12,0:55,2442,0,0
2025/7/12,1:00,2427,0,0
2025/7/12,1:05,2428,0,0
2025/7/12,1:10,2415,0,0
2025/7/12,1:15,2405,0,0
2025/7/12,1:20,2387,0,0
2025/7/12,1:25,2392,0,0
2025/7/12,1:30,2385,0,0
2025/7/12,1:35,2379,0,0
2025/7/12,1:40,2364,0,0
2025/7/12,1:45,2349,0,0
2025/7/12,1:50,2346,0,0
2025/7/12,1:55,2343,0,0
2025/7/12,2:00,2339,0,0
2025/7/12,2:05,2336,0,0
2025/7/12,2:10,2322,0,0
2025/7/12,2:15,2331,0,0
2025/7/12,2:20,2324,0,0
2025/7/12,2:25,2316,0,0
2025/7/12,2:30,2308,0,0
2025/7/12,2:35,2323,0,0
2025/7/12,2:40,2302,0,0
2025/7/12,2:45,2317,0,0
2025/7/12,2:50,2311,0,0
2025/7/12,2:55,2310,0,0
2025/7/12,3:00,2309,0,0
2025/7/12,3:05,2316,0,0
2025/7/12,3:10,2314,0,0
2025/7/12,3:15,2314,0,0
2025/7/12,3:20,2318,0,0
2025/7/12,3:25,2304,0,0
2025/7/12,3:30,2308,0,0
2025/7/12,3:35,2298,0,0
2025/7/12,3:40,2303,0,0
2025/7/12,3:45,2309,0,0
2025/7/12,3:50,2316,0,0
2025/7/12,3:55,2319,0,0
2025/7/12,4:00,2325,0,0
2025/7/12,4:05,2330,0,0
2025/7/12,4:10,2332,0,0
2025/7/12,4:15,2311,0,0
2025/7/12,4:20,2320,0,0
2025/7/12,4:25,2319,0,0
2025/7/12,4:30,2306,0,0
2025/7/12,4:35,2320,0,0
2025/7/12,4:40,2317,0,0
2025/7/12,4:45,2309,0,0
2025/7/12,4:50,2301,0,0
2025/7/12,4:55,2298,0,0
2025/7/12,5:00,2313,0,0
2025/7/12,5:05,2308,2,0
2025/7/12,5:10,2321,13,0
2025/7/12,5:15,2329,24,1
2025/7/12,5:20,2313,29,1
2025/7/12,5:25,2310,34,1
2025/7/12,5:30,2301,40,1
2025/7/12,5:35,2290,47,2
2025/7/12,5:40,2295,55,2
2025/7/12,5:45,2297,63,2
2025/7/12,5:50,2275,73,3
2025/7/12,5:55,2282,82,3
2025/7/12,6:00,2304,92,3
2025/7/12,6:05,2307,101,4
2025/7/12,6:10,2318,112,4
2025/7/12,6:15,2322,122,5
2025/7/12,6:20,2320,134,5
2025/7/12,6:25,2307,146,6
2025/7/12,6:30,2317,159,6
2025/7/12,6:35,2315,172,7
2025/7/12,6:40,2328,184,7
2025/7/12,6:45,2332,196,8
2025/7/12,6:50,2330,210,9
2025/7/12,6:55,2344,223,9
2025/7/12,7:00,2357,236,10
2025/7/12,7:05,2404,246,10
2025/7/12,7:10,2406,257,10
2025/7/12,7:15,2405,267,11
2025/7/12,7:20,2419,278,11
2025/7/12,7:25,2414,287,11
2025/7/12,7:30,2428,296,12
2025/7/12,7:35,2459,308,12
2025/7/12,7:40,2468,321,13
2025/7/12,7:45,2483,333,13
2025/7/12,7:50,2495,345,13
2025/7/12,7:55,2511,358,14
2025/7/12,8:00,2543,369,14
2025/7/12,8:05,2579,380,14
2025/7/12,8:10,2581,391,15
2025/7/12,8:15,2600,402,15
2025/7/12,8:20,2598,410,15
2025/7/12,8:25,2617,417,15
2025/7/12,8:30,2640,427,16
2025/7/12,8:35,2670,436,16
2025/7/12,8:40,2680,452,16
