2025/3/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3900,18:00〜19:00,3/29,23:50,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3417,18:00〜19:00,3/29,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3040,8:00〜9:00,3/29,23:50,8,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2803,8:00〜9:00,3/29,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/3/29,0:00,2291,2289,88,2583
2025/3/29,1:00,2200,2184,86,2556
2025/3/29,2:00,2200,2209,86,2552
2025/3/29,3:00,2223,2239,87,2540
2025/3/29,4:00,2235,2240,88,2522
2025/3/29,5:00,2250,2177,89,2527
2025/3/29,6:00,2317,2199,88,2606
2025/3/29,7:00,2478,2465,91,2719
2025/3/29,8:00,2716,2803,89,3040
2025/3/29,9:00,2935,3018,89,3293
2025/3/29,10:00,3029,3052,89,3387
2025/3/29,11:00,3032,3049,89,3375
2025/3/29,12:00,3031,3226,85,3554
2025/3/29,13:00,3037,3199,85,3539
2025/3/29,14:00,3057,3115,87,3475
2025/3/29,15:00,3124,3114,88,3516
2025/3/29,16:00,3200,3219,88,3622
2025/3/29,17:00,3316,3373,86,3826
2025/3/29,18:00,3403,3417,87,3900
2025/3/29,19:00,3368,3406,85,3925
2025/3/29,20:00,3276,3314,83,3938
2025/3/29,21:00,3127,3149,79,3948
2025/3/29,22:00,2952,2963,76,3866
2025/3/29,23:00,2782,2775,73,3793

最大使用率(%),時間帯
91,7:00〜8:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3878,19:00〜20:00,3/30,23:50,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3087,19:00〜20:00,3/30,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2895,0:00〜1:00,3/30,23:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2561,0:00〜1:00,3/30,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/3/29,0:00,2356,0,0
2025/3/29,0:05,2372,0,0
2025/3/29,0:10,2350,0,0
2025/3/29,0:15,2320,0,0
2025/3/29,0:20,2311,0,0
2025/3/29,0:25,2300,0,0
2025/3/29,0:30,2284,0,0
2025/3/29,0:35,2296,0,0
2025/3/29,0:40,2268,0,0
2025/3/29,0:45,2248,0,0
2025/3/29,0:50,2233,0,0
2025/3/29,0:55,2228,0,0
2025/3/29,1:00,2212,0,0
2025/3/29,1:05,2217,0,0
2025/3/29,1:10,2217,0,0
2025/3/29,1:15,2203,0,0
2025/3/29,1:20,2197,0,0
2025/3/29,1:25,2201,0,0
2025/3/29,1:30,2199,0,0
2025/3/29,1:35,2207,0,0
2025/3/29,1:40,2202,0,0
2025/3/29,1:45,2189,0,0
2025/3/29,1:50,2188,0,0
2025/3/29,1:55,2194,0,0
2025/3/29,2:00,2193,0,0
2025/3/29,2:05,2192,0,0
2025/3/29,2:10,2189,0,0
2025/3/29,2:15,2200,0,0
2025/3/29,2:20,2197,0,0
2025/3/29,2:25,2203,0,0
2025/3/29,2:30,2188,0,0
2025/3/29,2:35,2210,0,0
2025/3/29,2:40,2202,0,0
2025/3/29,2:45,2190,0,0
2025/3/29,2:50,2203,0,0
2025/3/29,2:55,2211,0,0
2025/3/29,3:00,2208,0,0
2025/3/29,3:05,2212,0,0
2025/3/29,3:10,2219,0,0
2025/3/29,3:15,2231,0,0
2025/3/29,3:20,2240,0,0
2025/3/29,3:25,2236,0,0
2025/3/29,3:30,2218,0,0
2025/3/29,3:35,2215,0,0
2025/3/29,3:40,2226,0,0
2025/3/29,3:45,2229,0,0
2025/3/29,3:50,2220,0,0
2025/3/29,3:55,2235,0,0
2025/3/29,4:00,2224,0,0
2025/3/29,4:05,2227,0,0
2025/3/29,4:10,2230,0,0
2025/3/29,4:15,2238,0,0
2025/3/29,4:20,2242,0,0
2025/3/29,4:25,2235,0,0
2025/3/29,4:30,2221,0,0
2025/3/29,4:35,2227,0,0
2025/3/29,4:40,2223,0,0
2025/3/29,4:45,2236,0,0
2025/3/29,4:50,2245,0,0
2025/3/29,4:55,2240,0,0
2025/3/29,5:00,2239,0,0
2025/3/29,5:05,2245,0,0
2025/3/29,5:10,2234,0,0
2025/3/29,5:15,2247,0,0
2025/3/29,5:20,2244,0,0
2025/3/29,5:25,2253,0,0
2025/3/29,5:30,2244,0,0
2025/3/29,5:35,2252,0,0
2025/3/29,5:40,2242,0,0
2025/3/29,5:45,2251,1,0
2025/3/29,5:50,2254,3,0
2025/3/29,5:55,2264,6,0
