2025/7/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5041,14:00〜15:00,7/21,23:40,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4519,14:00〜15:00,7/21,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3993,8:00〜9:00,7/21,23:40,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3657,8:00〜9:00,7/21,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/7/21,0:00,2884,2832,90,3196
2025/7/21,1:00,2699,2667,85,3139
2025/7/21,2:00,2617,2588,84,3087
2025/7/21,3:00,2588,2568,85,3020
2025/7/21,4:00,2581,2574,86,2976
2025/7/21,5:00,2612,2600,85,3042
2025/7/21,6:00,2784,2741,85,3263
2025/7/21,7:00,3137,3094,88,3541
2025/7/21,8:00,3625,3657,90,3993
2025/7/21,9:00,4058,4061,91,4434
2025/7/21,10:00,4310,4249,92,4670
2025/7/21,11:00,4462,4403,91,4880
2025/7/21,12:00,4526,4419,91,4936
2025/7/21,13:00,4575,4452,92,4962
2025/7/21,14:00,4563,4519,90,5041
2025/7/21,15:00,4585,4485,91,5025
2025/7/21,16:00,4578,4455,90,5043
2025/7/21,17:00,4454,4389,89,4988
2025/7/21,18:00,4315,4349,86,4970
2025/7/21,19:00,4200,4199,84,4973
2025/7/21,20:00,4004,3967,81,4912
2025/7/21,21:00,3786,3759,78,4814
2025/7/21,22:00,3553,3532,76,4653
2025/7/21,23:00,3316,3280,75,4405

最大使用率(%),時間帯
92,10:00〜11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5995,13:00〜14:00,7/22,23:40,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5349,13:00〜14:00,7/22,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5766,16:00〜17:00,7/22,23:40,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5213,16:00〜17:00,7/22,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/7/21,0:00,2981,0,0
2025/7/21,0:05,2978,0,0
2025/7/21,0:10,2947,0,0
2025/7/21,0:15,2947,0,0
2025/7/21,0:20,2920,0,0
2025/7/21,0:25,2892,0,0
2025/7/21,0:30,2899,0,0
2025/7/21,0:35,2873,0,0
2025/7/21,0:40,2835,0,0
2025/7/21,0:45,2820,0,0
2025/7/21,0:50,2798,0,0
2025/7/21,0:55,2787,0,0
2025/7/21,1:00,2759,0,0
2025/7/21,1:05,2754,0,0
2025/7/21,1:10,2737,0,0
2025/7/21,1:15,2731,0,0
2025/7/21,1:20,2702,0,0
2025/7/21,1:25,2697,0,0
2025/7/21,1:30,2699,0,0
2025/7/21,1:35,2694,0,0
2025/7/21,1:40,2671,0,0
2025/7/21,1:45,2671,0,0
2025/7/21,1:50,2663,0,0
2025/7/21,1:55,2645,0,0
2025/7/21,2:00,2636,0,0
2025/7/21,2:05,2627,0,0
2025/7/21,2:10,2635,0,0
2025/7/21,2:15,2617,0,0
2025/7/21,2:20,2623,0,0
2025/7/21,2:25,2610,0,0
2025/7/21,2:30,2601,0,0
2025/7/21,2:35,2621,0,0
2025/7/21,2:40,2608,0,0
2025/7/21,2:45,2617,0,0
2025/7/21,2:50,2607,0,0
2025/7/21,2:55,2596,0,0
2025/7/21,3:00,2585,0,0
2025/7/21,3:05,2581,0,0
2025/7/21,3:10,2576,0,0
2025/7/21,3:15,2575,0,0
2025/7/21,3:20,2588,0,0
2025/7/21,3:25,2586,0,0
2025/7/21,3:30,2584,0,0
2025/7/21,3:35,2582,0,0
2025/7/21,3:40,2585,0,0
2025/7/21,3:45,2592,0,0
2025/7/21,3:50,2589,0,0
2025/7/21,3:55,2585,0,0
2025/7/21,4:00,2583,0,0
2025/7/21,4:05,2567,0,0
2025/7/21,4:10,2585,0,0
2025/7/21,4:15,2580,0,0
2025/7/21,4:20,2578,0,0
2025/7/21,4:25,2576,0,0
2025/7/21,4:30,2571,0,0
2025/7/21,4:35,2589,0,0
2025/7/21,4:40,2585,0,0
2025/7/21,4:45,2587,0,0
2025/7/21,4:50,2582,0,0
2025/7/21,4:55,2570,0,0
2025/7/21,5:00,2561,0,0
2025/7/21,5:05,2576,0,0
2025/7/21,5:10,2581,3,0
2025/7/21,5:15,2576,14,0
2025/7/21,5:20,2598,29,1
2025/7/21,5:25,2597,41,1
2025/7/21,5:30,2618,50,1
2025/7/21,5:35,2630,60,2
2025/7/21,5:40,2634,71,2
2025/7/21,5:45,2617,83,3
2025/7/21,5:50,2621,96,3
2025/7/21,5:55,2631,110,4
