2025/6/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4957,14:00〜15:00,6/24,23:50,19,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4162,14:00〜15:00,6/24,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4262,8:00〜9:00,6/24,23:50,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3785,8:00〜9:00,6/24,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/6/24,0:00,2844,2822,79,3594
2025/6/24,1:00,2669,2655,77,3429
2025/6/24,2:00,2594,2583,76,3411
2025/6/24,3:00,2588,2571,75,3429
2025/6/24,4:00,2590,2581,75,3421
2025/6/24,5:00,2653,2645,76,3447
2025/6/24,6:00,2856,2847,79,3584
2025/6/24,7:00,3195,3253,83,3841
2025/6/24,8:00,3639,3785,85,4262
2025/6/24,9:00,3924,4102,84,4671
2025/6/24,10:00,3971,4112,83,4743
2025/6/24,11:00,4066,4145,84,4816
2025/6/24,12:00,3998,4025,84,4730
2025/6/24,13:00,4071,4157,83,4900
2025/6/24,14:00,4167,4162,84,4957
2025/6/24,15:00,4095,4101,82,4968
2025/6/24,16:00,4116,4159,82,4972
2025/6/24,17:00,4042,4018,82,4927
2025/6/24,18:00,3973,3971,80,4913
2025/6/24,19:00,3887,3891,78,4934
2025/6/24,20:00,3703,3674,75,4930
2025/6/24,21:00,3496,3469,73,4777
2025/6/24,22:00,3319,3298,70,4701
2025/6/24,23:00,3125,3096,68,4569

最大使用率(%),時間帯
85,8:00〜9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4928,13:00〜14:00,6/25,23:50,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4262,13:00〜14:00,6/25,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4666,9:00〜10:00,6/25,23:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4123,9:00〜10:00,6/25,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/6/24,0:00,2969,0,0
2025/6/24,0:05,2934,0,0
2025/6/24,0:10,2918,0,0
2025/6/24,0:15,2901,0,0
2025/6/24,0:20,2888,0,0
2025/6/24,0:25,2848,0,0
2025/6/24,0:30,2828,0,0
2025/6/24,0:35,2828,0,0
2025/6/24,0:40,2797,0,0
2025/6/24,0:45,2774,0,0
2025/6/24,0:50,2770,0,0
2025/6/24,0:55,2755,0,0
2025/6/24,1:00,2715,0,0
2025/6/24,1:05,2719,0,0
2025/6/24,1:10,2696,0,0
2025/6/24,1:15,2681,0,0
2025/6/24,1:20,2669,0,0
2025/6/24,1:25,2667,0,0
2025/6/24,1:30,2662,0,0
2025/6/24,1:35,2658,0,0
2025/6/24,1:40,2642,0,0
2025/6/24,1:45,2628,0,0
2025/6/24,1:50,2627,0,0
2025/6/24,1:55,2625,0,0
2025/6/24,2:00,2614,0,0
2025/6/24,2:05,2604,0,0
2025/6/24,2:10,2593,0,0
2025/6/24,2:15,2593,0,0
2025/6/24,2:20,2592,0,0
2025/6/24,2:25,2592,0,0
2025/6/24,2:30,2590,0,0
2025/6/24,2:35,2595,0,0
2025/6/24,2:40,2590,0,0
2025/6/24,2:45,2582,0,0
2025/6/24,2:50,2586,0,0
2025/6/24,2:55,2585,0,0
2025/6/24,3:00,2578,0,0
2025/6/24,3:05,2573,0,0
2025/6/24,3:10,2570,0,0
2025/6/24,3:15,2584,0,0
2025/6/24,3:20,2596,0,0
2025/6/24,3:25,2598,0,0
2025/6/24,3:30,2587,0,0
2025/6/24,3:35,2588,0,0
2025/6/24,3:40,2585,0,0
2025/6/24,3:45,2582,0,0
2025/6/24,3:50,2587,0,0
2025/6/24,3:55,2585,0,0
2025/6/24,4:00,2588,0,0
2025/6/24,4:05,2592,0,0
2025/6/24,4:10,2589,0,0
2025/6/24,4:15,2578,0,0
2025/6/24,4:20,2579,0,0
2025/6/24,4:25,2595,0,0
2025/6/24,4:30,2586,0,0
2025/6/24,4:35,2579,0,0
2025/6/24,4:40,2582,0,0
2025/6/24,4:45,2589,0,0
2025/6/24,4:50,2583,0,0
2025/6/24,4:55,2584,1,0
2025/6/24,5:00,2585,5,0
2025/6/24,5:05,2609,17,0
2025/6/24,5:10,2618,21,0
2025/6/24,5:15,2625,24,0
2025/6/24,5:20,2634,28,1
2025/6/24,5:25,2635,32,1
2025/6/24,5:30,2656,37,1
2025/6/24,5:35,2655,40,1
2025/6/24,5:40,2664,42,1
2025/6/24,5:45,2661,46,1
2025/6/24,5:50,2669,48,1
2025/6/24,5:55,2688,50,1
