2025/2/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4934,8:00〜9:00,2/10,23:50,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4422,8:00〜9:00,2/10,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3362,0:00〜1:00,2/10,23:50,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3080,0:00〜1:00,2/10,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/2/10,0:00,3096,3080,92,3362
2025/2/10,1:00,2992,2983,91,3274
2025/2/10,2:00,2963,2958,90,3265
2025/2/10,3:00,2970,2962,90,3271
2025/2/10,4:00,3038,3039,91,3329
2025/2/10,5:00,3301,3317,90,3635
2025/2/10,6:00,3822,3865,90,4243
2025/2/10,7:00,4194,4281,88,4734
2025/2/10,8:00,4383,4422,88,4934
2025/2/10,9:00,4386,4412,88,4972
2025/2/10,10:00,4247,4245,88,4802
2025/2/10,11:00,4116,4139,86,4765
2025/2/10,12:00,3924,3929,83,4724
2025/2/10,13:00,3908,3925,85,4573
2025/2/10,14:00,3821,3900,86,4423
2025/2/10,15:00,3830,3899,87,4391
2025/2/10,16:00,3983,4029,87,4534
2025/2/10,17:00,4148,4219,85,4824
2025/2/10,18:00,4233,4282,84,5008
2025/2/10,19:00,4181,4219,81,5105
2025/2/10,20:00,4089,4122,79,5122
2025/2/10,21:00,3934,3944,77,5062
2025/2/10,22:00,3714,3704,76,4835
2025/2/10,23:00,3495,3462,75,4638
最大使用率(%),時間帯
92,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4911,18:00〜19:00,2/11,23:50,19,83
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4116,18:00〜19:00,2/11,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3373,2:00〜3:00,2/11,23:50,11,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3052,2:00〜3:00,2/11,23:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/2/10,0:00,3192,0,0
2025/2/10,0:05,3196,0,0
2025/2/10,0:10,3174,0,0
2025/2/10,0:15,3163,0,0
2025/2/10,0:20,3131,0,0
2025/2/10,0:25,3106,0,0
2025/2/10,0:30,3104,0,0
2025/2/10,0:35,3094,0,0
2025/2/10,0:40,3054,0,0
2025/2/10,0:45,3038,0,0
2025/2/10,0:50,3028,0,0
2025/2/10,0:55,3008,0,0
2025/2/10,1:00,2989,0,0
2025/2/10,1:05,3012,0,0
2025/2/10,1:10,3019,0,0
2025/2/10,1:15,3012,0,0
2025/2/10,1:20,3013,0,0
2025/2/10,1:25,3003,0,0
2025/2/10,1:30,3007,0,0
2025/2/10,1:35,2995,0,0
2025/2/10,1:40,2995,0,0
2025/2/10,1:45,2985,0,0
2025/2/10,1:50,2974,0,0
2025/2/10,1:55,2978,0,0
2025/2/10,2:00,2952,0,0
2025/2/10,2:05,2973,0,0
2025/2/10,2:10,2968,0,0
2025/2/10,2:15,2976,0,0
2025/2/10,2:20,2970,0,0
2025/2/10,2:25,2969,0,0
2025/2/10,2:30,2973,0,0
2025/2/10,2:35,2971,0,0
2025/2/10,2:40,2953,0,0
2025/2/10,2:45,2962,0,0
2025/2/10,2:50,2946,0,0
2025/2/10,2:55,2961,0,0
2025/2/10,3:00,2956,0,0
2025/2/10,3:05,2962,0,0
2025/2/10,3:10,2964,0,0
2025/2/10,3:15,2964,0,0
2025/2/10,3:20,2962,0,0
2025/2/10,3:25,2956,0,0
2025/2/10,3:30,2962,0,0
2025/2/10,3:35,2966,0,0
2025/2/10,3:40,2972,0,0
2025/2/10,3:45,2982,0,0
2025/2/10,3:50,2975,0,0
2025/2/10,3:55,2989,0,0
2025/2/10,4:00,2993,0,0
2025/2/10,4:05,3003,0,0
2025/2/10,4:10,3006,0,0
2025/2/10,4:15,3013,0,0
2025/2/10,4:20,3025,0,0
2025/2/10,4:25,3026,0,0
2025/2/10,4:30,3024,0,0
2025/2/10,4:35,3042,0,0
2025/2/10,4:40,3059,0,0
2025/2/10,4:45,3067,0,0
2025/2/10,4:50,3080,0,0
2025/2/10,4:55,3104,0,0
2025/2/10,5:00,3128,0,0
2025/2/10,5:05,3174,0,0
2025/2/10,5:10,3183,0,0
2025/2/10,5:15,3219,0,0
