2025/6/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3629,13:00〜14:00,6/7,23:50,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3055,13:00〜14:00,6/7,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2640,0:00〜1:00,6/7,23:50,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2367,0:00〜1:00,6/7,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/6/7,0:00,2374,2367,89,2640
2025/6/7,1:00,2259,2245,83,2690
2025/6/7,2:00,2229,2206,84,2647
2025/6/7,3:00,2240,2231,85,2611
2025/6/7,4:00,2237,2231,86,2573
2025/6/7,5:00,2180,2202,82,2654
2025/6/7,6:00,2127,2225,74,2842
2025/6/7,7:00,2214,2361,70,3148
2025/6/7,8:00,2457,2543,70,3495
2025/6/7,9:00,2723,2752,72,3754
2025/6/7,10:00,2881,2936,73,3903
2025/6/7,11:00,2977,3000,76,3890
2025/6/7,12:00,3007,2972,79,3794
2025/6/7,13:00,2902,3055,79,3629
2025/6/7,14:00,2871,2974,83,3445
2025/6/7,15:00,2994,2855,89,3362
2025/6/7,16:00,2944,2853,86,3393
2025/6/7,17:00,2890,2907,84,3425
2025/6/7,18:00,2921,2937,76,3823
2025/6/7,19:00,2908,2892,83,3481
2025/6/7,20:00,2796,2784,80,3455
2025/6/7,21:00,2656,2629,77,3439
2025/6/7,22:00,2543,2520,71,3559
2025/6/7,23:00,2423,2409,68,3520

最大使用率(%),時間帯
89,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3521,19:00〜20:00,6/8,23:50,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2903,19:00〜20:00,6/8,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3046,10:00〜11:00,6/8,23:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2698,10:00〜11:00,6/8,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/6/7,0:00,2456,0,0
2025/6/7,0:05,2444,0,0
2025/6/7,0:10,2421,0,0
2025/6/7,0:15,2410,0,0
2025/6/7,0:20,2402,0,0
2025/6/7,0:25,2373,0,0
2025/6/7,0:30,2375,0,0
2025/6/7,0:35,2363,0,0
2025/6/7,0:40,2340,0,0
2025/6/7,0:45,2319,0,0
2025/6/7,0:50,2323,0,0
2025/6/7,0:55,2303,0,0
2025/6/7,1:00,2287,0,0
2025/6/7,1:05,2277,0,0
2025/6/7,1:10,2281,0,0
2025/6/7,1:15,2275,0,0
2025/6/7,1:20,2260,0,0
2025/6/7,1:25,2246,0,0
2025/6/7,1:30,2262,0,0
2025/6/7,1:35,2250,0,0
2025/6/7,1:40,2239,0,0
2025/6/7,1:45,2240,0,0
2025/6/7,1:50,2229,0,0
2025/6/7,1:55,2236,0,0
2025/6/7,2:00,2220,0,0
2025/6/7,2:05,2230,0,0
2025/6/7,2:10,2223,0,0
2025/6/7,2:15,2218,0,0
2025/6/7,2:20,2213,0,0
2025/6/7,2:25,2222,0,0
2025/6/7,2:30,2238,0,0
2025/6/7,2:35,2237,0,0
2025/6/7,2:40,2225,0,0
2025/6/7,2:45,2219,0,0
2025/6/7,2:50,2223,0,0
2025/6/7,2:55,2224,0,0
2025/6/7,3:00,2227,0,0
2025/6/7,3:05,2229,0,0
2025/6/7,3:10,2219,0,0
2025/6/7,3:15,2229,0,0
2025/6/7,3:20,2235,0,0
2025/6/7,3:25,2244,0,0
2025/6/7,3:30,2239,0,0
2025/6/7,3:35,2226,0,0
2025/6/7,3:40,2236,0,0
2025/6/7,3:45,2245,0,0
2025/6/7,3:50,2250,0,0
2025/6/7,3:55,2241,0,0
2025/6/7,4:00,2243,0,0
2025/6/7,4:05,2249,0,0
2025/6/7,4:10,2243,0,0
2025/6/7,4:15,2227,0,0
2025/6/7,4:20,2227,0,0
2025/6/7,4:25,2241,0,0
2025/6/7,4:30,2226,0,0
2025/6/7,4:35,2228,0,0
2025/6/7,4:40,2238,0,0
2025/6/7,4:45,2226,0,0
2025/6/7,4:50,2223,0,0
2025/6/7,4:55,2217,1,0
2025/6/7,5:00,2210,9,0
2025/6/7,5:05,2220,15,0
2025/6/7,5:10,2230,17,0
2025/6/7,5:15,2198,20,0
2025/6/7,5:20,2194,26,1
2025/6/7,5:25,2192,31,1
2025/6/7,5:30,2157,37,1
2025/6/7,5:35,2154,44,2
2025/6/7,5:40,2152,52,2
2025/6/7,5:45,2146,60,2
2025/6/7,5:50,2135,71,3
2025/6/7,5:55,2125,81,3
2025/6/7,6:00,2127,99,4
2025/6/7,6:05,2136,116,5
2025/6/7,6:10,2142,134,6
2025/6/7,6:15,2126,151,7
2025/6/7,6:20,2122,170,8
2025/6/7,6:25,2110,189,8
2025/6/7,6:30,2113,207,9
2025/6/7,6:35,2118,235,11
2025/6/7,6:40,2099,256,12
2025/6/7,6:45,2114,282,13
2025/6/7,6:50,2118,311,14
2025/6/7,6:55,2146,339,15
2025/6/7,7:00,2137,372,17
2025/6/7,7:05,2172,407,18
2025/6/7,7:10,2170,440,20
2025/6/7,7:15,2175,470,21
2025/6/7,7:20,2189,502,22
2025/6/7,7:25,2204,541,24
2025/6/7,7:30,2203,575,26
2025/6/7,7:35,2209,609,27
2025/6/7,7:40,2219,644,29
2025/6/7,7:45,2251,676,30
2025/6/7,7:50,2245,712,31
2025/6/7,7:55,2274,750,32
2025/6/7,8:00,2299,787,34
2025/6/7,8:05,2341,827,35
2025/6/7,8:10,2362,866,36
2025/6/7,8:15,2356,896,38
2025/6/7,8:20,2388,937,39
2025/6/7,8:25,2424,974,40
2025/6/7,8:30,2433,1010,41
2025/6/7,8:35,2491,1043,41
2025/6/7,8:40,2522,1071,42
2025/6/7,8:45,2528,1099,43
2025/6/7,8:50,2551,1123,44
2025/6/7,8:55,2575,1150,44
2025/6/7,9:00,2605,1171,44
2025/6/7,9:05,2619,1192,45
2025/6/7,9:10,2651,1214,45
2025/6/7,9:15,2663,1235,46
2025/6/7,9:20,2673,1254,46
2025/6/7,9:25,2697,1272,47
2025/6/7,9:30,2707,1292,47
2025/6/7,9:35,2731,1310,47
2025/6/7,9:40,2750,1328,48
2025/6/7,9:45,2766,1345,48
2025/6/7,9:50,2793,1364,48
2025/6/7,9:55,2816,1378,48
2025/6/7,10:00,2824,1388,49
2025/6/7,10:05,2823,1400,49
2025/6/7,10:10,2838,1407,49
2025/6/7,10:15,2844,1416,49
2025/6/7,10:20,2857,1431,50
2025/6/7,10:25,2867,1443,50
2025/6/7,10:30,2871,1457,50
2025/6/7,10:35,2895,1466,50
2025/6/7,10:40,2900,1475,50
2025/6/7,10:45,2910,1479,50
2025/6/7,10:50,2907,1482,50
2025/6/7,10:55,2923,1491,51
2025/6/7,11:00,2926,1494,51
2025/6/7,11:05,2950,1498,50
2025/6/7,11:10,2959,1502,50
2025/6/7,11:15,2967,1495,50
2025/6/7,11:20,2965,1496,50
2025/6/7,11:25,2969,1489,50
2025/6/7,11:30,2951,1481,50
2025/6/7,11:35,2949,1482,50
2025/6/7,11:40,2957,1472,49
2025/6/7,11:45,2986,1475,49
2025/6/7,11:50,3011,1480,49
2025/6/7,11:55,3010,1479,49
2025/6/7,12:00,3016,1469,48
2025/6/7,12:05,3018,1447,47
2025/6/7,12:10,3023,1433,47
2025/6/7,12:15,3025,1418,46
2025/6/7,12:20,2994,1392,46
2025/6/7,12:25,3031,1374,45
2025/6/7,12:30,3039,1347,44
