2025/1/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5129,18:00〜19:00,1/17,23:50,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4483,18:00〜19:00,1/17,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4207,6:00〜7:00,1/17,23:50,8,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3879,6:00〜7:00,1/17,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/1/17,0:00,3329,3299,92,3609
2025/1/17,1:00,3188,3163,90,3513
2025/1/17,2:00,3136,3123,90,3458
2025/1/17,3:00,3109,3117,86,3581
2025/1/17,4:00,3144,3173,88,3543
2025/1/17,5:00,3365,3406,89,3739
2025/1/17,6:00,3839,3879,91,4207
2025/1/17,7:00,4218,4270,90,4662
2025/1/17,8:00,4408,4451,90,4873
2025/1/17,9:00,4392,4423,89,4926
2025/1/17,10:00,4226,4244,86,4875
2025/1/17,11:00,4110,4100,85,4829
2025/1/17,12:00,3934,3874,82,4752
2025/1/17,13:00,3979,3946,87,4569
2025/1/17,14:00,3991,3962,89,4478
2025/1/17,15:00,4091,4018,90,4510
2025/1/17,16:00,4302,4174,91,4717
2025/1/17,17:00,4482,4376,88,5086
2025/1/17,18:00,4510,4483,87,5129
2025/1/17,19:00,4451,4441,85,5180
2025/1/17,20:00,4348,4356,83,5198
2025/1/17,21:00,4162,4164,81,5080
2025/1/17,22:00,3916,3901,80,4842
2025/1/17,23:00,3667,3660,78,4649

最大使用率(%),時間帯
92,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4352,8:00〜9:00,1/18,23:50,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3925,8:00〜9:00,1/18,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3647,0:00〜1:00,1/18,23:50,8,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3368,0:00〜1:00,1/18,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/1/17,6:00,3549,0,0
2025/1/17,6:05,3609,0,0
2025/1/17,6:10,3673,0,0
2025/1/17,6:15,3710,0,0
2025/1/17,6:20,3760,0,0
2025/1/17,6:25,3801,0,0
2025/1/17,6:30,3825,0,0
2025/1/17,6:35,3901,0,0
2025/1/17,6:40,3939,0,0
2025/1/17,6:45,3968,0,0
2025/1/17,6:50,4000,0,0
2025/1/17,6:55,4052,0,0
2025/1/17,7:00,4056,0,0
2025/1/17,7:05,4127,2,0
2025/1/17,7:10,4134,4,0
2025/1/17,7:15,4154,8,0
2025/1/17,7:20,4166,11,0
2025/1/17,7:25,4191,15,0
2025/1/17,7:30,4203,50,1
2025/1/17,7:35,4270,109,2
2025/1/17,7:40,4273,141,3
2025/1/17,7:45,4286,171,3
2025/1/17,7:50,4281,201,4
2025/1/17,7:55,4319,231,5
2025/1/17,8:00,4309,262,6
2025/1/17,8:05,4366,293,6
2025/1/17,8:10,4388,325,7
2025/1/17,8:15,4385,358,8
2025/1/17,8:20,4391,392,8
2025/1/17,8:25,4404,426,9
2025/1/17,8:30,4401,460,10
2025/1/17,8:35,4424,494,11
2025/1/17,8:40,4434,528,11
2025/1/17,8:45,4439,561,12
2025/1/17,8:50,4435,595,13
2025/1/17,8:55,4437,628,14
2025/1/17,9:00,4437,661,14
2025/1/17,9:05,4448,692,15
2025/1/17,9:10,4444,723,16
2025/1/17,9:15,4428,753,17
2025/1/17,9:20,4436,784,17
2025/1/17,9:25,4425,812,18
2025/1/17,9:30,4417,841,19
2025/1/17,9:35,4415,867,19
2025/1/17,9:40,4415,894,20
2025/1/17,9:45,4405,918,20
2025/1/17,9:50,4374,943,21
2025/1/17,9:55,4373,967,22
2025/1/17,10:00,4330,989,22
2025/1/17,10:05,4327,1011,23
2025/1/17,10:10,4288,1031,24
2025/1/17,10:15,4283,1053,24
2025/1/17,10:20,4225,1072,25
2025/1/17,10:25,4222,1091,25
2025/1/17,10:30,4217,1109,26
2025/1/17,10:35,4198,1126,26
2025/1/17,10:40,4192,1142,27
2025/1/17,10:45,4170,1155,27
2025/1/17,10:50,4145,1168,28
2025/1/17,10:55,4143,1181,28
2025/1/17,11:00,4162,1192,28
2025/1/17,11:05,4138,1201,29
2025/1/17,11:10,4146,1212,29
2025/1/17,11:15,4127,1221,29
2025/1/17,11:20,4128,1226,29
2025/1/17,11:25,4117,1233,29
2025/1/17,11:30,4122,1238,30
2025/1/17,11:35,4114,1241,30
2025/1/17,11:40,4123,1246,30
2025/1/17,11:45,4091,1247,30
2025/1/17,11:50,4089,1250,30
2025/1/17,11:55,4075,1251,30
2025/1/17,12:00,4034,1251,31
2025/1/17,12:05,4025,1250,31
2025/1/17,12:10,4000,1246,31
2025/1/17,12:15,3971,1240,31
2025/1/17,12:20,3959,1235,31
2025/1/17,12:25,3935,1228,31
2025/1/17,12:30,3932,1221,31
2025/1/17,12:35,3920,1211,30
2025/1/17,12:40,3923,1200,30
2025/1/17,12:45,3908,1186,30
2025/1/17,12:50,3917,1176,30
2025/1/17,12:55,3929,1164,29
2025/1/17,13:00,3949,1152,29
2025/1/17,13:05,3969,1137,28
2025/1/17,13:10,3993,1123,28
2025/1/17,13:15,3990,1110,27
2025/1/17,13:20,4002,1096,27
2025/1/17,13:25,3984,1080,27
2025/1/17,13:30,3975,1066,26
2025/1/17,13:35,3962,1048,26
2025/1/17,13:40,3936,1030,26
2025/1/17,13:45,3926,1010,25
2025/1/17,13:50,3921,990,25
2025/1/17,13:55,3915,969,24
2025/1/17,14:00,3901,948,24
2025/1/17,14:05,3886,923,23
2025/1/17,14:10,3889,900,23
2025/1/17,14:15,3891,874,22
2025/1/17,14:20,3894,847,21
2025/1/17,14:25,3883,821,21
2025/1/17,14:30,3892,792,20
2025/1/17,14:35,3895,763,19
2025/1/17,14:40,3884,734,18
2025/1/17,14:45,3903,702,17
2025/1/17,14:50,3909,672,17
2025/1/17,14:55,3917,641,16
2025/1/17,15:00,3914,608,15
2025/1/17,15:05,3907,574,14
2025/1/17,15:10,3912,541,13
2025/1/17,15:15,3919,507,12
2025/1/17,15:20,3947,472,11
2025/1/17,15:25,3957,438,11
2025/1/17,15:30,3969,403,10
2025/1/17,15:35,3992,369,9
2025/1/17,15:40,4001,336,8
2025/1/17,15:45,4001,303,7
2025/1/17,15:50,4022,271,6
2025/1/17,15:55,4171,240,5
2025/1/17,16:00,4197,210,5
2025/1/17,16:05,4228,181,4
2025/1/17,16:10,4231,155,3
2025/1/17,16:15,4249,129,3
2025/1/17,16:20,4275,106,2
2025/1/17,16:25,4277,82,1
2025/1/17,16:30,4310,59,1
2025/1/17,16:35,4313,24,0
2025/1/17,16:40,4305,6,0
2025/1/17,16:45,4343,2,0
2025/1/17,16:50,4372,0,0
2025/1/17,16:55,4403,0,0
2025/1/17,17:00,4416,0,0
2025/1/17,17:05,4438,0,0
2025/1/17,17:10,4462,0,0
2025/1/17,17:15,4457,0,0
2025/1/17,17:20,4481,0,0
2025/1/17,17:25,4484,0,0
2025/1/17,17:30,4484,0,0
2025/1/17,17:35,4489,0,0
2025/1/17,17:40,4494,0,0
2025/1/17,17:45,4497,0,0
2025/1/17,17:50,4512,0,0
2025/1/17,17:55,4519,0,0
2025/1/17,18:00,4509,0,0
2025/1/17,18:05,4512,0,0
2025/1/17,18:10,4504,0,0
2025/1/17,18:15,4513,0,0
2025/1/17,18:20,4514,0,0
2025/1/17,18:25,4504,0,0
2025/1/17,18:30,4516,0,0
2025/1/17,18:35,4516,0,0
2025/1/17,18:40,4507,0,0
2025/1/17,18:45,4506,0,0
2025/1/17,18:50,4504,0,0
2025/1/17,18:55,4510,0,0
2025/1/17,19:00,4498,0,0
2025/1/17,19:05,4482,0,0
2025/1/17,19:10,4477,0,0
2025/1/17,19:15,4466,0,0
2025/1/17,19:20,4459,0,0
2025/1/17,19:25,4453,0,0
2025/1/17,19:30,4451,0,0
2025/1/17,19:35,4442,0,0
2025/1/17,19:40,4449,0,0
2025/1/17,19:45,4433,0,0
2025/1/17,19:50,4446,0,0
2025/1/17,19:55,4431,0,0
2025/1/17,20:00,4428,0,0
2025/1/17,20:05,4389,0,0
2025/1/17,20:10,4386,0,0
2025/1/17,20:15,4370,0,0
2025/1/17,20:20,4359,0,0
2025/1/17,20:25,4348,0,0
2025/1/17,20:30,4347,0,0
2025/1/17,20:35,4339,0,0
2025/1/17,20:40,4316,0,0
2025/1/17,20:45,4331,0,0
2025/1/17,20:50,4312,0,0
2025/1/17,20:55,4294,0,0
2025/1/17,21:00,4290,0,0
2025/1/17,21:05,4262,0,0
2025/1/17,21:10,4236,0,0
2025/1/17,21:15,4230,0,0
2025/1/17,21:20,4201,0,0
2025/1/17,21:25,4194,0,0
2025/1/17,21:30,4163,0,0
2025/1/17,21:35,4145,0,0
2025/1/17,21:40,4131,0,0
2025/1/17,21:45,4107,0,0
2025/1/17,21:50,4080,0,0
2025/1/17,21:55,4048,0,0
2025/1/17,22:00,4021,0,0
2025/1/17,22:05,4031,0,0
2025/1/17,22:10,4019,0,0
2025/1/17,22:15,3987,0,0
2025/1/17,22:20,3967,0,0
2025/1/17,22:25,3920,0,0
2025/1/17,22:30,3938,0,0
2025/1/17,22:35,3910,0,0
2025/1/17,22:40,3896,0,0
2025/1/17,22:45,3859,0,0
2025/1/17,22:50,3814,0,0
2025/1/17,22:55,3783,0,0
2025/1/17,23:00,3779,0,0
2025/1/17,23:05,3763,0,0
2025/1/17,23:10,3753,0,0
2025/1/17,23:15,3741,0,0
2025/1/17,23:20,3718,0,0
2025/1/17,23:25,3702,0,0
2025/1/17,23:30,3676,0,0
2025/1/17,23:35,3652,0,0
2025/1/17,23:40,3633,0,0
2025/1/17,23:45,3594,0,0
2025/1/17,23:50,3581,0,0
2025/1/17,23:55,3557,0,0

