2025/7/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5233,13:00〜14:00,7/17,23:50,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4626,13:00〜14:00,7/17,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5116,11:00〜12:00,7/17,23:50,12,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4552,11:00〜12:00,7/17,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/7/17,0:00,2847,2841,82,3431
2025/7/17,1:00,2676,2688,80,3341
2025/7/17,2:00,2602,2602,78,3323
2025/7/17,3:00,2598,2598,79,3278
2025/7/17,4:00,2605,2603,79,3281
2025/7/17,5:00,2646,2658,79,3335
2025/7/17,6:00,2842,2874,81,3475
2025/7/17,7:00,3256,3265,86,3764
2025/7/17,8:00,3810,3847,86,4429
2025/7/17,9:00,4233,4268,88,4803
2025/7/17,10:00,4390,4428,88,4988
2025/7/17,11:00,4465,4552,87,5116
2025/7/17,12:00,4403,4511,86,5106
2025/7/17,13:00,4485,4626,85,5233
2025/7/17,14:00,4469,4622,85,5238
2025/7/17,15:00,4434,4537,85,5201
2025/7/17,16:00,4403,4470,84,5202
2025/7/17,17:00,4204,4275,83,5038
2025/7/17,18:00,4081,4145,81,4986
2025/7/17,19:00,3964,4015,79,4995
2025/7/17,20:00,3757,3774,76,4901
2025/7/17,21:00,3528,3536,73,4816
2025/7/17,22:00,3338,3346,71,4643
2025/7/17,23:00,3122,3124,70,4448

最大使用率(%),時間帯
88,9:00〜10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5598,14:00〜15:00,7/18,23:40,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4835,14:00〜15:00,7/18,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4978,9:00〜10:00,7/18,23:40,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4400,9:00〜10:00,7/18,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/7/17,0:00,2969,0,0
2025/7/17,0:05,2935,0,0
2025/7/17,0:10,2941,0,0
2025/7/17,0:15,2906,0,0
2025/7/17,0:20,2877,0,0
2025/7/17,0:25,2853,0,0
2025/7/17,0:30,2846,0,0
2025/7/17,0:35,2825,0,0
2025/7/17,0:40,2806,0,0
2025/7/17,0:45,2770,0,0
2025/7/17,0:50,2758,0,0
2025/7/17,0:55,2735,0,0
2025/7/17,1:00,2735,0,0
2025/7/17,1:05,2726,0,0
2025/7/17,1:10,2710,0,0
2025/7/17,1:15,2698,0,0
2025/7/17,1:20,2690,0,0
2025/7/17,1:25,2677,0,0
2025/7/17,1:30,2669,0,0
2025/7/17,1:35,2655,0,0
2025/7/17,1:40,2644,0,0
2025/7/17,1:45,2641,0,0
2025/7/17,1:50,2639,0,0
2025/7/17,1:55,2629,0,0
2025/7/17,2:00,2623,0,0
2025/7/17,2:05,2611,0,0
2025/7/17,2:10,2598,0,0
2025/7/17,2:15,2602,0,0
2025/7/17,2:20,2609,0,0
2025/7/17,2:25,2606,0,0
2025/7/17,2:30,2599,0,0
2025/7/17,2:35,2605,0,0
2025/7/17,2:40,2579,0,0
2025/7/17,2:45,2588,0,0
2025/7/17,2:50,2602,0,0
2025/7/17,2:55,2579,0,0
2025/7/17,3:00,2586,0,0
2025/7/17,3:05,2598,0,0
2025/7/17,3:10,2592,0,0
2025/7/17,3:15,2595,0,0
2025/7/17,3:20,2591,0,0
2025/7/17,3:25,2596,0,0
2025/7/17,3:30,2589,0,0
2025/7/17,3:35,2592,0,0
2025/7/17,3:40,2596,0,0
2025/7/17,3:45,2593,0,0
2025/7/17,3:50,2584,0,0
2025/7/17,3:55,2590,0,0
2025/7/17,4:00,2587,0,0
2025/7/17,4:05,2586,0,0
2025/7/17,4:10,2591,0,0
2025/7/17,4:15,2588,0,0
2025/7/17,4:20,2599,0,0
2025/7/17,4:25,2598,0,0
2025/7/17,4:30,2596,0,0
2025/7/17,4:35,2600,0,0
2025/7/17,4:40,2613,0,0
2025/7/17,4:45,2615,0,0
2025/7/17,4:50,2622,0,0
2025/7/17,4:55,2613,0,0
2025/7/17,5:00,2604,0,0
2025/7/17,5:05,2610,1,0
2025/7/17,5:10,2618,7,0
2025/7/17,5:15,2617,17,0
2025/7/17,5:20,2623,25,0
2025/7/17,5:25,2634,30,1
2025/7/17,5:30,2630,37,1
2025/7/17,5:35,2657,46,1
2025/7/17,5:40,2647,55,2
2025/7/17,5:45,2654,66,2
2025/7/17,5:50,2658,77,2
2025/7/17,5:55,2671,87,3
