2025/7/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6262,13:00〜14:00,7/25,23:40,15,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5438,13:00〜14:00,7/25,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5807,16:00〜17:00,7/25,23:40,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5259,16:00〜17:00,7/25,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/7/25,0:00,3215,3191,84,3784
2025/7/25,1:00,2995,2985,82,3637
2025/7/25,2:00,2879,2871,80,3565
2025/7/25,3:00,2835,2837,80,3532
2025/7/25,4:00,2829,2830,80,3511
2025/7/25,5:00,2897,2890,80,3617
2025/7/25,6:00,3202,3161,81,3906
2025/7/25,7:00,3748,3686,85,4400
2025/7/25,8:00,4457,4505,86,5181
2025/7/25,9:00,4991,4996,88,5646
2025/7/25,10:00,5200,5229,88,5897
2025/7/25,11:00,5321,5366,87,6092
2025/7/25,12:00,5293,5354,86,6111
2025/7/25,13:00,5451,5438,87,6262
2025/7/25,14:00,5444,5422,85,6377
2025/7/25,15:00,5283,5379,85,6183
2025/7/25,16:00,5111,5259,88,5807
2025/7/25,17:00,4829,4883,87,5513
2025/7/25,18:00,4633,4642,86,5351
2025/7/25,19:00,4479,4457,84,5303
2025/7/25,20:00,4229,4209,81,5218
2025/7/25,21:00,3978,3945,77,5126
2025/7/25,22:00,3755,3720,75,4961
2025/7/25,23:00,3501,3469,72,4801
最大使用率(%),時間帯
88,9:00〜10:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5220,12:00〜13:00,7/26,23:40,14,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4579,12:00〜13:00,7/26,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3524,0:00〜1:00,7/26,23:40,11,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3164,0:00〜1:00,7/26,23:40
2025/7/25,5:20,2865,21,0
2025/7/25,5:25,2872,36,1
2025/7/25,5:30,2892,46,1
2025/7/25,5:35,2882,56,1
2025/7/25,5:40,2921,69,2
2025/7/25,5:45,2936,84,2
2025/7/25,5:50,2937,99,3
2025/7/25,5:55,2960,115,3
2025/7/25,6:00,2994,132,4
2025/7/25,6:05,3028,150,4
2025/7/25,6:10,3067,170,5
2025/7/25,6:15,3104,191,6
2025/7/25,6:20,3121,214,6
2025/7/25,6:25,3145,237,7
2025/7/25,6:30,3170,262,8
2025/7/25,6:35,3231,288,8
2025/7/25,6:40,3251,315,9
2025/7/25,6:45,3304,343,10
2025/7/25,6:50,3340,371,11
2025/7/25,6:55,3377,400,11
2025/7/25,7:00,3418,430,12
2025/7/25,7:05,3503,461,13
2025/7/25,7:10,3533,491,13
2025/7/25,7:15,3604,522,14
2025/7/25,7:20,3629,553,15
2025/7/25,7:25,3701,584,15
2025/7/25,7:30,3738,615,16
2025/7/25,7:35,3799,647,17
2025/7/25,7:40,3841,680,17
2025/7/25,7:45,3913,712,18
2025/7/25,7:50,3936,744,18
2025/7/25,7:55,4014,775,19
2025/7/25,8:00,4067,804,19
2025/7/25,8:05,4144,832,20
2025/7/25,8:10,4216,862,20
2025/7/25,8:15,4267,890,20
2025/7/25,8:20,4325,917,21
2025/7/25,8:25,4391,943,21
2025/7/25,8:30,4454,969,21
2025/7/25,8:35,4536,992,21
2025/7/25,8:40,4571,1017,22
2025/7/25,8:45,4647,1043,22
2025/7/25,8:50,4686,1068,22
2025/7/25,8:55,4728,1093,23
2025/7/25,9:00,4801,1116,23
2025/7/25,9:05,4850,1138,23
2025/7/25,9:10,4900,1161,23
2025/7/25,9:15,4907,1180,24
2025/7/25,9:20,4946,1201,24
2025/7/25,9:25,4961,1219,24
2025/7/25,9:30,4986,1240,24
2025/7/25,9:35,5036,1258,24
2025/7/25,9:40,5034,1273,25
2025/7/25,9:45,5074,1289,25
2025/7/25,9:50,5093,1309,25
2025/7/25,9:55,5093,1324,25
2025/7/25,10:00,5128,1337,26
2025/7/25,10:05,5112,1352,26
2025/7/25,10:10,5132,1365,26
2025/7/25,10:15,5156,1382,26
2025/7/25,10:20,5181,1392,26
2025/7/25,10:25,5192,1406,27
2025/7/25,10:30,5192,1418,27
2025/7/25,10:35,5216,1428,27
2025/7/25,10:40,5229,1437,27
2025/7/25,10:45,5236,1444,27
2025/7/25,10:50,5238,1454,27
2025/7/25,10:55,5264,1459,27
2025/7/25,11:00,5266,1466,27
2025/7/25,11:05,5272,1471,27
2025/7/25,11:10,5300,1475,27
2025/7/25,11:15,5305,1479,27
2025/7/25,11:20,5317,1486,27
2025/7/25,11:25,5321,1485,27
2025/7/25,11:30,5325,1488,27
2025/7/25,11:35,5329,1492,27
2025/7/25,11:40,5335,1494,28
2025/7/25,11:45,5336,1491,27
2025/7/25,11:50,5331,1491,27
2025/7/25,11:55,5331,1489,27
2025/7/25,12:00,5301,1480,27
2025/7/25,12:05,5304,1479,27
2025/7/25,12:10,5281,1476,27
2025/7/25,12:15,5278,1472,27
2025/7/25,12:20,5271,1474,27
2025/7/25,12:25,5271,1462,27
2025/7/25,12:30,5271,1450,27
2025/7/25,12:35,5281,1444,27
2025/7/25,12:40,5282,1441,27
2025/7/25,12:45,5304,1428,26
2025/7/25,12:50,5317,1416,26
2025/7/25,12:55,5327,1405,26
2025/7/25,13:00,5365,1390,25
2025/7/25,13:05,5394,1374,25
2025/7/25,13:10,5417,1358,25
2025/7/25,13:15,5452,1346,24
2025/7/25,13:20,5452,1324,24
2025/7/25,13:25,5459,1300,23
2025/7/25,13:30,5458,1270,23
2025/7/25,13:35,5462,1239,22
2025/7/25,13:40,5477,1215,22
2025/7/25,13:45,5476,1185,21
2025/7/25,13:50,5466,1154,21
2025/7/25,13:55,5464,1126,20
2025/7/25,14:00,5480,1099,20
2025/7/25,14:05,5470,1070,19
2025/7/25,14:10,5453,1038,19
2025/7/25,14:15,5470,1022,18
2025/7/25,14:20,5481,1001,18
2025/7/25,14:25,5452,969,17
2025/7/25,14:30,5450,937,17
2025/7/25,14:35,5446,910,16
2025/7/25,14:40,5429,881,16
2025/7/25,14:45,5421,854,15
2025/7/25,14:50,5397,831,15
2025/7/25,14:55,5380,801,14
2025/7/25,15:00,5366,777,14
2025/7/25,15:05,5328,752,14
2025/7/25,15:10,5324,731,13
2025/7/25,15:15,5302,705,13
2025/7/25,15:20,5305,683,12
2025/7/25,15:25,5303,661,12
2025/7/25,15:30,5288,644,12
2025/7/25,15:35,5268,623,11
2025/7/25,15:40,5268,602,11
2025/7/25,15:45,5265,583,11
2025/7/25,15:50,5235,565,10
2025/7/25,15:55,5218,542,10
2025/7/25,16:00,5207,522,10
2025/7/25,16:05,5186,499,9
2025/7/25,16:10,5180,476,9
2025/7/25,16:15,5168,453,8
2025/7/25,16:20,5155,431,8
2025/7/25,16:25,5123,411,8
2025/7/25,16:30,5108,390,7
2025/7/25,16:35,5102,369,7
2025/7/25,16:40,5069,348,6
2025/7/25,16:45,5063,327,6
2025/7/25,16:50,5028,306,6
2025/7/25,16:55,4989,285,5
2025/7/25,17:00,4969,267,5
2025/7/25,17:05,4914,248,5
2025/7/25,17:10,4905,230,4
2025/7/25,17:15,4892,211,4
2025/7/25,17:20,4859,193,3
2025/7/25,17:25,4849,174,3
2025/7/25,17:30,4836,157,3
2025/7/25,17:35,4800,141,2
2025/7/25,17:40,4777,126,2
2025/7/25,17:45,4771,111,2
2025/7/25,17:50,4757,97,2
2025/7/25,17:55,4723,85,1
2025/7/25,18:00,4733,73,1
2025/7/25,18:05,4682,61,1
2025/7/25,18:10,4667,51,1
2025/7/25,18:15,4650,41,0
2025/7/25,18:20,4650,32,0
2025/7/25,18:25,4632,22,0
2025/7/25,18:30,4616,6,0
2025/7/25,18:35,4612,1,0
2025/7/25,18:40,4607,0,0
2025/7/25,18:45,4595,0,0
2025/7/25,18:50,4601,0,0
2025/7/25,18:55,4581,0,0
2025/7/25,19:00,4583,0,0
2025/7/25,19:05,4562,0,0
2025/7/25,19:10,4538,0,0
2025/7/25,19:15,4537,0,0
2025/7/25,19:20,4523,0,0
2025/7/25,19:25,4499,0,0
2025/7/25,19:30,4483,0,0
2025/7/25,19:35,4463,0,0
2025/7/25,19:40,4437,0,0
2025/7/25,19:45,4417,0,0
2025/7/25,19:50,4398,0,0
2025/7/25,19:55,4380,0,0
2025/7/25,20:00,4358,0,0
2025/7/25,20:05,4319,0,0
2025/7/25,20:10,4289,0,0
2025/7/25,20:15,4283,0,0
2025/7/25,20:20,4267,0,0
2025/7/25,20:25,4242,0,0
2025/7/25,20:30,4226,0,0
2025/7/25,20:35,4194,0,0
2025/7/25,20:40,4190,0,0
2025/7/25,20:45,4169,0,0
2025/7/25,20:50,4149,0,0
2025/7/25,20:55,4131,0,0
2025/7/25,21:00,4104,0,0
2025/7/25,21:05,4072,0,0
2025/7/25,21:10,4066,0,0
2025/7/25,21:15,4045,0,0
2025/7/25,21:20,4025,0,0
2025/7/25,21:25,3987,0,0
2025/7/25,21:30,3974,0,0
2025/7/25,21:35,3949,0,0
2025/7/25,21:40,3935,0,0
2025/7/25,21:45,3910,0,0
2025/7/25,21:50,3885,0,0
2025/7/25,21:55,3866,0,0
2025/7/25,22:00,3836,0,0
2025/7/25,22:05,3830,0,0
2025/7/25,22:10,3836,0,0
2025/7/25,22:15,3804,0,0
2025/7/25,22:20,3780,0,0
2025/7/25,22:25,3779,0,0
2025/7/25,22:30,3739,0,0
2025/7/25,22:35,3748,0,0
2025/7/25,22:40,3724,0,0
2025/7/25,22:45,3690,0,0
2025/7/25,22:50,3672,0,0
2025/7/25,22:55,3641,0,0
2025/7/25,23:00,3616,0,0
2025/7/25,23:05,3595,0,0
2025/7/25,23:10,3577,0,0
2025/7/25,23:15,3575,0,0
2025/7/25,23:20,3562,0,0
2025/7/25,23:25,3524,0,0
2025/7/25,23:30,3502,0,0
2025/7/25,23:35,3472,0,0
2025/7/25,23:40,3449,0,0
2025/7/25,23:45,3428,0,0
2025/7/25,23:50,3400,0,0
2025/7/25,23:55,3380,0,0
