2025/7/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6461,13:00〜14:00,7/29,23:40,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5439,13:00〜14:00,7/29,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5998,16:00〜17:00,7/29,23:40,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5263,16:00〜17:00,7/29,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/7/29,0:00,3175,3194,80,3947
2025/7/29,1:00,2957,2970,77,3794
2025/7/29,2:00,2841,2844,76,3702
2025/7/29,3:00,2797,2808,76,3672
2025/7/29,4:00,2789,2796,76,3646
2025/7/29,5:00,2860,2858,77,3704
2025/7/29,6:00,3132,3123,77,4045
2025/7/29,7:00,3659,3637,81,4509
2025/7/29,8:00,4368,4392,85,5103
2025/7/29,9:00,4891,4913,86,5634
2025/7/29,10:00,5111,5184,85,5967
2025/7/29,11:00,5256,5342,84,6188
2025/7/29,12:00,5226,5324,83,6248
2025/7/29,13:00,5340,5439,82,6461
2025/7/29,14:00,5333,5411,81,6575
2025/7/29,15:00,5281,5365,83,6343
2025/7/29,16:00,5220,5263,87,5998
2025/7/29,17:00,4966,4942,87,5655
2025/7/29,18:00,4724,4710,86,5450
2025/7/29,19:00,4521,4542,82,5449
2025/7/29,20:00,4255,4261,78,5406
2025/7/29,21:00,3986,3979,74,5381
2025/7/29,22:00,3743,3730,72,5143
2025/7/29,23:00,3472,3458,69,4972

最大使用率(%),時間帯
87,17:00〜18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5684,13:00〜14:00,7/30,23:40,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5172,13:00〜14:00,7/30,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5684,13:00〜14:00,7/30,23:40,10,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5172,13:00〜14:00,7/30,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/7/29,0:00,3320,0,0
2025/7/29,0:05,3290,0,0
2025/7/29,0:10,3267,0,0
2025/7/29,0:15,3242,0,0
2025/7/29,0:20,3211,0,0
2025/7/29,0:25,3200,0,0
2025/7/29,0:30,3180,0,0
2025/7/29,0:35,3151,0,0
2025/7/29,0:40,3107,0,0
2025/7/29,0:45,3096,0,0
2025/7/29,0:50,3083,0,0
2025/7/29,0:55,3057,0,0
2025/7/29,1:00,3035,0,0
2025/7/29,1:05,3017,0,0
2025/7/29,1:10,3005,0,0
2025/7/29,1:15,2998,0,0
2025/7/29,1:20,2980,0,0
2025/7/29,1:25,2955,0,0
2025/7/29,1:30,2953,0,0
2025/7/29,1:35,2956,0,0
2025/7/29,1:40,2938,0,0
2025/7/29,1:45,2920,0,0
2025/7/29,1:50,2903,0,0
2025/7/29,1:55,2900,0,0
2025/7/29,2:00,2876,0,0
2025/7/29,2:05,2873,0,0
2025/7/29,2:10,2862,0,0
2025/7/29,2:15,2847,0,0
2025/7/29,2:20,2838,0,0
2025/7/29,2:25,2840,0,0
2025/7/29,2:30,2817,0,0
2025/7/29,2:35,2832,0,0
2025/7/29,2:40,2833,0,0
2025/7/29,2:45,2834,0,0
2025/7/29,2:50,2823,0,0
2025/7/29,2:55,2821,0,0
2025/7/29,3:00,2811,0,0
2025/7/29,3:05,2807,0,0
2025/7/29,3:10,2811,0,0
2025/7/29,3:15,2813,0,0
2025/7/29,3:20,2810,0,0
2025/7/29,3:25,2797,0,0
2025/7/29,3:30,2784,0,0
2025/7/29,3:35,2774,0,0
2025/7/29,3:40,2779,0,0
2025/7/29,3:45,2787,0,0
2025/7/29,3:50,2794,0,0
2025/7/29,3:55,2785,0,0
2025/7/29,4:00,2766,0,0
2025/7/29,4:05,2794,0,0
2025/7/29,4:10,2786,0,0
2025/7/29,4:15,2780,0,0
2025/7/29,4:20,2785,0,0
2025/7/29,4:25,2788,0,0
2025/7/29,4:30,2792,0,0
2025/7/29,4:35,2782,0,0
2025/7/29,4:40,2799,0,0
2025/7/29,4:45,2794,0,0
2025/7/29,4:50,2789,0,0
2025/7/29,4:55,2785,0,0
2025/7/29,5:00,2788,0,0
2025/7/29,5:05,2792,0,0
2025/7/29,5:10,2799,1,0
2025/7/29,5:15,2811,5,0
2025/7/29,5:20,2832,15,0
2025/7/29,5:25,2838,29,1
2025/7/29,5:30,2848,44,1
2025/7/29,5:35,2866,56,1
2025/7/29,5:40,2880,68,2
2025/7/29,5:45,2899,83,2
2025/7/29,5:50,2914,97,3
2025/7/29,5:55,2907,113,3
