2025/2/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5155,17:00〜18:00,2/4,23:50,16,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4425,17:00〜18:00,2/4,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4213,6:00〜7:00,2/4,23:50,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3638,6:00〜7:00,2/4,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/2/4,0:00,3080,3089,84,3628
2025/2/4,1:00,2936,2955,82,3565
2025/2/4,2:00,2899,2918,82,3519
2025/2/4,3:00,2901,2908,82,3504
2025/2/4,4:00,2967,2965,83,3549
2025/2/4,5:00,3200,3185,84,3787
2025/2/4,6:00,3641,3638,86,4213
2025/2/4,7:00,3962,3991,85,4628
2025/2/4,8:00,4128,4186,84,4876
2025/2/4,9:00,4162,4222,83,4957
2025/2/4,10:00,4055,4095,83,4866
2025/2/4,11:00,4014,3968,84,4736
2025/2/4,12:00,3890,3791,85,4553
2025/2/4,13:00,3972,3905,85,4643
2025/2/4,14:00,4025,3934,87,4605
2025/2/4,15:00,4072,4024,86,4730
2025/2/4,16:00,4180,4237,83,5031
2025/2/4,17:00,4323,4425,83,5155
2025/2/4,18:00,4377,4411,84,5191
2025/2/4,19:00,4313,4318,82,5245
2025/2/4,20:00,4222,4217,81,5185
2025/2/4,21:00,4051,4024,79,5109
2025/2/4,22:00,3804,3782,77,4882
2025/2/4,23:00,3548,3532,76,4645
最大使用率(%),時間帯
87,14:00〜15:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5304,18:00〜19:00,2/5,23:50,19,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4463,18:00〜19:00,2/5,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3915,5:00〜6:00,2/5,23:50,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3421,5:00〜6:00,2/5,23:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/2/4,0:00,3216,0,0
2025/2/4,0:05,3178,0,0
2025/2/4,0:10,3169,0,0
2025/2/4,0:15,3133,0,0
2025/2/4,0:20,3121,0,0
2025/2/4,0:25,3104,0,0
2025/2/4,0:30,3079,0,0
2025/2/4,0:35,3060,0,0
2025/2/4,0:40,3024,0,0
2025/2/4,0:45,3013,0,0
2025/2/4,0:50,2985,0,0
2025/2/4,0:55,2989,0,0
2025/2/4,1:00,2961,0,0
2025/2/4,1:05,2982,0,0
2025/2/4,1:10,2971,0,0
2025/2/4,1:15,2969,0,0
2025/2/4,1:20,2954,0,0
2025/2/4,1:25,2946,0,0
2025/2/4,1:30,2949,0,0
2025/2/4,1:35,2929,0,0
2025/2/4,1:40,2921,0,0
2025/2/4,1:45,2912,0,0
2025/2/4,1:50,2915,0,0
2025/2/4,1:55,2903,0,0
2025/2/4,2:00,2902,0,0
2025/2/4,2:05,2903,0,0
2025/2/4,2:10,2904,0,0
2025/2/4,2:15,2904,0,0
2025/2/4,2:20,2905,0,0
2025/2/4,2:25,2903,0,0
2025/2/4,2:30,2900,0,0
2025/2/4,2:35,2900,0,0
2025/2/4,2:40,2894,0,0
2025/2/4,2:45,2896,0,0
2025/2/4,2:50,2881,0,0
2025/2/4,2:55,2884,0,0
2025/2/4,3:00,2893,0,0
2025/2/4,3:05,2905,0,0
2025/2/4,3:10,2913,0,0
2025/2/4,3:15,2909,0,0
2025/2/4,3:20,2899,0,0
2025/2/4,3:25,2891,0,0
2025/2/4,3:30,2883,0,0
2025/2/4,3:35,2909,0,0
2025/2/4,3:40,2903,0,0
2025/2/4,3:45,2895,0,0
2025/2/4,3:50,2900,0,0
2025/2/4,3:55,2925,0,0
2025/2/4,4:00,2910,0,0
2025/2/4,4:05,2939,0,0
2025/2/4,4:10,2925,0,0
2025/2/4,4:15,2939,0,0
2025/2/4,4:20,2932,0,0
2025/2/4,4:25,2951,0,0
2025/2/4,4:30,2962,0,0
2025/2/4,4:35,2975,0,0
2025/2/4,4:40,2975,0,0
2025/2/4,4:45,2985,0,0
2025/2/4,4:50,3020,0,0
2025/2/4,4:55,3032,0,0
2025/2/4,5:00,3049,0,0
2025/2/4,5:05,3085,0,0
2025/2/4,5:10,3113,0,0
2025/2/4,5:15,3127,0,0
