2025/1/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5181,17:00〜18:00,1/6,23:50,16,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4449,17:00〜18:00,1/6,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4629,12:00〜13:00,1/6,23:50,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4218,12:00〜13:00,1/6,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/1/6,0:00,2864,2894,87,3271
2025/1/6,1:00,2748,2768,87,3155
2025/1/6,2:00,2717,2726,85,3183
2025/1/6,3:00,2713,2728,85,3182
2025/1/6,4:00,2780,2799,86,3200
2025/1/6,5:00,3013,3025,87,3425
2025/1/6,6:00,3467,3476,87,3955
2025/1/6,7:00,3946,3950,87,4490
2025/1/6,8:00,4393,4314,89,4884
2025/1/6,9:00,4570,4382,92,4961
2025/1/6,10:00,4474,4298,92,4842
2025/1/6,11:00,4366,4244,92,4735
2025/1/6,12:00,4226,4218,91,4629
2025/1/6,13:00,4264,4277,89,4753
2025/1/6,14:00,4291,4266,89,4772
2025/1/6,15:00,4333,4234,89,4843
2025/1/6,16:00,4457,4367,87,5065
2025/1/6,17:00,4459,4449,86,5181
2025/1/6,18:00,4419,4403,84,5200
2025/1/6,19:00,4331,4289,83,5215
2025/1/6,20:00,4204,4183,81,5167
2025/1/6,21:00,3975,3980,79,5031
2025/1/6,22:00,3647,3697,77,4735
2025/1/6,23:00,3302,3392,73,4484

最大使用率(%),時間帯
92,10:00〜11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4682,9:00〜10:00,1/7,23:50,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4226,9:00〜10:00,1/7,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4122,12:00〜13:00,1/7,23:50,8,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3824,12:00〜13:00,1/7,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/1/6,0:00,2970,0,0
2025/1/6,0:05,2965,0,0
2025/1/6,0:10,2946,0,0
2025/1/6,0:15,2926,0,0
2025/1/6,0:20,2901,0,0
2025/1/6,0:25,2885,0,0
2025/1/6,0:30,2872,0,0
2025/1/6,0:35,2836,0,0
2025/1/6,0:40,2814,0,0
2025/1/6,0:45,2799,0,0
2025/1/6,0:50,2786,0,0
2025/1/6,0:55,2762,0,0
2025/1/6,1:00,2768,0,0
2025/1/6,1:05,2795,0,0
2025/1/6,1:10,2778,0,0
2025/1/6,1:15,2774,0,0
2025/1/6,1:20,2772,0,0
2025/1/6,1:25,2756,0,0
2025/1/6,1:30,2752,0,0
2025/1/6,1:35,2736,0,0
2025/1/6,1:40,2729,0,0
2025/1/6,1:45,2735,0,0
2025/1/6,1:50,2728,0,0
2025/1/6,1:55,2696,0,0
2025/1/6,2:00,2735,0,0
2025/1/6,2:05,2737,0,0
2025/1/6,2:10,2729,0,0
2025/1/6,2:15,2718,0,0
2025/1/6,2:20,2728,0,0
2025/1/6,2:25,2717,0,0
2025/1/6,2:30,2708,0,0
2025/1/6,2:35,2722,0,0
2025/1/6,2:40,2715,0,0
2025/1/6,2:45,2709,0,0
2025/1/6,2:50,2708,0,0
2025/1/6,2:55,2715,0,0
2025/1/6,3:00,2725,0,0
2025/1/6,3:05,2732,0,0
2025/1/6,3:10,2723,0,0
2025/1/6,3:15,2718,0,0
2025/1/6,3:20,2718,0,0
2025/1/6,3:25,2701,0,0
2025/1/6,3:30,2709,0,0
2025/1/6,3:35,2715,0,0
2025/1/6,3:40,2710,0,0
2025/1/6,3:45,2726,0,0
2025/1/6,3:50,2715,0,0
2025/1/6,3:55,2713,0,0
2025/1/6,4:00,2722,0,0
2025/1/6,4:05,2747,0,0
2025/1/6,4:10,2757,0,0
2025/1/6,4:15,2746,0,0
2025/1/6,4:20,2750,0,0
2025/1/6,4:25,2762,0,0
2025/1/6,4:30,2770,0,0
2025/1/6,4:35,2778,0,0
2025/1/6,4:40,2794,0,0
2025/1/6,4:45,2805,0,0
2025/1/6,4:50,2821,0,0
2025/1/6,4:55,2834,0,0
2025/1/6,5:00,2859,0,0
2025/1/6,5:05,2895,0,0
2025/1/6,5:10,2922,0,0
2025/1/6,5:15,2938,0,0
2025/1/6,5:20,2964,0,0
2025/1/6,5:25,2997,0,0
2025/1/6,5:30,2994,0,0
2025/1/6,5:35,3027,0,0
2025/1/6,5:40,3061,0,0
2025/1/6,5:45,3080,0,0
2025/1/6,5:50,3121,0,0
2025/1/6,5:55,3146,0,0
2025/1/6,6:00,3191,0,0
2025/1/6,6:05,3260,0,0
2025/1/6,6:10,3304,0,0
2025/1/6,6:15,3347,0,0
2025/1/6,6:20,3398,0,0
2025/1/6,6:25,3419,0,0
2025/1/6,6:30,3451,0,0
2025/1/6,6:35,3526,0,0
2025/1/6,6:40,3556,0,0
2025/1/6,6:45,3589,0,0
2025/1/6,6:50,3632,0,0
2025/1/6,6:55,3669,0,0
2025/1/6,7:00,3703,0,0
2025/1/6,7:05,3750,1,0
2025/1/6,7:10,3786,3,0
2025/1/6,7:15,3841,6,0
2025/1/6,7:20,3870,10,0
2025/1/6,7:25,3913,14,0
2025/1/6,7:30,3932,20,0
2025/1/6,7:35,3995,38,0
2025/1/6,7:40,4033,57,1
2025/1/6,7:45,4070,72,1
2025/1/6,7:50,4096,85,2
2025/1/6,7:55,4139,96,2
2025/1/6,8:00,4189,112,2
2025/1/6,8:05,4269,128,2
2025/1/6,8:10,4296,140,3
2025/1/6,8:15,4305,153,3
2025/1/6,8:20,4331,164,3
2025/1/6,8:25,4370,179,4
2025/1/6,8:30,4394,191,4
2025/1/6,8:35,4426,203,4
2025/1/6,8:40,4430,213,4
2025/1/6,8:45,4476,226,5
2025/1/6,8:50,4500,242,5
2025/1/6,8:55,4530,256,5
2025/1/6,9:00,4552,275,6
2025/1/6,9:05,4582,281,6
2025/1/6,9:10,4579,287,6
2025/1/6,9:15,4580,291,6
2025/1/6,9:20,4607,294,6
2025/1/6,9:25,4595,289,6
2025/1/6,9:30,4562,280,6
2025/1/6,9:35,4556,281,6
2025/1/6,9:40,4567,275,6
2025/1/6,9:45,4554,278,6
2025/1/6,9:50,4543,278,6
2025/1/6,9:55,4545,279,6
2025/1/6,10:00,4533,283,6
2025/1/6,10:05,4534,286,6
2025/1/6,10:10,4517,282,6
2025/1/6,10:15,4518,279,6
2025/1/6,10:20,4497,280,6
2025/1/6,10:25,4501,283,6
2025/1/6,10:30,4461,289,6
2025/1/6,10:35,4465,290,6
2025/1/6,10:40,4438,292,6
2025/1/6,10:45,4421,296,6
2025/1/6,10:50,4415,305,6
2025/1/6,10:55,4433,320,7
2025/1/6,11:00,4431,328,7
2025/1/6,11:05,4432,335,7
2025/1/6,11:10,4431,339,7
2025/1/6,11:15,4441,347,7
2025/1/6,11:20,4429,351,7
2025/1/6,11:25,4397,346,7
2025/1/6,11:30,4366,341,7
2025/1/6,11:35,4351,345,7
2025/1/6,11:40,4338,354,8
2025/1/6,11:45,4319,367,8
2025/1/6,11:50,4298,375,8
2025/1/6,11:55,4255,375,8
2025/1/6,12:00,4237,383,9
2025/1/6,12:05,4208,392,9
2025/1/6,12:10,4216,407,9
2025/1/6,12:15,4212,417,9
2025/1/6,12:20,4210,417,9
2025/1/6,12:25,4216,415,9
2025/1/6,12:30,4222,404,9
2025/1/6,12:35,4242,404,9
2025/1/6,12:40,4222,383,9
2025/1/6,12:45,4226,342,8
2025/1/6,12:50,4237,330,7
2025/1/6,12:55,4245,306,7
2025/1/6,13:00,4259,281,6
2025/1/6,13:05,4285,259,6
2025/1/6,13:10,4306,249,5
2025/1/6,13:15,4306,239,5
2025/1/6,13:20,4283,220,5
2025/1/6,13:25,4266,205,4
2025/1/6,13:30,4244,201,4
2025/1/6,13:35,4236,204,4
2025/1/6,13:40,4214,202,4
2025/1/6,13:45,4225,213,5
2025/1/6,13:50,4249,225,5
2025/1/6,13:55,4290,242,5
2025/1/6,14:00,4301,241,5
2025/1/6,14:05,4291,237,5
2025/1/6,14:10,4290,223,5
2025/1/6,14:15,4315,209,4
2025/1/6,14:20,4309,198,4
2025/1/6,14:25,4298,186,4
2025/1/6,14:30,4287,175,4
2025/1/6,14:35,4279,163,3
2025/1/6,14:40,4268,155,3
2025/1/6,14:45,4275,156,3
2025/1/6,14:50,4272,156,3
2025/1/6,14:55,4284,148,3
2025/1/6,15:00,4291,147,3
2025/1/6,15:05,4302,141,3
2025/1/6,15:10,4294,138,3
2025/1/6,15:15,4306,124,2
