2025/6/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4300,16:00〜17:00,6/29,23:50,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3724,16:00〜17:00,6/29,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2940,0:00〜1:00,6/29,23:50,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2593,0:00〜1:00,6/29,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/6/29,0:00,2604,2593,88,2940
2025/6/29,1:00,2440,2432,86,2816
2025/6/29,2:00,2358,2362,84,2805
2025/6/29,3:00,2338,2350,84,2775
2025/6/29,4:00,2319,2326,83,2763
2025/6/29,5:00,2308,2314,79,2890
2025/6/29,6:00,2357,2342,75,3124
2025/6/29,7:00,2558,2548,74,3425
2025/6/29,8:00,2871,2839,74,3836
2025/6/29,9:00,3208,3101,80,3981
2025/6/29,10:00,3430,3313,83,4112
2025/6/29,11:00,3582,3476,86,4139
2025/6/29,12:00,3667,3575,88,4162
2025/6/29,13:00,3692,3631,88,4186
2025/6/29,14:00,3691,3647,88,4179
2025/6/29,15:00,3634,3660,86,4208
2025/6/29,16:00,3606,3724,83,4300
2025/6/29,17:00,3608,3670,83,4329
2025/6/29,18:00,3622,3582,83,4344
2025/6/29,19:00,3594,3555,81,4424
2025/6/29,20:00,3459,3429,78,4410
2025/6/29,21:00,3268,3249,74,4370
2025/6/29,22:00,3073,3069,72,4268
2025/6/29,23:00,2883,2878,69,4178

最大使用率(%),時間帯
88,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5522,13:00〜14:00,6/30,23:50,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4815,13:00〜14:00,6/30,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5363,11:00〜12:00,6/30,23:50,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4725,11:00〜12:00,6/30,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/6/29,0:00,2695,0,0
2025/6/29,0:05,2706,0,0
2025/6/29,0:10,2679,0,0
2025/6/29,0:15,2650,0,0
2025/6/29,0:20,2642,0,0
2025/6/29,0:25,2616,0,0
2025/6/29,0:30,2596,0,0
2025/6/29,0:35,2568,0,0
2025/6/29,0:40,2562,0,0
2025/6/29,0:45,2556,0,0
2025/6/29,0:50,2529,0,0
2025/6/29,0:55,2508,0,0
2025/6/29,1:00,2507,0,0
2025/6/29,1:05,2497,0,0
2025/6/29,1:10,2488,0,0
2025/6/29,1:15,2472,0,0
2025/6/29,1:20,2446,0,0
2025/6/29,1:25,2432,0,0
2025/6/29,1:30,2420,0,0
2025/6/29,1:35,2423,0,0
2025/6/29,1:40,2419,0,0
2025/6/29,1:45,2416,0,0
2025/6/29,1:50,2397,0,0
2025/6/29,1:55,2378,0,0
2025/6/29,2:00,2382,0,0
2025/6/29,2:05,2375,0,0
2025/6/29,2:10,2385,0,0
2025/6/29,2:15,2360,0,0
2025/6/29,2:20,2355,0,0
2025/6/29,2:25,2339,0,0
2025/6/29,2:30,2336,0,0
2025/6/29,2:35,2344,0,0
2025/6/29,2:40,2354,0,0
2025/6/29,2:45,2348,0,0
2025/6/29,2:50,2351,0,0
2025/6/29,2:55,2341,0,0
2025/6/29,3:00,2339,0,0
2025/6/29,3:05,2344,0,0
2025/6/29,3:10,2333,0,0
2025/6/29,3:15,2336,0,0
2025/6/29,3:20,2343,0,0
2025/6/29,3:25,2336,0,0
2025/6/29,3:30,2329,0,0
2025/6/29,3:35,2321,0,0
2025/6/29,3:40,2338,0,0
2025/6/29,3:45,2328,0,0
2025/6/29,3:50,2340,0,0
2025/6/29,3:55,2338,0,0
2025/6/29,4:00,2334,0,0
2025/6/29,4:05,2333,0,0
2025/6/29,4:10,2321,0,0
2025/6/29,4:15,2314,0,0
2025/6/29,4:20,2318,0,0
2025/6/29,4:25,2310,0,0
2025/6/29,4:30,2307,0,0
2025/6/29,4:35,2315,0,0
2025/6/29,4:40,2307,0,0
2025/6/29,4:45,2312,0,0
2025/6/29,4:50,2303,0,0
2025/6/29,4:55,2293,0,0
2025/6/29,5:00,2283,2,0
2025/6/29,5:05,2300,16,0
2025/6/29,5:10,2310,36,1
2025/6/29,5:15,2311,46,1
2025/6/29,5:20,2299,56,2
2025/6/29,5:25,2308,67,2
2025/6/29,5:30,2303,80,3
2025/6/29,5:35,2313,93,4
2025/6/29,5:40,2307,106,4
2025/6/29,5:45,2303,120,5
2025/6/29,5:50,2300,136,5
2025/6/29,5:55,2293,154,6
2025/6/29,6:00,2295,172,7
2025/6/29,6:05,2323,192,8
2025/6/29,6:10,2326,213,9
2025/6/29,6:15,2326,236,10
2025/6/29,6:20,2314,260,11
2025/6/29,6:25,2334,285,12
2025/6/29,6:30,2338,311,13
2025/6/29,6:35,2372,338,14
2025/6/29,6:40,2359,365,15
2025/6/29,6:45,2374,394,16
2025/6/29,6:50,2383,423,17
2025/6/29,6:55,2398,453,18
2025/6/29,7:00,2428,483,19
2025/6/29,7:05,2459,513,20
2025/6/29,7:10,2475,544,21
2025/6/29,7:15,2481,575,23
2025/6/29,7:20,2503,605,24
2025/6/29,7:25,2536,635,25
2025/6/29,7:30,2533,666,26
2025/6/29,7:35,2576,695,26
2025/6/29,7:40,2576,723,28
2025/6/29,7:45,2617,752,28
2025/6/29,7:50,2663,780,29
2025/6/29,7:55,2678,808,30
2025/6/29,8:00,2704,837,30
2025/6/29,8:05,2719,863,31
2025/6/29,8:10,2752,890,32
2025/6/29,8:15,2777,916,32
2025/6/29,8:20,2815,940,33
2025/6/29,8:25,2831,964,34
2025/6/29,8:30,2849,991,34
2025/6/29,8:35,2894,1016,35
2025/6/29,8:40,2948,1040,35
2025/6/29,8:45,2969,1064,35
2025/6/29,8:50,2988,1086,36
2025/6/29,8:55,3000,1106,36
2025/6/29,9:00,3048,1128,37
2025/6/29,9:05,3095,1149,37
2025/6/29,9:10,3114,1172,37
2025/6/29,9:15,3150,1191,37
2025/6/29,9:20,3164,1208,38
2025/6/29,9:25,3169,1223,38
2025/6/29,9:30,3211,1242,38
2025/6/29,9:35,3237,1260,38
2025/6/29,9:40,3277,1278,38
2025/6/29,9:45,3282,1293,39
2025/6/29,9:50,3291,1313,39
2025/6/29,9:55,3301,1328,40
2025/6/29,10:00,3334,1344,40
2025/6/29,10:05,3337,1354,40
2025/6/29,10:10,3358,1367,40
2025/6/29,10:15,3375,1381,40
2025/6/29,10:20,3387,1394,41
2025/6/29,10:25,3416,1404,41
2025/6/29,10:30,3427,1412,41
2025/6/29,10:35,3458,1422,41
2025/6/29,10:40,3454,1430,41
2025/6/29,10:45,3478,1440,41
2025/6/29,10:50,3498,1444,41
2025/6/29,10:55,3511,1452,41
2025/6/29,11:00,3512,1458,41
2025/6/29,11:05,3544,1463,41
2025/6/29,11:10,3549,1467,41
2025/6/29,11:15,3548,1470,41
2025/6/29,11:20,3560,1469,41
2025/6/29,11:25,3557,1465,41
2025/6/29,11:30,3572,1470,41
2025/6/29,11:35,3597,1469,40
2025/6/29,11:40,3611,1471,40
2025/6/29,11:45,3611,1469,40
2025/6/29,11:50,3625,1467,40
2025/6/29,11:55,3616,1464,40
2025/6/29,12:00,3623,1460,40
2025/6/29,12:05,3653,1459,39
2025/6/29,12:10,3654,1460,39
2025/6/29,12:15,3661,1456,39
2025/6/29,12:20,3661,1454,39
2025/6/29,12:25,3656,1450,39
2025/6/29,12:30,3651,1444,39
2025/6/29,12:35,3670,1440,39
2025/6/29,12:40,3677,1435,39
2025/6/29,12:45,3668,1423,38
2025/6/29,12:50,3662,1414,38
2025/6/29,12:55,3678,1406,38
2025/6/29,13:00,3689,1398,37
2025/6/29,13:05,3699,1386,37
2025/6/29,13:10,3692,1372,37
2025/6/29,13:15,3679,1358,36
2025/6/29,13:20,3677,1343,36
2025/6/29,13:25,3667,1324,36
2025/6/29,13:30,3676,1310,35
2025/6/29,13:35,3689,1297,35
2025/6/29,13:40,3687,1283,34
2025/6/29,13:45,3675,1266,34
2025/6/29,13:50,3683,1245,33
2025/6/29,13:55,3690,1227,33
2025/6/29,14:00,3713,1203,32
2025/6/29,14:05,3712,1178,31
2025/6/29,14:10,3711,1157,31
2025/6/29,14:15,3714,1134,30
2025/6/29,14:20,3704,1112,30
2025/6/29,14:25,3686,1087,29
2025/6/29,14:30,3693,1060,28
2025/6/29,14:35,3675,1035,28
2025/6/29,14:40,3662,1008,27
2025/6/29,14:45,3681,985,26
2025/6/29,14:50,3674,963,26
2025/6/29,14:55,3662,940,25
2025/6/29,15:00,3663,916,25
2025/6/29,15:05,3657,888,24
2025/6/29,15:10,3647,862,23
2025/6/29,15:15,3624,832,22
2025/6/29,15:20,3620,808,22
2025/6/29,15:25,3628,781,21
2025/6/29,15:30,3614,753,20
2025/6/29,15:35,3627,732,20
2025/6/29,15:40,3609,708,19
2025/6/29,15:45,3614,682,18
2025/6/29,15:50,3630,658,18
2025/6/29,15:55,3626,632,17
2025/6/29,16:00,3624,609,16
2025/6/29,16:05,3624,583,16
2025/6/29,16:10,3610,558,15
2025/6/29,16:15,3595,535,14
2025/6/29,16:20,3620,509,14
2025/6/29,16:25,3601,483,13
2025/6/29,16:30,3597,456,12
2025/6/29,16:35,3592,432,12
2025/6/29,16:40,3595,406,11
2025/6/29,16:45,3580,381,10
2025/6/29,16:50,3586,354,9
2025/6/29,16:55,3583,330,9
2025/6/29,17:00,3588,307,8
2025/6/29,17:05,3568,284,7
2025/6/29,17:10,3586,261,7
2025/6/29,17:15,3582,240,6
2025/6/29,17:20,3594,219,6
2025/6/29,17:25,3594,199,5
2025/6/29,17:30,3571,180,5
2025/6/29,17:35,3607,162,4
2025/6/29,17:40,3630,145,3
2025/6/29,17:45,3618,128,3
2025/6/29,17:50,3623,113,3
2025/6/29,17:55,3622,99,2
2025/6/29,18:00,3603,87,2
2025/6/29,18:05,3618,75,2
2025/6/29,18:10,3623,64,1
2025/6/29,18:15,3615,54,1
2025/6/29,18:20,3616,44,1
2025/6/29,18:25,3600,35,0
2025/6/29,18:30,3597,23,0
2025/6/29,18:35,3613,7,0
2025/6/29,18:40,3611,1,0
2025/6/29,18:45,3615,0,0
2025/6/29,18:50,3615,0,0
2025/6/29,18:55,3641,0,0
2025/6/29,19:00,3639,0,0
2025/6/29,19:05,3608,0,0
2025/6/29,19:10,3616,0,0
2025/6/29,19:15,3599,0,0
2025/6/29,19:20,3604,0,0
2025/6/29,19:25,3594,0,0
2025/6/29,19:30,3589,0,0
2025/6/29,19:35,3602,0,0
2025/6/29,19:40,3584,0,0
2025/6/29,19:45,3559,0,0
2025/6/29,19:50,3556,0,0
2025/6/29,19:55,3546,0,0
2025/6/29,20:00,3546,0,0
2025/6/29,20:05,3516,0,0
2025/6/29,20:10,3511,0,0
2025/6/29,20:15,3477,0,0
2025/6/29,20:20,3471,0,0
2025/6/29,20:25,3449,0,0
2025/6/29,20:30,3455,0,0
2025/6/29,20:35,3432,0,0
2025/6/29,20:40,3432,0,0
2025/6/29,20:45,3422,0,0
2025/6/29,20:50,3408,0,0
2025/6/29,20:55,3401,0,0
2025/6/29,21:00,3373,0,0
2025/6/29,21:05,3356,0,0
2025/6/29,21:10,3328,0,0
2025/6/29,21:15,3311,0,0
2025/6/29,21:20,3278,0,0
2025/6/29,21:25,3266,0,0
2025/6/29,21:30,3267,0,0
2025/6/29,21:35,3239,0,0
2025/6/29,21:40,3241,0,0
2025/6/29,21:45,3214,0,0
2025/6/29,21:50,3198,0,0
2025/6/29,21:55,3165,0,0
2025/6/29,22:00,3168,0,0
2025/6/29,22:05,3156,0,0
2025/6/29,22:10,3138,0,0
2025/6/29,22:15,3110,0,0
2025/6/29,22:20,3102,0,0
2025/6/29,22:25,3093,0,0
2025/6/29,22:30,3075,0,0
2025/6/29,22:35,3046,0,0
2025/6/29,22:40,3042,0,0
2025/6/29,22:45,3024,0,0
2025/6/29,22:50,3001,0,0
2025/6/29,22:55,2971,0,0
2025/6/29,23:00,2979,0,0
2025/6/29,23:05,2981,0,0
2025/6/29,23:10,2946,0,0
2025/6/29,23:15,2945,0,0
2025/6/29,23:20,2928,0,0
2025/6/29,23:25,2891,0,0
2025/6/29,23:30,2867,0,0
2025/6/29,23:35,2863,0,0
2025/6/29,23:40,2848,0,0
2025/6/29,23:45,2821,0,0
2025/6/29,23:50,2801,0,0
2025/6/29,23:55,2787,0,0

