2025/5/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4155,14:00〜15:00,5/21,23:50,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3676,14:00〜15:00,5/21,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2660,0:00〜1:00,5/21,23:50,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2417,0:00〜1:00,5/21,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/5/21,0:00,2417,2417,90,2660
2025/5/21,1:00,2281,2289,90,2527
2025/5/21,2:00,2247,2255,89,2497
2025/5/21,3:00,2272,2276,89,2528
2025/5/21,4:00,2279,2283,89,2542
2025/5/21,5:00,2241,2255,88,2518
2025/5/21,6:00,2334,2336,87,2666
2025/5/21,7:00,2578,2542,86,2968
2025/5/21,8:00,2971,2984,88,3360
2025/5/21,9:00,3325,3274,90,3659
2025/5/21,10:00,3501,3429,91,3836
2025/5/21,11:00,3621,3520,91,3938
2025/5/21,12:00,3539,3455,91,3873
2025/5/21,13:00,3660,3632,89,4071
2025/5/21,14:00,3701,3676,89,4155
2025/5/21,15:00,3736,3657,89,4185
2025/5/21,16:00,3710,3640,87,4229
2025/5/21,17:00,3549,3541,87,4033
2025/5/21,18:00,3476,3512,88,3939
2025/5/21,19:00,3377,3378,86,3911
2025/5/21,20:00,3203,3211,82,3886
2025/5/21,21:00,3012,3009,79,3778
2025/5/21,22:00,2859,2847,78,3623
2025/5/21,23:00,2693,2674,77,3476

最大使用率(%),時間帯
91,11:00〜12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3986,15:00〜16:00,5/22,23:50,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3646,15:00〜16:00,5/22,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3954,14:00〜15:00,5/22,23:50,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3621,14:00〜15:00,5/22,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/5/21,0:00,2511,0,0
2025/5/21,0:05,2501,0,0
2025/5/21,0:10,2483,0,0
2025/5/21,0:15,2477,0,0
2025/5/21,0:20,2461,0,0
2025/5/21,0:25,2430,0,0
2025/5/21,0:30,2411,0,0
2025/5/21,0:35,2398,0,0
2025/5/21,0:40,2366,0,0
2025/5/21,0:45,2358,0,0
2025/5/21,0:50,2341,0,0
2025/5/21,0:55,2310,0,0
2025/5/21,1:00,2310,0,0
2025/5/21,1:05,2320,0,0
2025/5/21,1:10,2304,0,0
2025/5/21,1:15,2296,0,0
2025/5/21,1:20,2288,0,0
2025/5/21,1:25,2280,0,0
2025/5/21,1:30,2273,0,0
2025/5/21,1:35,2276,0,0
2025/5/21,1:40,2258,0,0
2025/5/21,1:45,2260,0,0
2025/5/21,1:50,2251,0,0
2025/5/21,1:55,2248,0,0
2025/5/21,2:00,2245,0,0
2025/5/21,2:05,2237,0,0
2025/5/21,2:10,2236,0,0
2025/5/21,2:15,2248,0,0
2025/5/21,2:20,2238,0,0
2025/5/21,2:25,2243,0,0
2025/5/21,2:30,2239,0,0
2025/5/21,2:35,2245,0,0
2025/5/21,2:40,2250,0,0
2025/5/21,2:45,2241,0,0
2025/5/21,2:50,2243,0,0
2025/5/21,2:55,2244,0,0
2025/5/21,3:00,2244,0,0
2025/5/21,3:05,2261,0,0
2025/5/21,3:10,2258,0,0
2025/5/21,3:15,2261,0,0
2025/5/21,3:20,2270,0,0
2025/5/21,3:25,2271,0,0
2025/5/21,3:30,2265,0,0
2025/5/21,3:35,2272,0,0
2025/5/21,3:40,2283,0,0
2025/5/21,3:45,2275,0,0
2025/5/21,3:50,2282,0,0
2025/5/21,3:55,2274,0,0
2025/5/21,4:00,2281,0,0
2025/5/21,4:05,2275,0,0
2025/5/21,4:10,2279,0,0
2025/5/21,4:15,2281,0,0
2025/5/21,4:20,2285,0,0
2025/5/21,4:25,2286,0,0
2025/5/21,4:30,2282,0,0
2025/5/21,4:35,2279,0,0
2025/5/21,4:40,2283,0,0
2025/5/21,4:45,2276,0,0
2025/5/21,4:50,2263,0,0
2025/5/21,4:55,2248,0,0
2025/5/21,5:00,2237,2,0
2025/5/21,5:05,2244,11,0
2025/5/21,5:10,2247,23,1
2025/5/21,5:15,2254,36,1
2025/5/21,5:20,2250,43,1
2025/5/21,5:25,2240,50,2
2025/5/21,5:30,2245,58,2
2025/5/21,5:35,2238,68,3
2025/5/21,5:40,2226,79,3
2025/5/21,5:45,2217,91,4
2025/5/21,5:50,2219,104,4
2025/5/21,5:55,2213,119,5
2025/5/21,6:00,2232,133,5
2025/5/21,6:05,2249,149,6
2025/5/21,6:10,2274,168,7
2025/5/21,6:15,2286,186,8
2025/5/21,6:20,2292,206,8
2025/5/21,6:25,2298,228,9
2025/5/21,6:30,2312,251,10
2025/5/21,6:35,2358,272,11
2025/5/21,6:40,2368,296,12
2025/5/21,6:45,2367,320,13
2025/5/21,6:50,2392,344,14
2025/5/21,6:55,2415,367,15
2025/5/21,7:00,2416,390,16
2025/5/21,7:05,2480,416,16
2025/5/21,7:10,2487,442,17
2025/5/21,7:15,2495,472,18
2025/5/21,7:20,2512,499,19
2025/5/21,7:25,2543,528,20
2025/5/21,7:30,2555,557,21
2025/5/21,7:35,2600,584,22
2025/5/21,7:40,2612,614,23
2025/5/21,7:45,2640,645,24
2025/5/21,7:50,2657,675,25
2025/5/21,7:55,2701,701,25
2025/5/21,8:00,2724,727,26
2025/5/21,8:05,2794,753,26
2025/5/21,8:10,2818,782,27
2025/5/21,8:15,2842,809,28
2025/5/21,8:20,2872,835,29
2025/5/21,8:25,2910,863,29
2025/5/21,8:30,2961,892,30
2025/5/21,8:35,3007,918,30
2025/5/21,8:40,3056,944,30
2025/5/21,8:45,3093,973,31
2025/5/21,8:50,3117,997,31
2025/5/21,8:55,3166,1018,32
2025/5/21,9:00,3169,1040,32
2025/5/21,9:05,3209,1063,33
2025/5/21,9:10,3243,1088,33
2025/5/21,9:15,3267,1112,34
2025/5/21,9:20,3292,1132,34
2025/5/21,9:25,3315,1150,34
2025/5/21,9:30,3336,1165,34
2025/5/21,9:35,3359,1182,35
2025/5/21,9:40,3378,1200,35
2025/5/21,9:45,3366,1214,36
2025/5/21,9:50,3372,1232,36
2025/5/21,9:55,3394,1249,36
2025/5/21,10:00,3403,1272,37
2025/5/21,10:05,3410,1291,37
2025/5/21,10:10,3433,1313,38
2025/5/21,10:15,3467,1328,38
2025/5/21,10:20,3492,1343,38
2025/5/21,10:25,3503,1350,38
2025/5/21,10:30,3507,1357,38
2025/5/21,10:35,3506,1367,38
2025/5/21,10:40,3512,1376,39
2025/5/21,10:45,3516,1386,39
2025/5/21,10:50,3535,1393,39
2025/5/21,10:55,3562,1412,39
2025/5/21,11:00,3592,1427,39
2025/5/21,11:05,3608,1432,39
2025/5/21,11:10,3612,1431,39
2025/5/21,11:15,3614,1431,39
2025/5/21,11:20,3633,1429,39
2025/5/21,11:25,3644,1419,38
2025/5/21,11:30,3620,1412,39
2025/5/21,11:35,3647,1407,38
2025/5/21,11:40,3623,1396,38
2025/5/21,11:45,3612,1378,38
2025/5/21,11:50,3607,1369,37
2025/5/21,11:55,3593,1362,37
2025/5/21,12:00,3567,1355,37
2025/5/21,12:05,3550,1346,37
2025/5/21,12:10,3527,1336,37
2025/5/21,12:15,3522,1330,37
2025/5/21,12:20,3510,1324,37
2025/5/21,12:25,3511,1317,37
2025/5/21,12:30,3518,1307,37
2025/5/21,12:35,3530,1297,36
2025/5/21,12:40,3530,1284,36
2025/5/21,12:45,3529,1265,35
2025/5/21,12:50,3527,1243,35
2025/5/21,12:55,3556,1225,34
2025/5/21,13:00,3587,1209,33
2025/5/21,13:05,3634,1193,32
2025/5/21,13:10,3668,1178,32
2025/5/21,13:15,3677,1160,31
2025/5/21,13:20,3676,1145,31
2025/5/21,13:25,3665,1129,30
2025/5/21,13:30,3656,1110,30
2025/5/21,13:35,3651,1092,29
2025/5/21,13:40,3645,1075,29
2025/5/21,13:45,3654,1063,29
2025/5/21,13:50,3643,1058,29
2025/5/21,13:55,3655,1053,28
