2025/5/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3225,18:00〜19:00,5/25,23:50,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2725,18:00〜19:00,5/25,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2288,1:00〜2:00,5/25,23:50,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2032,1:00〜2:00,5/25,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/5/25,0:00,2140,2116,89,2386
2025/5/25,1:00,2046,2032,89,2288
2025/5/25,2:00,2041,2018,89,2272
2025/5/25,3:00,2083,2059,89,2322
2025/5/25,4:00,2107,2085,89,2351
2025/5/25,5:00,2079,2038,90,2300
2025/5/25,6:00,2035,2017,89,2281
2025/5/25,7:00,2083,2096,84,2457
2025/5/25,8:00,2158,2191,78,2760
2025/5/25,9:00,2312,2299,79,2905
2025/5/25,10:00,2433,2344,81,2993
2025/5/25,11:00,2446,2457,78,3099
2025/5/25,12:00,2483,2436,81,3044
2025/5/25,13:00,2498,2374,82,3024
2025/5/25,14:00,2528,2494,85,2940
2025/5/25,15:00,2497,2571,85,2917
2025/5/25,16:00,2527,2612,84,2982
2025/5/25,17:00,2602,2657,84,3086
2025/5/25,18:00,2712,2725,84,3225
2025/5/25,19:00,2741,2701,82,3306
2025/5/25,20:00,2648,2611,79,3342
2025/5/25,21:00,2523,2519,74,3399
2025/5/25,22:00,2397,2380,71,3350
2025/5/25,23:00,2285,2264,69,3299

最大使用率(%),時間帯
90,5:00〜6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3535,18:00〜19:00,5/26,23:50,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3049,18:00〜19:00,5/26,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2415,0:00〜1:00,5/26,23:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2133,0:00〜1:00,5/26,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/5/25,0:00,2203,0,0
2025/5/25,0:05,2215,0,0
2025/5/25,0:10,2205,0,0
2025/5/25,0:15,2182,0,0
2025/5/25,0:20,2169,0,0
2025/5/25,0:25,2149,0,0
2025/5/25,0:30,2128,0,0
2025/5/25,0:35,2120,0,0
2025/5/25,0:40,2111,0,0
2025/5/25,0:45,2081,0,0
2025/5/25,0:50,2078,0,0
2025/5/25,0:55,2063,0,0
2025/5/25,1:00,2056,0,0
2025/5/25,1:05,2063,0,0
2025/5/25,1:10,2061,0,0
2025/5/25,1:15,2060,0,0
2025/5/25,1:20,2050,0,0
2025/5/25,1:25,2045,0,0
2025/5/25,1:30,2044,0,0
2025/5/25,1:35,2035,0,0
2025/5/25,1:40,2036,0,0
2025/5/25,1:45,2028,0,0
2025/5/25,1:50,2018,0,0
2025/5/25,1:55,2017,0,0
2025/5/25,2:00,2015,0,0
2025/5/25,2:05,2029,0,0
2025/5/25,2:10,2033,0,0
2025/5/25,2:15,2020,0,0
2025/5/25,2:20,2018,0,0
2025/5/25,2:25,2015,0,0
2025/5/25,2:30,2024,0,0
2025/5/25,2:35,2049,0,0
2025/5/25,2:40,2058,0,0
2025/5/25,2:45,2044,0,0
2025/5/25,2:50,2048,0,0
2025/5/25,2:55,2050,0,0
2025/5/25,3:00,2054,0,0
2025/5/25,3:05,2075,0,0
2025/5/25,3:10,2069,0,0
2025/5/25,3:15,2069,0,0
2025/5/25,3:20,2076,0,0
2025/5/25,3:25,2071,0,0
2025/5/25,3:30,2079,0,0
2025/5/25,3:35,2097,0,0
2025/5/25,3:40,2083,0,0
2025/5/25,3:45,2087,0,0
2025/5/25,3:50,2090,0,0
2025/5/25,3:55,2080,0,0
2025/5/25,4:00,2091,0,0
2025/5/25,4:05,2108,0,0
2025/5/25,4:10,2106,0,0
2025/5/25,4:15,2108,0,0
2025/5/25,4:20,2102,0,0
2025/5/25,4:25,2094,0,0
2025/5/25,4:30,2100,0,0
2025/5/25,4:35,2113,0,0
2025/5/25,4:40,2112,0,0
2025/5/25,4:45,2104,0,0
2025/5/25,4:50,2094,0,0
2025/5/25,4:55,2092,0,0
2025/5/25,5:00,2099,4,0
2025/5/25,5:05,2096,14,0
2025/5/25,5:10,2110,14,0
2025/5/25,5:15,2087,12,0
2025/5/25,5:20,2086,14,0
2025/5/25,5:25,2064,17,0
2025/5/25,5:30,2074,21,1
2025/5/25,5:35,2066,24,1
2025/5/25,5:40,2064,27,1
2025/5/25,5:45,2061,31,1
2025/5/25,5:50,2047,35,1
2025/5/25,5:55,2040,38,1
