2025/2/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4828,18:00〜19:00,2/24,23:50,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3996,18:00〜19:00,2/24,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3261,1:00〜2:00,2/24,23:50,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2940,1:00〜2:00,2/24,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/2/24,0:00,3062,3041,90,3389
2025/2/24,1:00,2965,2940,90,3261
2025/2/24,2:00,2940,2913,90,3233
2025/2/24,3:00,2934,2906,91,3224
2025/2/24,4:00,2955,2933,90,3260
2025/2/24,5:00,3082,3075,90,3418
2025/2/24,6:00,3343,3372,88,3763
2025/2/24,7:00,3553,3625,87,4070
2025/2/24,8:00,3673,3711,87,4199
2025/2/24,9:00,3707,3720,87,4228
2025/2/24,10:00,3675,3608,86,4227
2025/2/24,11:00,3620,3560,84,4277
2025/2/24,12:00,3487,3416,82,4245
2025/2/24,13:00,3435,3382,84,4072
2025/2/24,14:00,3369,3321,87,3852
2025/2/24,15:00,3381,3344,88,3827
2025/2/24,16:00,3541,3540,86,4095
2025/2/24,17:00,3828,3838,84,4521
2025/2/24,18:00,4045,3996,83,4828
2025/2/24,19:00,4046,3969,82,4892
2025/2/24,20:00,4008,3976,81,4901
2025/2/24,21:00,3861,3831,79,4867
2025/2/24,22:00,3627,3601,77,4660
2025/2/24,23:00,3389,3386,75,4476

最大使用率(%),時間帯
91,3:00〜4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4847,9:00〜10:00,2/25,23:40,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4257,9:00〜10:00,2/25,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3452,0:00〜1:00,2/25,23:40,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3144,0:00〜1:00,2/25,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/2/24,0:00,3150,0,0
2025/2/24,0:05,3154,0,0
2025/2/24,0:10,3134,0,0
2025/2/24,0:15,3112,0,0
2025/2/24,0:20,3096,0,0
2025/2/24,0:25,3092,0,0
2025/2/24,0:30,3064,0,0
2025/2/24,0:35,3048,0,0
2025/2/24,0:40,3026,0,0
2025/2/24,0:45,3007,0,0
2025/2/24,0:50,2998,0,0
2025/2/24,0:55,2983,0,0
2025/2/24,1:00,2973,0,0
2025/2/24,1:05,2994,0,0
2025/2/24,1:10,2978,0,0
2025/2/24,1:15,2978,0,0
2025/2/24,1:20,2963,0,0
2025/2/24,1:25,2969,0,0
2025/2/24,1:30,2966,0,0
2025/2/24,1:35,2963,0,0
2025/2/24,1:40,2965,0,0
2025/2/24,1:45,2961,0,0
2025/2/24,1:50,2949,0,0
2025/2/24,1:55,2951,0,0
2025/2/24,2:00,2955,0,0
2025/2/24,2:05,2951,0,0
2025/2/24,2:10,2946,0,0
2025/2/24,2:15,2933,0,0
2025/2/24,2:20,2930,0,0
2025/2/24,2:25,2926,0,0
2025/2/24,2:30,2925,0,0
2025/2/24,2:35,2947,0,0
2025/2/24,2:40,2937,0,0
2025/2/24,2:45,2936,0,0
2025/2/24,2:50,2935,0,0
2025/2/24,2:55,2946,0,0
2025/2/24,3:00,2927,0,0
2025/2/24,3:05,2938,0,0
2025/2/24,3:10,2944,0,0
2025/2/24,3:15,2949,0,0
2025/2/24,3:20,2932,0,0
2025/2/24,3:25,2928,0,0
2025/2/24,3:30,2923,0,0
2025/2/24,3:35,2942,0,0
2025/2/24,3:40,2936,0,0
2025/2/24,3:45,2928,0,0
2025/2/24,3:50,2923,0,0
2025/2/24,3:55,2916,0,0
2025/2/24,4:00,2938,0,0
2025/2/24,4:05,2938,0,0
2025/2/24,4:10,2933,0,0
2025/2/24,4:15,2940,0,0
2025/2/24,4:20,2944,0,0
2025/2/24,4:25,2950,0,0
2025/2/24,4:30,2947,0,0
2025/2/24,4:35,2959,0,0
2025/2/24,4:40,2958,0,0
2025/2/24,4:45,2983,0,0
2025/2/24,4:50,2989,0,0
2025/2/24,4:55,2984,0,0
2025/2/24,5:00,2986,0,0
2025/2/24,5:05,3005,0,0
2025/2/24,5:10,3030,0,0
2025/2/24,5:15,3032,0,0
2025/2/24,5:20,3049,0,0
2025/2/24,5:25,3060,0,0
2025/2/24,5:30,3062,0,0
2025/2/24,5:35,3089,0,0
2025/2/24,5:40,3096,0,0
2025/2/24,5:45,3120,0,0
2025/2/24,5:50,3145,0,0
2025/2/24,5:55,3172,0,0
2025/2/24,6:00,3204,0,0
2025/2/24,6:05,3231,0,0
2025/2/24,6:10,3244,0,0
2025/2/24,6:15,3274,0,0
2025/2/24,6:20,3309,0,0
2025/2/24,6:25,3336,0,0
2025/2/24,6:30,3368,1,0
2025/2/24,6:35,3396,3,0
2025/2/24,6:40,3406,6,0
2025/2/24,6:45,3404,10,0
2025/2/24,6:50,3404,14,0
2025/2/24,6:55,3413,23,0
2025/2/24,7:00,3453,65,1
2025/2/24,7:05,3509,100,2
2025/2/24,7:10,3513,127,3
2025/2/24,7:15,3529,155,4
2025/2/24,7:20,3546,185,5
2025/2/24,7:25,3552,217,6
2025/2/24,7:30,3541,248,7
2025/2/24,7:35,3594,281,7
2025/2/24,7:40,3571,315,8
2025/2/24,7:45,3580,350,9
2025/2/24,7:50,3595,385,10
2025/2/24,7:55,3597,422,11
2025/2/24,8:00,3614,461,12
2025/2/24,8:05,3643,499,13
2025/2/24,8:10,3660,537,14
2025/2/24,8:15,3663,577,15
2025/2/24,8:20,3660,616,16
2025/2/24,8:25,3674,655,17
2025/2/24,8:30,3688,694,18
2025/2/24,8:35,3678,732,19
2025/2/24,8:40,3682,769,20
2025/2/24,8:45,3698,806,21
2025/2/24,8:50,3694,844,22
2025/2/24,8:55,3693,880,23
2025/2/24,9:00,3700,915,24
2025/2/24,9:05,3710,948,25
2025/2/24,9:10,3726,980,26
2025/2/24,9:15,3709,1014,27
2025/2/24,9:20,3704,1047,28
2025/2/24,9:25,3709,1078,29
2025/2/24,9:30,3706,1108,29
2025/2/24,9:35,3714,1136,30
2025/2/24,9:40,3719,1166,31
2025/2/24,9:45,3702,1193,32
2025/2/24,9:50,3706,1218,32
2025/2/24,9:55,3684,1244,33
2025/2/24,10:00,3708,1268,34
2025/2/24,10:05,3685,1293,35
2025/2/24,10:10,3691,1317,35
2025/2/24,10:15,3693,1339,36
2025/2/24,10:20,3696,1357,36
2025/2/24,10:25,3688,1371,37
2025/2/24,10:30,3667,1383,37
2025/2/24,10:35,3682,1394,37
2025/2/24,10:40,3664,1405,38
2025/2/24,10:45,3667,1418,38
2025/2/24,10:50,3659,1426,38
2025/2/24,10:55,3649,1429,39
2025/2/24,11:00,3656,1439,39
2025/2/24,11:05,3648,1440,39
2025/2/24,11:10,3643,1441,39
2025/2/24,11:15,3631,1454,40
2025/2/24,11:20,3624,1459,40
2025/2/24,11:25,3629,1470,40
2025/2/24,11:30,3599,1465,40
2025/2/24,11:35,3595,1463,40
2025/2/24,11:40,3596,1460,40
2025/2/24,11:45,3608,1471,40
2025/2/24,11:50,3631,1468,40
2025/2/24,11:55,3617,1462,40
2025/2/24,12:00,3586,1447,40
2025/2/24,12:05,3572,1445,40
2025/2/24,12:10,3569,1425,39
2025/2/24,12:15,3532,1409,39
2025/2/24,12:20,3505,1404,40
2025/2/24,12:25,3493,1388,39
2025/2/24,12:30,3467,1374,39
2025/2/24,12:35,3463,1363,39
2025/2/24,12:40,3443,1352,39
2025/2/24,12:45,3440,1348,39
2025/2/24,12:50,3442,1344,39
2025/2/24,12:55,3415,1333,39
2025/2/24,13:00,3409,1323,38
2025/2/24,13:05,3470,1315,37
2025/2/24,13:10,3453,1309,37
2025/2/24,13:15,3444,1297,37
2025/2/24,13:20,3459,1292,37
2025/2/24,13:25,3462,1282,37
2025/2/24,13:30,3434,1264,36
2025/2/24,13:35,3437,1245,36
2025/2/24,13:40,3442,1233,35
2025/2/24,13:45,3433,1214,35
2025/2/24,13:50,3420,1187,34
2025/2/24,13:55,3396,1161,34
2025/2/24,14:00,3381,1138,33
2025/2/24,14:05,3373,1116,33
2025/2/24,14:10,3389,1098,32
2025/2/24,14:15,3378,1075,31
2025/2/24,14:20,3374,1058,31
2025/2/24,14:25,3363,1033,30
2025/2/24,14:30,3363,1010,30
2025/2/24,14:35,3365,981,29
2025/2/24,14:40,3367,955,28
2025/2/24,14:45,3366,930,27
2025/2/24,14:50,3351,900,26
2025/2/24,14:55,3369,873,25
2025/2/24,15:00,3351,844,25
2025/2/24,15:05,3340,811,24
2025/2/24,15:10,3346,784,23
2025/2/24,15:15,3342,758,22
2025/2/24,15:20,3360,728,21
2025/2/24,15:25,3370,695,20
2025/2/24,15:30,3372,660,19
2025/2/24,15:35,3381,625,18
2025/2/24,15:40,3391,590,17
2025/2/24,15:45,3422,553,16
2025/2/24,15:50,3407,518,15
2025/2/24,15:55,3408,484,14
2025/2/24,16:00,3453,448,12
2025/2/24,16:05,3439,414,12
2025/2/24,16:10,3476,379,10
2025/2/24,16:15,3476,342,9
2025/2/24,16:20,3495,307,8
2025/2/24,16:25,3511,274,7
2025/2/24,16:30,3527,242,6
2025/2/24,16:35,3557,212,5
2025/2/24,16:40,3569,183,5
2025/2/24,16:45,3592,155,4
2025/2/24,16:50,3625,129,3
2025/2/24,16:55,3643,106,2
2025/2/24,17:00,3665,85,2
2025/2/24,17:05,3685,66,1
2025/2/24,17:10,3713,46,1
2025/2/24,17:15,3731,24,0
2025/2/24,17:20,3750,6,0
2025/2/24,17:25,3793,2,0
2025/2/24,17:30,3825,0,0
2025/2/24,17:35,3855,0,0
2025/2/24,17:40,3904,0,0
2025/2/24,17:45,3923,0,0
2025/2/24,17:50,3965,0,0
2025/2/24,17:55,3969,0,0
2025/2/24,18:00,3981,0,0
2025/2/24,18:05,4000,0,0
2025/2/24,18:10,4040,0,0
2025/2/24,18:15,4021,0,0
2025/2/24,18:20,4038,0,0
2025/2/24,18:25,4038,0,0
2025/2/24,18:30,4049,0,0
2025/2/24,18:35,4075,0,0
2025/2/24,18:40,4052,0,0
2025/2/24,18:45,4058,0,0
2025/2/24,18:50,4055,0,0
2025/2/24,18:55,4058,0,0
2025/2/24,19:00,4060,0,0
2025/2/24,19:05,4051,0,0
2025/2/24,19:10,4045,0,0
2025/2/24,19:15,4055,0,0
2025/2/24,19:20,4048,0,0
2025/2/24,19:25,4040,0,0
2025/2/24,19:30,4027,0,0
2025/2/24,19:35,4037,0,0
2025/2/24,19:40,4038,0,0
2025/2/24,19:45,4047,0,0
2025/2/24,19:50,4032,0,0
2025/2/24,19:55,4034,0,0
2025/2/24,20:00,4036,0,0
2025/2/24,20:05,4018,0,0
2025/2/24,20:10,4024,0,0
2025/2/24,20:15,4021,0,0
2025/2/24,20:20,4021,0,0
2025/2/24,20:25,4001,0,0
2025/2/24,20:30,4007,0,0
2025/2/24,20:35,4013,0,0
2025/2/24,20:40,3990,0,0
2025/2/24,20:45,3985,0,0
2025/2/24,20:50,3974,0,0
2025/2/24,20:55,3968,0,0
2025/2/24,21:00,3953,0,0
2025/2/24,21:05,3949,0,0
2025/2/24,21:10,3925,0,0
2025/2/24,21:15,3916,0,0
2025/2/24,21:20,3903,0,0
2025/2/24,21:25,3889,0,0
2025/2/24,21:30,3876,0,0
2025/2/24,21:35,3844,0,0
2025/2/24,21:40,3828,0,0
2025/2/24,21:45,3814,0,0
2025/2/24,21:50,3792,0,0
2025/2/24,21:55,3782,0,0
2025/2/24,22:00,3764,0,0
2025/2/24,22:05,3754,0,0
2025/2/24,22:10,3724,0,0
2025/2/24,22:15,3716,0,0
2025/2/24,22:20,3680,0,0
2025/2/24,22:25,3649,0,0
2025/2/24,22:30,3623,0,0
2025/2/24,22:35,3600,0,0
2025/2/24,22:40,3584,0,0
2025/2/24,22:45,3552,0,0
2025/2/24,22:50,3505,0,0
2025/2/24,22:55,3494,0,0
2025/2/24,23:00,3469,0,0
2025/2/24,23:05,3492,0,0
2025/2/24,23:10,3498,0,0
2025/2/24,23:15,3468,0,0
2025/2/24,23:20,3448,0,0
2025/2/24,23:25,3404,0,0
2025/2/24,23:30,3398,0,0
2025/2/24,23:35,3363,0,0
2025/2/24,23:40,3337,0,0
2025/2/24,23:45,3326,0,0
2025/2/24,23:50,3292,0,0
2025/2/24,23:55,3281,0,0

