2025/2/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5224,18:00〜19:00,2/20,23:40,19,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4400,18:00〜19:00,2/20,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3825,0:00〜1:00,2/20,23:40,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3361,0:00〜1:00,2/20,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/2/20,0:00,3375,3361,88,3825
2025/2/20,1:00,3234,3233,87,3681
2025/2/20,2:00,3182,3175,87,3622
2025/2/20,3:00,3164,3165,87,3614
2025/2/20,4:00,3210,3212,87,3678
2025/2/20,5:00,3456,3471,86,3982
2025/2/20,6:00,3930,3968,85,4574
2025/2/20,7:00,4178,4295,83,4982
2025/2/20,8:00,4286,4370,84,5102
2025/2/20,9:00,4342,4357,84,5146
2025/2/20,10:00,4262,4229,84,5043
2025/2/20,11:00,4172,4157,83,4975
2025/2/20,12:00,3970,3979,81,4853
2025/2/20,13:00,3973,3961,83,4769
2025/2/20,14:00,3890,3912,82,4730
2025/2/20,15:00,3904,3929,81,4779
2025/2/20,16:00,4052,4061,80,5050
2025/2/20,17:00,4242,4249,82,5125
2025/2/20,18:00,4357,4400,83,5224
2025/2/20,19:00,4317,4345,82,5226
2025/2/20,20:00,4240,4248,80,5264
2025/2/20,21:00,4072,4059,78,5193
2025/2/20,22:00,3836,3809,77,4969
2025/2/20,23:00,3587,3565,76,4696
最大使用率(%),時間帯
88,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5064,8:00〜9:00,2/21,23:50,16,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4354,8:00〜9:00,2/21,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3701,0:00〜1:00,2/21,23:50,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3283,0:00〜1:00,2/21,23:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/2/20,0:00,3502,0,0
2025/2/20,0:05,3481,0,0
2025/2/20,0:10,3475,0,0
2025/2/20,0:15,3447,0,0
2025/2/20,0:20,3420,0,0
2025/2/20,0:25,3402,0,0
2025/2/20,0:30,3369,0,0
2025/2/20,0:35,3353,0,0
2025/2/20,0:40,3317,0,0
2025/2/20,0:45,3302,0,0
2025/2/20,0:50,3281,0,0
2025/2/20,0:55,3260,0,0
2025/2/20,1:00,3248,0,0
2025/2/20,1:05,3260,0,0
2025/2/20,1:10,3262,0,0
2025/2/20,1:15,3261,0,0
2025/2/20,1:20,3251,0,0
2025/2/20,1:25,3236,0,0
2025/2/20,1:30,3239,0,0
2025/2/20,1:35,3226,0,0
2025/2/20,1:40,3224,0,0
2025/2/20,1:45,3213,0,0
2025/2/20,1:50,3210,0,0
2025/2/20,1:55,3196,0,0
2025/2/20,2:00,3196,0,0
2025/2/20,2:05,3194,0,0
2025/2/20,2:10,3191,0,0
2025/2/20,2:15,3184,0,0
2025/2/20,2:20,3184,0,0
2025/2/20,2:25,3184,0,0
2025/2/20,2:30,3180,0,0
2025/2/20,2:35,3182,0,0
2025/2/20,2:40,3181,0,0
2025/2/20,2:45,3170,0,0
2025/2/20,2:50,3162,0,0
2025/2/20,2:55,3155,0,0
2025/2/20,3:00,3163,0,0
2025/2/20,3:05,3170,0,0
2025/2/20,3:10,3164,0,0
2025/2/20,3:15,3164,0,0
2025/2/20,3:20,3170,0,0
2025/2/20,3:25,3160,0,0
2025/2/20,3:30,3171,0,0
2025/2/20,3:35,3154,0,0
2025/2/20,3:40,3166,0,0
2025/2/20,3:45,3155,0,0
2025/2/20,3:50,3162,0,0
2025/2/20,3:55,3160,0,0
2025/2/20,4:00,3172,0,0
2025/2/20,4:05,3175,0,0
2025/2/20,4:10,3171,0,0
2025/2/20,4:15,3189,0,0
2025/2/20,4:20,3195,0,0
2025/2/20,4:25,3205,0,0
2025/2/20,4:30,3198,0,0
2025/2/20,4:35,3206,0,0
2025/2/20,4:40,3221,0,0
2025/2/20,4:45,3233,0,0
2025/2/20,4:50,3249,0,0
2025/2/20,4:55,3256,0,0
2025/2/20,5:00,3274,0,0
2025/2/20,5:05,3316,0,0
2025/2/20,5:10,3346,0,0
2025/2/20,5:15,3372,0,0
