2025/1/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5125,8:00〜9:00,1/10,23:40,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4517,8:00〜9:00,1/10,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3787,5:00〜6:00,1/10,23:40,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3358,5:00〜6:00,1/10,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/1/10,0:00,3224,3187,89,3607
2025/1/10,1:00,3098,3072,88,3482
2025/1/10,2:00,3064,3036,89,3436
2025/1/10,3:00,3066,3042,88,3483
2025/1/10,4:00,3114,3110,88,3523
2025/1/10,5:00,3355,3358,88,3787
2025/1/10,6:00,3859,3835,88,4338
2025/1/10,7:00,4266,4277,88,4843
2025/1/10,8:00,4451,4517,86,5125
2025/1/10,9:00,4435,4474,87,5069
2025/1/10,10:00,4251,4287,86,4933
2025/1/10,11:00,4122,4114,86,4766
2025/1/10,12:00,3920,3958,81,4830
2025/1/10,13:00,3960,3985,85,4655
2025/1/10,14:00,3966,3957,88,4506
2025/1/10,15:00,4052,4008,87,4616
2025/1/10,16:00,4246,4156,88,4821
2025/1/10,17:00,4402,4363,85,5129
2025/1/10,18:00,4418,4379,85,5189
2025/1/10,19:00,4368,4331,84,5185
2025/1/10,20:00,4273,4237,83,5100
2025/1/10,21:00,4098,4064,81,5014
2025/1/10,22:00,3879,3823,80,4797
2025/1/10,23:00,3655,3593,80,4555

最大使用率(%),時間帯
89,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4462,8:00〜9:00,1/11,23:50,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3884,8:00〜9:00,1/11,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3706,0:00〜1:00,1/11,23:50,11,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3330,0:00〜1:00,1/11,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/1/10,0:00,3330,0,0
2025/1/10,0:05,3315,0,0
2025/1/10,0:10,3325,0,0
2025/1/10,0:15,3289,0,0
2025/1/10,0:20,3270,0,0
2025/1/10,0:25,3253,0,0
2025/1/10,0:30,3230,0,0
2025/1/10,0:35,3214,0,0
2025/1/10,0:40,3180,0,0
2025/1/10,0:45,3140,0,0
2025/1/10,0:50,3140,0,0
2025/1/10,0:55,3102,0,0
2025/1/10,1:00,3113,0,0
2025/1/10,1:05,3124,0,0
2025/1/10,1:10,3115,0,0
2025/1/10,1:15,3112,0,0
2025/1/10,1:20,3092,0,0
2025/1/10,1:25,3098,0,0
2025/1/10,1:30,3091,0,0
2025/1/10,1:35,3100,0,0
2025/1/10,1:40,3094,0,0
2025/1/10,1:45,3084,0,0
2025/1/10,1:50,3079,0,0
2025/1/10,1:55,3075,0,0
2025/1/10,2:00,3078,0,0
2025/1/10,2:05,3071,0,0
2025/1/10,2:10,3076,0,0
2025/1/10,2:15,3074,0,0
2025/1/10,2:20,3050,0,0
2025/1/10,2:25,3069,0,0
2025/1/10,2:30,3062,0,0
2025/1/10,2:35,3065,0,0
2025/1/10,2:40,3056,0,0
2025/1/10,2:45,3054,0,0
2025/1/10,2:50,3057,0,0
2025/1/10,2:55,3067,0,0
2025/1/10,3:00,3049,0,0
2025/1/10,3:05,3073,0,0
2025/1/10,3:10,3074,0,0
2025/1/10,3:15,3062,0,0
2025/1/10,3:20,3066,0,0
2025/1/10,3:25,3071,0,0
2025/1/10,3:30,3058,0,0
2025/1/10,3:35,3060,0,0
2025/1/10,3:40,3070,0,0
2025/1/10,3:45,3065,0,0
2025/1/10,3:50,3064,0,0
2025/1/10,3:55,3063,0,0
2025/1/10,4:00,3070,0,0
2025/1/10,4:05,3071,0,0
2025/1/10,4:10,3083,0,0
2025/1/10,4:15,3081,0,0
2025/1/10,4:20,3087,0,0
2025/1/10,4:25,3094,0,0
2025/1/10,4:30,3099,0,0
2025/1/10,4:35,3121,0,0
2025/1/10,4:40,3129,0,0
2025/1/10,4:45,3144,0,0
2025/1/10,4:50,3152,0,0
2025/1/10,4:55,3154,0,0
2025/1/10,5:00,3174,0,0
2025/1/10,5:05,3204,0,0
2025/1/10,5:10,3245,0,0
2025/1/10,5:15,3270,0,0
2025/1/10,5:20,3284,0,0
2025/1/10,5:25,3329,0,0
2025/1/10,5:30,3334,0,0
2025/1/10,5:35,3377,0,0
2025/1/10,5:40,3413,0,0
2025/1/10,5:45,3442,0,0
2025/1/10,5:50,3472,0,0
2025/1/10,5:55,3519,0,0
