2025/6/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3745,19:00〜20:00,6/15,23:50,15,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3267,19:00〜20:00,6/15,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3433,14:00〜15:00,6/15,23:50,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3010,14:00〜15:00,6/15,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/6/15,0:00,2298,2260,87,2632
2025/6/15,1:00,2200,2162,85,2570
2025/6/15,2:00,2170,2148,85,2542
2025/6/15,3:00,2183,2179,85,2561
2025/6/15,4:00,2195,2193,85,2573
2025/6/15,5:00,2188,2161,83,2609
2025/6/15,6:00,2197,2190,83,2639
2025/6/15,7:00,2295,2331,84,2706
2025/6/15,8:00,2450,2496,83,2937
2025/6/15,9:00,2616,2627,82,3158
2025/6/15,10:00,2692,2763,81,3303
2025/6/15,11:00,2793,2817,82,3383
2025/6/15,12:00,2822,2858,80,3484
2025/6/15,13:00,2877,2983,82,3473
2025/6/15,14:00,2967,3010,86,3433
2025/6/15,15:00,3028,3022,87,3458
2025/6/15,16:00,3135,3058,89,3498
2025/6/15,17:00,3247,3138,90,3588
2025/6/15,18:00,3294,3203,89,3682
2025/6/15,19:00,3306,3267,88,3745
2025/6/15,20:00,3196,3146,87,3635
2025/6/15,21:00,3037,2988,86,3513
2025/6/15,22:00,2871,2835,83,3438
2025/6/15,23:00,2711,2683,75,3611
最大使用率(%),時間帯
90,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4819,14:00〜15:00,6/16,23:50,14,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4222,14:00〜15:00,6/16,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4613,11:00〜12:00,6/16,23:50,10,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4177,11:00〜12:00,6/16,23:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/6/15,0:00,2359,0,0
2025/6/15,0:05,2347,0,0
2025/6/15,0:10,2344,0,0
2025/6/15,0:15,2328,0,0
2025/6/15,0:20,2319,0,0
2025/6/15,0:25,2308,0,0
2025/6/15,0:30,2302,0,0
2025/6/15,0:35,2293,0,0
2025/6/15,0:40,2269,0,0
2025/6/15,0:45,2253,0,0
2025/6/15,0:50,2244,0,0
2025/6/15,0:55,2229,0,0
2025/6/15,1:00,2226,0,0
2025/6/15,1:05,2234,0,0
2025/6/15,1:10,2207,0,0
2025/6/15,1:15,2203,0,0
2025/6/15,1:20,2197,0,0
2025/6/15,1:25,2201,0,0
2025/6/15,1:30,2192,0,0
2025/6/15,1:35,2191,0,0
2025/6/15,1:40,2186,0,0
2025/6/15,1:45,2188,0,0
2025/6/15,1:50,2183,0,0
2025/6/15,1:55,2173,0,0
2025/6/15,2:00,2169,0,0
2025/6/15,2:05,2176,0,0
2025/6/15,2:10,2184,0,0
2025/6/15,2:15,2168,0,0
2025/6/15,2:20,2156,0,0
2025/6/15,2:25,2161,0,0
2025/6/15,2:30,2164,0,0
2025/6/15,2:35,2161,0,0
2025/6/15,2:40,2161,0,0
2025/6/15,2:45,2174,0,0
2025/6/15,2:50,2172,0,0
2025/6/15,2:55,2168,0,0
2025/6/15,3:00,2162,0,0
2025/6/15,3:05,2174,0,0
2025/6/15,3:10,2170,0,0
2025/6/15,3:15,2172,0,0
2025/6/15,3:20,2180,0,0
2025/6/15,3:25,2182,0,0
2025/6/15,3:30,2177,0,0
2025/6/15,3:35,2182,0,0
2025/6/15,3:40,2178,0,0
2025/6/15,3:45,2193,0,0
2025/6/15,3:50,2182,0,0
2025/6/15,3:55,2195,0,0
2025/6/15,4:00,2194,0,0
2025/6/15,4:05,2197,0,0
2025/6/15,4:10,2210,0,0
2025/6/15,4:15,2200,0,0
2025/6/15,4:20,2192,0,0
2025/6/15,4:25,2186,0,0
2025/6/15,4:30,2185,0,0
2025/6/15,4:35,2183,0,0
2025/6/15,4:40,2192,0,0
2025/6/15,4:45,2182,0,0
2025/6/15,4:50,2186,0,0
2025/6/15,4:55,2182,1,0
2025/6/15,5:00,2206,8,0
2025/6/15,5:05,2192,10,0
2025/6/15,5:10,2198,9,0
2025/6/15,5:15,2190,9,0
2025/6/15,5:20,2186,9,0
2025/6/15,5:25,2171,10,0
2025/6/15,5:30,2170,11,0
2025/6/15,5:35,2182,13,0
2025/6/15,5:40,2183,13,0
2025/6/15,5:45,2175,13,0
2025/6/15,5:50,2175,14,0
2025/6/15,5:55,2169,16,0
2025/6/15,6:00,2160,17,0
2025/6/15,6:05,2183,20,0
2025/6/15,6:10,2175,24,1
2025/6/15,6:15,2190,28,1
2025/6/15,6:20,2179,31,1
2025/6/15,6:25,2193,34,1
2025/6/15,6:30,2182,37,1
2025/6/15,6:35,2195,42,1
2025/6/15,6:40,2192,46,2
2025/6/15,6:45,2201,52,2
2025/6/15,6:50,2207,54,2
